target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
LINKUSDT,1,2026-06-09 00:29:00+00:00,2026-06-09 00:30:00+00:00,2026-06-09 00:35:00+00:00,7.89,7.858,29010.356595134646,-117.65924094351116,0.0,-117.65924094351116,0.0,-117.65924094351116,repair50,-2.306334474198618,0.016789012747897014
ETHUSDT,1,2026-06-09 00:34:00+00:00,2026-06-09 00:35:00+00:00,2026-06-09 00:40:00+00:00,1669.19,1665.54,28910.405038262557,-63.218074868447225,0.0,-63.218074868447225,0.0,-63.218074868447225,repair50,-2.617525177735031,0.015912462581966436
DOGEUSDT,1,2026-06-09 00:34:00+00:00,2026-06-09 00:35:00+00:00,2026-06-09 00:40:00+00:00,0.08522,0.08481,28910.405038262557,-139.0901908670257,0.0,-139.0901908670257,0.0,-139.0901908670257,repair50,-2.483751739246294,0.016477527260063574
DOTUSDT,1,2026-06-09 00:34:00+00:00,2026-06-09 00:35:00+00:00,2026-06-09 00:40:00+00:00,0.959,0.954,28910.405038262557,-150.73203878134788,0.0,-150.73203878134788,0.0,-150.73203878134788,repair50,-2.277456233663746,0.019475157346261263
BNBUSDT,1,2026-06-09 00:39:00+00:00,2026-06-09 00:40:00+00:00,2026-06-09 00:45:00+00:00,593.74,596.29,28804.49294690751,123.70980061072429,0.0,123.70980061072429,0.0,123.70980061072429,repair50,-3.1474656560015,0.017628797305802024
SUIUSDT,1,2026-06-09 00:39:00+00:00,2026-06-09 00:40:00+00:00,2026-06-09 00:45:00+00:00,0.737,0.7419,28804.49294690751,191.50884048826217,0.0,191.50884048826217,0.0,191.50884048826217,repair50,-2.736385291824365,0.02618964481597541
XRPUSDT,1,2026-06-09 00:39:00+00:00,2026-06-09 00:40:00+00:00,2026-06-09 00:45:00+00:00,1.1535,1.1578,28804.49294690751,107.37695680251575,0.0,107.37695680251575,0.0,107.37695680251575,repair50,-2.689505570141926,0.01624859046477889
BCHUSDT,1,2026-06-09 00:49:00+00:00,2026-06-09 00:50:00+00:00,2026-06-09 00:55:00+00:00,204.3,204.84,28931.27162627796,76.47032147915067,0.0,76.47032147915067,0.0,76.47032147915067,repair50,-2.371886541040785,0.024121284913622643
FILUSDT,1,2026-06-09 00:49:00+00:00,2026-06-09 00:50:00+00:00,2026-06-09 00:55:00+00:00,0.757,0.76,28931.27162627796,114.65497341986062,0.0,114.65497341986062,0.0,114.65497341986062,repair50,-2.1970705652692053,0.02401919388996443
SOLUSDT,-1,2026-06-09 04:39:00+00:00,2026-06-09 04:40:00+00:00,2026-06-09 04:45:00+00:00,67.06,67.04,28988.609214747663,8.645573878539459,0.0,8.645573878539459,0.0,8.645573878539459,repair50,2.5994815136204332,0.017770615563889036
LINKUSDT,-1,2026-06-09 04:39:00+00:00,2026-06-09 04:40:00+00:00,2026-06-09 04:45:00+00:00,7.978,7.968,28988.609214747663,36.33568465122366,0.0,36.33568465122366,0.0,36.33568465122366,repair50,2.102806617921799,0.015649471145502414
AVAXUSDT,-1,2026-06-09 04:39:00+00:00,2026-06-09 04:40:00+00:00,2026-06-09 04:45:00+00:00,6.755,6.758,28988.609214747663,-12.874289806701059,0.0,-12.874289806701059,0.0,-12.874289806701059,repair50,2.081286401616016,0.01594789860050705
ETHUSDT,-1,2026-06-09 04:49:00+00:00,2026-06-09 04:50:00+00:00,2026-06-09 04:55:00+00:00,1692.99,1688.22,28998.241305364583,81.70255643954694,0.0,81.70255643954694,0.0,81.70255643954694,repair50,2.4776021123641705,0.01536313036682313
XRPUSDT,-1,2026-06-09 04:49:00+00:00,2026-06-09 04:50:00+00:00,2026-06-09 04:55:00+00:00,1.1698,1.1677,28998.241305364583,52.05702405647425,0.0,52.05702405647425,0.0,52.05702405647425,repair50,2.4560817156757797,0.015133641886261318
SUIUSDT,-1,2026-06-09 04:49:00+00:00,2026-06-09 04:50:00+00:00,2026-06-09 04:55:00+00:00,0.7616,0.7591,28998.241305364583,95.18855470511086,0.0,95.18855470511086,0.0,95.18855470511086,repair50,2.1806612160482683,0.02142438231416577
NEARUSDT,-1,2026-06-09 05:34:00+00:00,2026-06-09 05:35:00+00:00,2026-06-09 05:40:00+00:00,2.15,2.172,29066.92574592492,-297.429007632725,0.0,-297.429007632725,0.0,-297.429007632725,repair50,2.1885531629739896,0.0366896590833381
ADAUSDT,-1,2026-06-09 05:34:00+00:00,2026-06-09 05:35:00+00:00,2026-06-09 05:40:00+00:00,0.1699,0.1698,29066.92574592492,17.108255294832983,0.0,17.108255294832983,0.0,17.108255294832983,repair50,2.1231004780311378,0.016928107430616235
ADAUSDT,1,2026-06-09 09:39:00+00:00,2026-06-09 09:40:00+00:00,2026-06-09 09:45:00+00:00,0.1667,0.167,28982.82952022355,52.158661404125596,0.0,52.158661404125596,0.0,52.158661404125596,repair50,-2.0057519402707227,0.015797472203974205
AVAXUSDT,1,2026-06-09 14:19:00+00:00,2026-06-09 14:20:00+00:00,2026-06-09 14:25:00+00:00,6.592,6.594,28998.47711864479,8.798081650077082,0.0,8.798081650077082,0.0,8.798081650077082,repair50,-2.0768760700274074,0.015730222478194666
ETHUSDT,1,2026-06-09 14:29:00+00:00,2026-06-09 14:30:00+00:00,2026-06-09 14:35:00+00:00,1638.47,1642.04,29001.116543139815,63.18943041923798,0.0,63.18943041923798,0.0,63.18943041923798,repair50,-3.1048300390183665,0.019013204839492093
AAVEUSDT,1,2026-06-09 14:29:00+00:00,2026-06-09 14:30:00+00:00,2026-06-09 14:35:00+00:00,60.8,60.82,29001.116543139815,9.539840968140943,0.0,9.539840968140943,0.0,9.539840968140943,repair50,-2.832891098079445,0.023006673007646694
SOLUSDT,1,2026-06-09 14:29:00+00:00,2026-06-09 14:30:00+00:00,2026-06-09 14:35:00+00:00,64.73,64.77,29001.116543139815,17.921283202923675,0.0,17.921283202923675,0.0,17.921283202923675,repair50,-2.717966783913943,0.018382839925000782
XRPUSDT,1,2026-06-09 14:34:00+00:00,2026-06-09 14:35:00+00:00,2026-06-09 14:40:00+00:00,1.1389,1.1368,29028.311709516904,-53.524852568254595,0.0,-53.524852568254595,0.0,-53.524852568254595,repair50,-2.5805138971488035,0.015749985696003166
LINKUSDT,1,2026-06-09 14:34:00+00:00,2026-06-09 14:35:00+00:00,2026-06-09 14:40:00+00:00,7.764,7.777,29028.311709516904,48.604849590894574,0.0,48.604849590894574,0.0,48.604849590894574,repair50,-2.076786527907405,0.015281389328746342
DOTUSDT,1,2026-06-09 14:34:00+00:00,2026-06-09 14:35:00+00:00,2026-06-09 14:40:00+00:00,0.95,0.951,29028.311709516904,30.556117588966547,0.0,30.556117588966547,0.0,30.556117588966547,repair50,-2.0483132802361537,0.01764406140220598
BTCUSDT,1,2026-06-09 14:39:00+00:00,2026-06-09 14:40:00+00:00,2026-06-09 14:45:00+00:00,61395.7,61329.8,29036.002543900384,-31.16623098430249,0.0,-31.16623098430249,0.0,-31.16623098430249,repair50,-3.4938666883363676,0.015921372016050928
BNBUSDT,1,2026-06-09 14:44:00+00:00,2026-06-09 14:45:00+00:00,2026-06-09 14:50:00+00:00,586.12,585.84,29026.65267460509,-13.866550789750239,0.0,-13.866550789750239,0.0,-13.866550789750239,repair50,-2.768540661580178,0.015594025395199385
UNIUSDT,1,2026-06-09 14:44:00+00:00,2026-06-09 14:45:00+00:00,2026-06-09 14:50:00+00:00,2.463,2.464,29026.65267460509,11.78508025765348,0.0,11.78508025765348,0.0,11.78508025765348,repair50,-2.2416281220821124,0.018517508153224282
SUIUSDT,1,2026-06-09 14:44:00+00:00,2026-06-09 14:45:00+00:00,2026-06-09 14:50:00+00:00,0.7362,0.7356,29026.65267460509,-23.656603646783413,0.0,-23.656603646783413,0.0,-23.656603646783413,repair50,-2.1736752529199785,0.020875244523300696
ADAUSDT,1,2026-06-09 14:49:00+00:00,2026-06-09 14:50:00+00:00,2026-06-09 14:55:00+00:00,0.1645,0.1652,29018.931252351427,123.4848138397967,0.0,123.4848138397967,0.0,123.4848138397967,repair50,-2.2206391220978645,0.017508726376133543
NEARUSDT,1,2026-06-09 15:39:00+00:00,2026-06-09 15:40:00+00:00,2026-06-09 15:45:00+00:00,2.055,2.063,29055.976696503367,113.11329127592667,0.0,113.11329127592667,0.0,113.11329127592667,repair50,-2.221993621294476,0.03610764872918526
DOGEUSDT,1,2026-06-09 16:39:00+00:00,2026-06-09 16:40:00+00:00,2026-06-09 16:45:00+00:00,0.08321,0.08394,29089.91068388614,255.20532146661313,0.0,255.20532146661313,0.0,255.20532146661313,repair50,-2.6052254641975057,0.017467334878134344
FILUSDT,1,2026-06-09 16:39:00+00:00,2026-06-09 16:40:00+00:00,2026-06-09 16:50:00+00:00,0.741,0.745,29089.91068388614,157.03055699803733,0.0,157.03055699803733,0.0,157.03055699803733,repair50,-2.149298731044712,0.023609646762780212
SUIUSDT,-1,2026-06-09 17:19:00+00:00,2026-06-09 17:20:00+00:00,2026-06-09 17:25:00+00:00,0.7533,0.7516,29213.581447425535,65.92737084909353,0.0,65.92737084909353,0.0,65.92737084909353,repair50,2.0590537099880586,0.020149159458516586
LTCUSDT,-1,2026-06-09 18:19:00+00:00,2026-06-09 18:20:00+00:00,2026-06-09 18:25:00+00:00,43.19,43.11,29233.359658680263,54.14838556828959,0.0,54.14838556828959,0.0,54.14838556828959,repair50,3.0885645762638023,0.01931125795333366
ADAUSDT,-1,2026-06-09 18:19:00+00:00,2026-06-09 18:20:00+00:00,2026-06-09 18:25:00+00:00,0.1668,0.1663,29233.359658680263,87.62997499604342,0.0,87.62997499604342,0.0,87.62997499604342,repair50,2.3213392859222717,0.01875256362912836
AAVEUSDT,-1,2026-06-09 18:19:00+00:00,2026-06-09 18:20:00+00:00,2026-06-09 18:25:00+00:00,61.81,61.66,29233.359658680263,70.94327695845662,0.0,70.94327695845662,0.0,70.94327695845662,repair50,2.2450850349763716,0.018725982207390635
NEARUSDT,-1,2026-06-09 19:34:00+00:00,2026-06-09 19:35:00+00:00,2026-06-09 19:40:00+00:00,2.211,2.185,29297.176149937102,344.51677064602495,0.0,344.51677064602495,0.0,344.51677064602495,repair50,2.441974021818808,0.041319602905784514
ADAUSDT,1,2026-06-10 02:49:00+00:00,2026-06-10 02:50:00+00:00,2026-06-10 02:55:00+00:00,0.1621,0.1618,29400.531181130907,-54.4118405573045,0.0,-54.4118405573045,0.0,-54.4118405573045,repair50,-2.2209354384906823,0.017758753303063646
NEARUSDT,1,2026-06-10 05:39:00+00:00,2026-06-10 05:40:00+00:00,2026-06-10 05:45:00+00:00,2.055,2.053,29384.207628963715,-28.597768981961742,0.0,-28.597768981961742,0.0,-28.597768981961742,repair50,-2.074912049093637,0.03390128229797451
BCHUSDT,1,2026-06-10 09:19:00+00:00,2026-06-10 09:20:00+00:00,2026-06-10 09:25:00+00:00,194.79,195.29,29375.628298269126,75.40332742509939,0.0,75.40332742509939,0.0,75.40332742509939,repair50,-2.045305804138573,0.02098511301116035
ADAUSDT,-1,2026-06-10 12:34:00+00:00,2026-06-10 12:35:00+00:00,2026-06-10 12:40:00+00:00,0.1625,0.1625,29398.249296496655,-0.0,0.0,-0.0,0.0,0.0,repair50,2.1990967862962547,0.017934842025181252
AVAXUSDT,-1,2026-06-10 12:34:00+00:00,2026-06-10 12:35:00+00:00,2026-06-10 12:40:00+00:00,6.567,6.559,29398.249296496655,35.813308112070324,0.0,35.813308112070324,0.0,35.813308112070324,repair50,2.0720441565224568,0.01603445444193219
AAVEUSDT,-1,2026-06-10 12:49:00+00:00,2026-06-10 12:50:00+00:00,2026-06-10 12:55:00+00:00,62.01,61.81,29408.99328893028,94.85242150920648,0.0,94.85242150920648,0.0,94.85242150920648,repair50,2.0987838056632926,0.017502709855303333
NEARUSDT,-1,2026-06-10 12:49:00+00:00,2026-06-10 12:50:00+00:00,2026-06-10 12:55:00+00:00,2.129,2.124,29408.99328893028,69.06762162736044,0.0,69.06762162736044,0.0,69.06762162736044,repair50,2.0751705782800487,0.0351686703466656
SOLUSDT,-1,2026-06-10 13:34:00+00:00,2026-06-10 13:35:00+00:00,2026-06-10 13:40:00+00:00,64.73,65.09,29458.169301871247,-163.83347672908195,0.0,-163.83347672908195,0.0,-163.83347672908195,repair50,2.387682833129446,0.016586183133959542
UNIUSDT,-1,2026-06-10 13:34:00+00:00,2026-06-10 13:35:00+00:00,2026-06-10 13:40:00+00:00,2.491,2.504,29458.169301871247,-153.73592971670797,0.0,-153.73592971670797,0.0,-153.73592971670797,repair50,2.097606368861805,0.017574295218526714
ETHUSDT,-1,2026-06-10 13:39:00+00:00,2026-06-10 13:40:00+00:00,2026-06-10 13:45:00+00:00,1659.33,1665.71,29362.89847993751,-112.89815305093526,0.0,-112.89815305093526,0.0,-112.89815305093526,repair50,3.173089344356472,0.020017738940288243
LINKUSDT,-1,2026-06-10 13:39:00+00:00,2026-06-10 13:40:00+00:00,2026-06-10 13:45:00+00:00,7.848,7.894,29362.89847993751,-172.106693434903,0.0,-172.106693434903,0.0,-172.106693434903,repair50,2.7920437126784305,0.020817748679614168
XRPUSDT,-1,2026-06-10 13:39:00+00:00,2026-06-10 13:40:00+00:00,2026-06-10 13:45:00+00:00,1.1293,1.1362,29362.89847993751,-179.406711690052,0.0,-179.406711690052,0.0,-179.406711690052,repair50,2.752187338039817,0.017188571229214578
BTCUSDT,-1,2026-06-10 13:44:00+00:00,2026-06-10 13:45:00+00:00,2026-06-10 13:50:00+00:00,62357.4,62410.1,29223.57501248474,-24.69766865132304,0.0,-24.69766865132304,0.0,-24.69766865132304,repair50,3.6695068504169646,0.017230952064078098
BNBUSDT,-1,2026-06-10 13:44:00+00:00,2026-06-10 13:45:00+00:00,2026-06-10 13:50:00+00:00,596.78,596.32,29223.57501248474,22.525628381884193,0.0,22.525628381884193,0.0,22.525628381884193,repair50,3.226122972708566,0.01831870969921856
LTCUSDT,-1,2026-06-10 13:44:00+00:00,2026-06-10 13:45:00+00:00,2026-06-10 13:50:00+00:00,43.04,43.04,29223.57501248474,-0.0,0.0,-0.0,0.0,0.0,repair50,2.829136853075171,0.01778118165894793
DOTUSDT,-1,2026-06-10 13:49:00+00:00,2026-06-10 13:50:00+00:00,2026-06-10 13:55:00+00:00,0.958,0.952,29222.92340040391,183.0245724451202,0.0,183.0245724451202,0.0,183.0245724451202,repair50,2.7302304976879426,0.023647741950766132
DOGEUSDT,-1,2026-06-10 13:49:00+00:00,2026-06-10 13:50:00+00:00,2026-06-10 13:55:00+00:00,0.08508,0.08475,29222.92340040391,113.34702306221365,0.0,113.34702306221365,0.0,113.34702306221365,repair50,2.5800539761283945,0.017514358752942272
FILUSDT,-1,2026-06-10 13:49:00+00:00,2026-06-10 13:50:00+00:00,2026-06-10 13:55:00+00:00,0.767,0.763,29222.92340040391,152.40116506077644,0.0,152.40116506077644,0.0,152.40116506077644,repair50,2.4427309262789754,0.02755342457173149
BCHUSDT,-1,2026-06-10 14:04:00+00:00,2026-06-10 14:05:00+00:00,2026-06-10 14:10:00+00:00,200.76,200.57,29357.555228574343,27.784097895143162,0.0,27.784097895143162,0.0,27.784097895143162,repair50,2.045766989139415,0.021521215754803036
ADAUSDT,1,2026-06-10 16:49:00+00:00,2026-06-10 16:50:00+00:00,2026-06-10 16:55:00+00:00,0.1608,0.1617,29365.89045794289,164.36132718998178,0.0,164.36132718998178,0.0,164.36132718998178,repair50,-2.6706145145574736,0.021438410193354795
SUIUSDT,1,2026-06-10 16:49:00+00:00,2026-06-10 16:50:00+00:00,2026-06-10 16:55:00+00:00,0.7379,0.74,29365.89045794289,83.57280114063953,0.0,83.57280114063953,0.0,83.57280114063953,repair50,-2.0590591093382447,0.019747695844716917
LTCUSDT,1,2026-06-10 17:34:00+00:00,2026-06-10 17:35:00+00:00,2026-06-10 17:40:00+00:00,41.87,41.86,29440.270696442076,-7.031351969534436,0.0,-7.031351969534436,0.0,-7.031351969534436,repair50,-2.5297204016507577,0.015600456045814726
SOLUSDT,1,2026-06-10 17:39:00+00:00,2026-06-10 17:40:00+00:00,2026-06-10 17:45:00+00:00,63.78,63.71,29438.161290851214,-32.309051275627,0.0,-32.309051275627,0.0,-32.309051275627,repair50,-2.4749047923128695,0.016887568864128566
UNIUSDT,1,2026-06-10 17:44:00+00:00,2026-06-10 17:45:00+00:00,2026-06-10 17:50:00+00:00,2.435,2.45,29428.468575468527,181.28420067024166,0.0,181.28420067024166,0.0,181.28420067024166,repair50,-2.201693419913454,0.018131189532138214
DOTUSDT,1,2026-06-10 17:44:00+00:00,2026-06-10 17:45:00+00:00,2026-06-10 17:50:00+00:00,0.925,0.932,29428.468575468527,222.7019243548947,0.0,222.7019243548947,0.0,222.7019243548947,repair50,-2.162141770879824,0.018266277473595882
AVAXUSDT,1,2026-06-10 21:09:00+00:00,2026-06-10 21:10:00+00:00,2026-06-10 21:15:00+00:00,6.378,6.372,29549.664412976068,-27.798367274673744,0.0,-27.798367274673744,0.0,-27.798367274673744,repair50,-2.0405499291910285,0.015543573984406311
SUIUSDT,1,2026-06-10 21:14:00+00:00,2026-06-10 21:15:00+00:00,2026-06-10 21:20:00+00:00,0.7193,0.7223,29541.324902793665,123.20863993935689,0.0,123.20863993935689,0.0,123.20863993935689,repair50,-2.3048366269063716,0.022056415881565816
NEARUSDT,1,2026-06-10 21:14:00+00:00,2026-06-10 21:15:00+00:00,2026-06-10 21:20:00+00:00,1.942,1.956,29541.324902793665,212.96526706442182,0.0,212.96526706442182,0.0,212.96526706442182,repair50,-2.1749457933717844,0.03576203399175859
ADAUSDT,1,2026-06-10 21:14:00+00:00,2026-06-10 21:15:00+00:00,2026-06-10 21:20:00+00:00,0.1588,0.1595,29541.324902793665,130.2199460450594,0.0,130.2199460450594,0.0,130.2199460450594,repair50,-2.007748360225409,0.01622382897027519
AAVEUSDT,1,2026-06-10 21:54:00+00:00,2026-06-10 21:55:00+00:00,2026-06-10 22:00:00+00:00,60.26,60.39,29681.24305870832,64.03188844394717,0.0,64.03188844394717,0.0,64.03188844394717,repair50,-2.412218044169472,0.01993651881642078
AAVEUSDT,-1,2026-06-11 00:19:00+00:00,2026-06-11 00:20:00+00:00,2026-06-11 00:25:00+00:00,61.91,61.7,29700.452625241505,100.74454936683095,0.0,100.74454936683095,0.0,100.74454936683095,repair50,2.1200142032609204,0.017896591410029306
SOLUSDT,-1,2026-06-11 01:14:00+00:00,2026-06-11 01:15:00+00:00,2026-06-11 01:20:00+00:00,64.11,64.31,29730.675990051554,-92.7489502107348,0.0,-92.7489502107348,0.0,-92.7489502107348,repair50,2.2351469976982066,0.01563542343862223
XRPUSDT,-1,2026-06-11 01:44:00+00:00,2026-06-11 01:45:00+00:00,2026-06-11 01:50:00+00:00,1.1166,1.1185,29702.851304988333,-50.54219727698401,0.0,-50.54219727698401,0.0,-50.54219727698401,repair50,2.4785953093067254,0.01557613749157638
AVAXUSDT,-1,2026-06-11 01:44:00+00:00,2026-06-11 01:45:00+00:00,2026-06-11 01:50:00+00:00,6.505,6.499,29702.851304988333,27.396942018437148,0.0,27.396942018437148,0.0,27.396942018437148,repair50,2.031010822904758,0.01581317856312836
LINKUSDT,-1,2026-06-11 01:44:00+00:00,2026-06-11 01:45:00+00:00,2026-06-11 01:50:00+00:00,7.704,7.704,29702.851304988333,-0.0,0.0,-0.0,0.0,0.0,repair50,2.020463653092987,0.015062381432705774
ADAUSDT,-1,2026-06-11 01:49:00+00:00,2026-06-11 01:50:00+00:00,2026-06-11 01:55:00+00:00,0.1639,0.1632,29695.907728410773,126.82815991389364,0.0,126.82815991389364,0.0,126.82815991389364,repair50,2.0123790448831755,0.016568161267738413
UNIUSDT,-1,2026-06-11 03:59:00+00:00,2026-06-11 04:00:00+00:00,2026-06-11 04:05:00+00:00,2.487,2.478,29733.95617638494,107.60177144650606,0.0,107.60177144650606,0.0,107.60177144650606,repair50,2.701486549927057,0.022937085608073282
DOTUSDT,-1,2026-06-11 03:59:00+00:00,2026-06-11 04:00:00+00:00,2026-06-11 04:05:00+00:00,0.946,0.943,29733.95617638494,94.29372994625352,0.0,94.29372994625352,0.0,94.29372994625352,repair50,2.1387186031342456,0.01852885206043875
SUIUSDT,-1,2026-06-11 03:59:00+00:00,2026-06-11 04:00:00+00:00,2026-06-11 04:05:00+00:00,0.7552,0.7539,29733.95617638494,51.18398176549074,0.0,51.18398176549074,0.0,51.18398176549074,repair50,2.1264079462131917,0.020916966914604096
NEARUSDT,-1,2026-06-11 04:54:00+00:00,2026-06-11 04:55:00+00:00,2026-06-11 05:00:00+00:00,2.061,2.055,29809.880021332418,86.7827657098427,0.0,86.7827657098427,0.0,86.7827657098427,repair50,2.0757276503809154,0.03541176650397171
UNIUSDT,-1,2026-06-11 15:44:00+00:00,2026-06-11 15:45:00+00:00,2026-06-11 15:50:00+00:00,2.558,2.553,29835.914851045367,58.318832781556566,0.0,58.318832781556566,0.0,58.318832781556566,repair50,2.511074986166199,0.021290524381847087
TRXUSDT,1,2026-06-11 16:44:00+00:00,2026-06-11 16:45:00+00:00,2026-06-11 16:50:00+00:00,0.31564,0.31543,29853.410500879836,-19.86191929154878,0.0,-19.86191929154878,0.0,-19.86191929154878,repair50,-5.163671724515477,0.015230004348984916
ETHUSDT,-1,2026-06-11 17:34:00+00:00,2026-06-11 17:35:00+00:00,2026-06-11 17:40:00+00:00,1671.38,1672.5,29847.45192509237,-20.000925077540817,0.0,-20.000925077540817,0.0,-20.000925077540817,repair50,2.6695781709492827,0.01683522690858319
XRPUSDT,-1,2026-06-11 17:34:00+00:00,2026-06-11 17:35:00+00:00,2026-06-11 17:40:00+00:00,1.1276,1.1288,29847.45192509237,-31.76387221542611,0.0,-31.76387221542611,0.0,-31.76387221542611,repair50,2.4042852325219575,0.015027437903982532
SOLUSDT,-1,2026-06-11 17:34:00+00:00,2026-06-11 17:35:00+00:00,2026-06-11 17:40:00+00:00,66.54,66.47,29847.45192509237,31.399483540076737,0.0,31.399483540076737,0.0,31.399483540076737,repair50,2.3332414248184734,0.01635109630771181
DOTUSDT,-1,2026-06-11 17:39:00+00:00,2026-06-11 17:40:00+00:00,2026-06-11 17:45:00+00:00,0.962,0.968,29841.342330966505,-186.120638238878,0.0,-186.120638238878,0.0,-186.120638238878,repair50,2.0011893608749394,0.01721721200011128
AAVEUSDT,-1,2026-06-11 17:44:00+00:00,2026-06-11 17:45:00+00:00,2026-06-11 17:50:00+00:00,64.63,64.95,29785.506139494843,-147.47581563730074,0.0,-147.47581563730074,0.0,-147.47581563730074,repair50,2.341656842917116,0.019802918692778837
DOGEUSDT,-1,2026-06-11 17:44:00+00:00,2026-06-11 17:45:00+00:00,2026-06-11 17:50:00+00:00,0.08623,0.08676,29785.506139494843,-183.07222838840724,0.0,-183.07222838840724,0.0,-183.07222838840724,repair50,2.28042555062702,0.015280912756217901
LINKUSDT,-1,2026-06-11 17:44:00+00:00,2026-06-11 17:45:00+00:00,2026-06-11 17:50:00+00:00,7.88,7.934,29785.506139494843,-204.11387455999247,0.0,-204.11387455999247,0.0,-204.11387455999247,repair50,2.2664269548695946,0.01671323650543255
ADAUSDT,-1,2026-06-11 17:49:00+00:00,2026-06-11 17:50:00+00:00,2026-06-11 17:55:00+00:00,0.1697,0.1701,29625.107563919133,-69.82936373346102,0.0,-69.82936373346102,0.0,-69.82936373346102,repair50,2.821902661615036,0.02343062547576613
AVAXUSDT,-1,2026-06-11 17:49:00+00:00,2026-06-11 17:50:00+00:00,2026-06-11 17:55:00+00:00,6.677,6.661,29625.107563919133,70.99022330727902,0.0,70.99022330727902,0.0,70.99022330727902,repair50,2.694365717976469,0.02090505204790727
SUIUSDT,-1,2026-06-11 17:49:00+00:00,2026-06-11 17:50:00+00:00,2026-06-11 17:55:00+00:00,0.769,0.7664,29625.107563919133,100.16291243978151,0.0,100.16291243978151,0.0,100.16291243978151,repair50,2.6512085537486767,0.026117012437701925
