id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
1047,MEDIAN,15,ETHUSDT,2026-05-13 11:59:00+00:00,2026-05-13 12:01:00+00:00,2026-05-13 16:16:00+00:00,9762.829420505695,9763.972958000852,9763.972958000852,9514.853140793322,-1.5631752608973395,3.855765219758835,0.19518400814093773,-5.4189404806561745,-5.223756472515237,255.0,2.4545926505250546,timeout
1050,MEDIAN,15,LINKUSDT,2026-05-13 14:44:00+00:00,2026-05-13 14:46:00+00:00,2026-05-13 16:16:00+00:00,9764.774890947914,9771.009936295917,9771.009936295917,9675.257335652825,6.720829578565582,3.8892534543897486,0.13423093401374386,2.831576124175834,2.965807058189578,90.0,-2.5291727109138935,mean
1049,MEDIAN,15,DOTUSDT,2026-05-13 13:59:00+00:00,2026-05-13 14:01:00+00:00,2026-05-13 16:31:00+00:00,9765.458426340394,9723.387652556317,9723.387652556317,9745.888326565582,28.551013058980246,3.89385519582438,0.3022411729715822,24.657157863155867,24.959399036127447,150.0,-3.826843102809177,mean
1052,MEDIAN,15,DOGEUSDT,2026-05-13 16:29:00+00:00,2026-05-13 16:31:00+00:00,2026-05-13 20:16:00+00:00,9765.78825613736,9779.514497297812,9779.514497297812,9851.139391922949,-48.550528988516966,3.9261307778441523,0.0,-52.47665976636112,-52.47665976636112,225.0,2.096174207641179,mean
1051,MEDIAN,15,HBARUSDT,2026-05-13 16:29:00+00:00,2026-05-13 16:31:00+00:00,2026-05-13 20:46:00+00:00,9765.78825613736,9770.129809521775,9770.129809521775,9833.352407951123,-19.36782594219516,3.9206964434945792,0.0,-23.288522385689742,-23.288522385689742,255.0,2.2783492328801285,timeout
1053,MEDIAN,15,DOTUSDT,2026-05-13 19:14:00+00:00,2026-05-13 19:16:00+00:00,2026-05-13 20:46:00+00:00,9760.095561175283,9763.644171520082,9763.644171520082,9820.805711751189,24.17258944535872,3.916889976654254,0.0,20.255699468704467,20.255699468704467,90.0,-2.0829901257893337,mean
1054,MEDIAN,15,HBARUSDT,2026-05-13 20:59:00+00:00,2026-05-13 21:01:00+00:00,2026-05-14 00:01:00+00:00,9760.477610881817,9762.421732156423,9762.421732156423,9754.878315306609,2.905654567468096,3.9034600094926066,0.26216543682436017,-0.9978054420245106,-0.7356400052001504,180.0,2.3281286404789023,mean
1055,MEDIAN,15,DOGEUSDT,2026-05-14 00:29:00+00:00,2026-05-14 00:31:00+00:00,2026-05-14 02:31:00+00:00,9760.404046881298,9762.02407637172,9762.02407637172,9737.005108250572,36.93837930688198,3.8998058369244584,0.0,33.03857346995752,33.03857346995752,120.0,3.2353873570087464,mean
1056,MEDIAN,15,AAVEUSDT,2026-05-14 01:14:00+00:00,2026-05-14 01:16:00+00:00,2026-05-14 02:46:00+00:00,9761.837362262188,9756.627935601478,9756.627935601478,9743.45355785442,10.886842001765709,3.9000162986911797,0.0,6.986825703074529,6.986825703074529,90.0,2.030517858947732,mean
1057,MEDIAN,15,DOGEUSDT,2026-05-14 05:59:00+00:00,2026-05-14 06:01:00+00:00,2026-05-14 06:16:00+00:00,9764.406586798605,9776.072499838148,9776.072499838148,9731.164897068113,50.13963673296033,3.901447479381252,0.0,46.23818925357907,46.23818925357907,15.0,2.4197900748452197,mean
1058,MEDIAN,15,LINKUSDT,2026-05-14 06:14:00+00:00,2026-05-14 06:16:00+00:00,2026-05-14 07:16:00+00:00,9769.147027728655,9759.633811014546,9759.633811014546,9699.75679171541,18.692670943254186,3.8918781205459916,0.0,14.800792822708194,14.800792822708194,60.0,2.046466360611802,mean
1059,MEDIAN,15,DOGEUSDT,2026-05-14 09:14:00+00:00,2026-05-14 09:16:00+00:00,2026-05-14 11:01:00+00:00,9770.510485006233,9774.286176019768,9774.286176019768,9798.016962957017,16.904023503887316,3.914460627795357,0.0,12.98956287609196,12.98956287609196,105.0,-2.0941952923473504,mean
1060,MEDIAN,15,DOGEUSDT,2026-05-14 12:59:00+00:00,2026-05-14 13:01:00+00:00,2026-05-14 13:46:00+00:00,9771.809441293843,9754.332343878003,9754.332343878003,9757.123835003042,33.315147514328075,3.9022912357762083,0.0,29.412856278551864,29.412856278551864,45.0,2.4419772551315573,mean
1062,MEDIAN,15,XRPUSDT,2026-05-14 13:14:00+00:00,2026-05-14 13:16:00+00:00,2026-05-14 13:46:00+00:00,9766.984789448876,9783.445569340598,9783.445569340598,9737.953615652452,32.31124886480305,3.90427983699861,0.0,28.40696902780444,28.40696902780444,30.0,2.042440273050255,mean
1061,MEDIAN,15,ETHUSDT,2026-05-14 12:59:00+00:00,2026-05-14 13:01:00+00:00,2026-05-14 16:01:00+00:00,9771.809441293843,9763.662390877982,9763.662390877982,9944.63959200304,-2.917306373992008,3.9416603965762045,-0.12312500528315781,-6.8589667705682125,-6.98209177585137,180.0,-2.2247643804181454,mean
1063,MEDIAN,15,HBARUSDT,2026-05-14 13:59:00+00:00,2026-05-14 14:01:00+00:00,2026-05-14 16:16:00+00:00,9775.049764415415,9787.999733019198,9787.999733019198,9984.02416354511,16.903192389714842,3.9544047793128616,0.01842022057187897,12.948787610401983,12.967207830973862,135.0,3.264436382355843,mean
1064,MEDIAN,15,AVAXUSDT,2026-05-14 14:44:00+00:00,2026-05-14 14:46:00+00:00,2026-05-14 17:01:00+00:00,9772.825643801561,9781.303574492365,9781.303574492365,9882.433690253367,6.5829766090365665,3.9327474529491466,0.4392757258734433,2.65022915608742,3.0895048819608633,135.0,2.969440059487327,mean
1066,MEDIAN,15,BCHUSDT,2026-05-14 16:29:00+00:00,2026-05-14 16:31:00+00:00,2026-05-14 17:31:00+00:00,9776.262836884396,9778.67584780004,9778.67584780004,9766.50285713737,36.00711427889617,3.9090357409874814,0.0,32.098078537908684,32.098078537908684,60.0,-2.968741203299939,mean
1065,MEDIAN,15,LINKUSDT,2026-05-14 16:14:00+00:00,2026-05-14 16:16:00+00:00,2026-05-14 18:31:00+00:00,9776.947856228202,9783.350598473744,9783.350598473744,9788.758253830123,66.30905981596469,3.9144217704607738,0.0,62.39463804550391,62.39463804550391,135.0,5.903624629143209,mean
1067,MEDIAN,15,DOTUSDT,2026-05-14 17:14:00+00:00,2026-05-14 17:16:00+00:00,2026-05-14 20:16:00+00:00,9785.200343346316,9771.70969054008,9771.70969054008,9772.403720842965,7.698468630261654,3.9088226822766092,0.0,3.789645947985045,3.789645947985045,180.0,3.6242588568115646,mean
1069,MEDIAN,15,ADAUSDT,2026-05-14 18:44:00+00:00,2026-05-14 18:46:00+00:00,2026-05-14 20:16:00+00:00,9777.368045314111,9780.016478687388,9780.016478687388,9689.799197893744,23.18459577397431,3.8939631353162265,0.0,19.29063263865808,19.29063263865808,90.0,4.140133595549989,mean
1068,MEDIAN,15,XRPUSDT,2026-05-14 17:44:00+00:00,2026-05-14 17:46:00+00:00,2026-05-14 20:46:00+00:00,9785.364082461503,9789.052770083206,9789.052770083206,9804.53313813864,-51.55617814720257,3.9187171816443698,0.0,-55.47489532884694,-55.47489532884694,180.0,3.1861481527983715,mean
1070,MEDIAN,15,HBARUSDT,2026-05-14 21:14:00+00:00,2026-05-14 21:16:00+00:00,2026-05-14 23:01:00+00:00,9784.708695902305,9793.122021611607,9793.122021611607,9800.534089820594,18.29657261051411,3.91873122228644,0.0,14.37784138822767,14.37784138822767,105.0,-2.0170533511886926,mean
1071,MEDIAN,15,DOTUSDT,2026-05-14 22:59:00+00:00,2026-05-14 23:01:00+00:00,2026-05-15 02:46:00+00:00,9785.92237117405,9771.08666534608,9771.08666534608,9686.308267795925,-28.8462453662349,3.891478986628401,-0.3159113601710857,-32.7377243528633,-33.05363571303439,225.0,-2.1093556360269203,mean
1072,MEDIAN,15,BNBUSDT,2026-05-15 00:29:00+00:00,2026-05-15 00:31:00+00:00,2026-05-15 03:01:00+00:00,9783.76543339378,9774.972866430142,9774.972866430142,9738.21553783782,16.669181826709828,3.9026376808535925,0.0,12.766544145856233,12.766544145856233,150.0,2.2583769765004713,mean
1073,MEDIAN,15,DOGEUSDT,2026-05-15 05:29:00+00:00,2026-05-15 05:31:00+00:00,2026-05-15 06:31:00+00:00,9784.117770884412,9767.827875959927,9767.827875959927,9781.309086761114,26.895778858273548,3.9098273925442086,0.0,22.98595146572934,22.98595146572934,60.0,-2.1762404992664877,mean
1074,MEDIAN,15,TRXUSDT,2026-05-15 05:44:00+00:00,2026-05-15 05:46:00+00:00,2026-05-15 07:16:00+00:00,9785.04027173869,9780.990594875097,9780.990594875097,9825.020108744347,29.89528966842134,3.9212021407238886,0.0,25.974087527697453,25.974087527697453,90.0,2.2510893404783743,mean
1075,MEDIAN,15,BNBUSDT,2026-05-15 05:44:00+00:00,2026-05-15 05:46:00+00:00,2026-05-15 10:01:00+00:00,9785.04027173869,9779.562864360858,9779.562864360858,9834.949170315642,-46.2941072042108,3.9229024069353,0.06428823136204995,-50.2170096111461,-50.152721379784055,255.0,2.1170454383123722,timeout
1077,MEDIAN,15,BCHUSDT,2026-05-15 08:44:00+00:00,2026-05-15 08:46:00+00:00,2026-05-15 10:01:00+00:00,9780.747234351218,9776.477122529603,9776.477122529603,9752.60821450415,27.27145936167467,3.9058170674067503,0.0,23.36564229426792,23.36564229426792,75.0,-2.067831397260853,mean
1076,MEDIAN,15,LTCUSDT,2026-05-15 07:14:00+00:00,2026-05-15 07:16:00+00:00,2026-05-15 10:16:00+00:00,9786.797020186019,9781.937874246452,9781.937874246452,9750.786008698373,-15.991594776709153,3.906544776588965,0.06679282298526865,-19.89813955329812,-19.831346730312852,180.0,2.1363053808796297,mean
1078,MEDIAN,15,TRXUSDT,2026-05-15 13:44:00+00:00,2026-05-15 13:46:00+00:00,2026-05-15 16:31:00+00:00,9784.351932202173,9776.184213857063,9776.184213857063,9809.184817664793,10.699451222865145,3.917073806304371,0.27436083520687293,6.782377416560774,7.056738251767647,165.0,2.8550843305949845,mean
1079,MEDIAN,15,AVAXUSDT,2026-05-15 13:44:00+00:00,2026-05-15 13:46:00+00:00,2026-05-15 16:31:00+00:00,9784.351932202173,9771.668656592952,9771.668656592952,9814.986927026906,0.764622806271188,3.9173311167239717,0.6115554157556127,-3.152708310452784,-2.5411528946971713,165.0,-2.0113896587354754,mean
1080,MEDIAN,15,ETHUSDT,2026-05-15 13:59:00+00:00,2026-05-15 14:01:00+00:00,2026-05-15 16:31:00+00:00,9780.725877733614,9762.703524807726,9762.703524807726,9873.742618854641,24.71009948733923,3.927289228732474,0.2934137771459838,20.78281025860676,21.07622403575274,150.0,3.055616823098343,mean
1081,MEDIAN,15,NEARUSDT,2026-05-15 17:14:00+00:00,2026-05-15 17:16:00+00:00,2026-05-15 19:16:00+00:00,9786.911113141454,9780.422736798391,9780.422736798391,9726.063308569372,26.73033880146925,3.9012972090735527,0.0,22.829041592395697,22.829041592395697,120.0,2.3377936090790468,mean
1082,MEDIAN,15,BNBUSDT,2026-05-16 04:14:00+00:00,2026-05-16 04:16:00+00:00,2026-05-16 05:31:00+00:00,9789.194017300693,9792.03827268473,9792.03827268473,9777.84321105289,32.94632692492596,3.913976296747524,0.0,29.03235062817844,29.03235062817844,75.0,-2.603995625284267,mean
1083,MEDIAN,15,ETHUSDT,2026-05-16 06:14:00+00:00,2026-05-16 06:16:00+00:00,2026-05-16 07:31:00+00:00,9792.097252363512,9790.505289132427,9790.505289132427,9666.491310719313,18.65035442617885,3.891399319970348,0.0,14.758955106208502,14.758955106208502,75.0,2.357349114725456,mean
1086,MEDIAN,15,BNBUSDT,2026-05-16 07:59:00+00:00,2026-05-16 08:01:00+00:00,2026-05-16 09:16:00+00:00,9793.986791906054,9806.584516290117,9806.584516290117,9730.123429801075,30.52519785555368,3.9073415892182384,0.0,26.617856266335444,26.617856266335444,75.0,2.054031070462326,mean
1084,MEDIAN,15,AAVEUSDT,2026-05-16 06:29:00+00:00,2026-05-16 06:31:00+00:00,2026-05-16 10:01:00+00:00,9791.861568077526,9796.308728358617,9796.308728358617,9630.764065319589,-9.659794891674295,3.885414558735641,0.3457743245903593,-13.545209450409935,-13.199435125819576,210.0,-2.3808826822274067,mean
1085,MEDIAN,15,FILUSDT,2026-05-16 07:14:00+00:00,2026-05-16 07:16:00+00:00,2026-05-16 11:01:00+00:00,9790.603743034255,9747.493066879466,9747.493066879466,9773.10745909429,25.009205215550747,3.9041201051947514,0.31918294184614915,21.105085110355994,21.424268052202144,225.0,-3.2091729102424753,mean
1089,MEDIAN,15,BCHUSDT,2026-05-16 11:14:00+00:00,2026-05-16 11:16:00+00:00,2026-05-16 12:46:00+00:00,9795.282125959593,9803.300015485665,9803.300015485665,9831.811299004577,27.873683542500263,3.9270222628980482,0.0,23.946661279602218,23.946661279602218,90.0,-3.0022146039937065,mean
1087,MEDIAN,15,SOLUSDT,2026-05-16 09:29:00+00:00,2026-05-16 09:31:00+00:00,2026-05-16 13:01:00+00:00,9793.185707382943,9791.673616084014,9791.673616084014,9823.1554371921,4.9918686773252645,3.922965810655223,0.0,1.0689028666700418,1.0689028666700418,210.0,-2.981906891868939,mean
1088,MEDIAN,15,LINKUSDT,2026-05-16 10:29:00+00:00,2026-05-16 10:31:00+00:00,2026-05-16 14:31:00+00:00,9795.370307812025,9813.839809365169,9813.839809365169,9829.84339941335,-21.08523058968677,3.9287366417557044,0.0,-25.013967231442475,-25.013967231442475,240.0,-2.098072991276174,mean
1090,MEDIAN,15,ETHUSDT,2026-05-16 16:14:00+00:00,2026-05-16 16:16:00+00:00,2026-05-16 18:46:00+00:00,9797.057576484889,9795.220416154896,9795.220416154896,9805.665031960445,5.182542866712849,3.9201770896230683,0.0,1.2623657770897805,1.2623657770897805,150.0,-2.1266034478057088,mean
1091,MEDIAN,15,DOGEUSDT,2026-05-17 10:29:00+00:00,2026-05-17 10:31:00+00:00,2026-05-17 13:31:00+00:00,9797.183813062597,9793.38857337466,9793.38857337466,9740.602316887862,-7.193491292661911,3.906798178052504,0.0,-11.100289470714415,-11.100289470714415,180.0,2.116960367943338,mean
1092,MEDIAN,15,UNIUSDT,2026-05-17 12:29:00+00:00,2026-05-17 12:31:00+00:00,2026-05-17 14:16:00+00:00,9793.850458604507,9796.987798123284,9796.987798123284,9676.651413295,27.021632659773505,3.8947278422836575,0.0,23.126904817489848,23.126904817489848,105.0,2.0128049083016806,mean
1093,MEDIAN,15,BCHUSDT,2026-05-17 23:14:00+00:00,2026-05-17 23:16:00+00:00,2026-05-17 23:46:00+00:00,9798.386474597273,9786.482523155044,9786.482523155044,9690.888328543504,50.27729329949979,3.8954741703397096,0.0,46.38181912916008,46.38181912916008,30.0,-3.3655205697419985,mean
1095,MEDIAN,15,BTCUSDT,2026-05-17 23:44:00+00:00,2026-05-17 23:46:00+00:00,2026-05-18 01:01:00+00:00,9804.221372938098,9797.351287643463,9797.351287643463,9834.239337573643,32.68529755444995,3.926318125043421,0.11894284958534156,28.75897942940653,28.87792227899187,75.0,4.140791215535299,mean
1094,MEDIAN,15,LTCUSDT,2026-05-17 23:14:00+00:00,2026-05-17 23:16:00+00:00,2026-05-18 03:31:00+00:00,9798.386474597273,9789.083410164943,9789.083410164943,9640.990567533216,-34.8387881247569,3.886014795539632,0.10789439052066307,-38.72480292029654,-38.61690852977588,255.0,-3.0267764501419885,timeout
1096,MEDIAN,15,ETHUSDT,2026-05-17 23:59:00+00:00,2026-05-18 00:01:00+00:00,2026-05-18 03:31:00+00:00,9801.825954063072,9785.439019820356,9785.439019820356,9741.067880650387,0.3754886540521334,3.9053013800941487,0.0,-3.5298127260420156,-3.5298127260420156,210.0,-4.8759808925264165,mean
1097,MEDIAN,15,DOGEUSDT,2026-05-18 01:14:00+00:00,2026-05-18 01:16:00+00:00,2026-05-18 04:31:00+00:00,9798.994546252039,9800.472703441445,9800.472703441445,9762.40928415604,4.887099933852863,3.912576397519497,0.0,0.9745235363333662,0.9745235363333662,195.0,-3.6193289670152633,mean
1099,MEDIAN,15,XLMUSDT,2026-05-18 05:44:00+00:00,2026-05-18 05:46:00+00:00,2026-05-18 07:46:00+00:00,9791.080335982646,9791.839530069281,9791.839530069281,9735.064063513963,15.869335771565407,3.9053807187166485,0.0,11.963955052848759,11.963955052848759,120.0,-2.1932715355701675,mean
1098,MEDIAN,15,BCHUSDT,2026-05-18 03:44:00+00:00,2026-05-18 03:46:00+00:00,2026-05-18 08:01:00+00:00,9802.543285550912,9801.469871679365,9801.469871679365,9499.870464991976,-231.58058251556704,3.8602680673342684,2.8874085997159837,-235.44085058290133,-232.55344198318534,255.0,-4.197650704069755,timeout
1100,MEDIAN,15,DOGEUSDT,2026-05-18 06:14:00+00:00,2026-05-18 06:16:00+00:00,2026-05-18 10:01:00+00:00,9791.152530369485,9803.500438907266,9803.500438907266,9716.619943134994,-21.31934165964655,3.9040240764084517,-0.01716754846076063,-25.223365736055005,-25.240533284515767,225.0,-2.273541286602882,mean
1101,MEDIAN,15,BTCUSDT,2026-05-18 07:59:00+00:00,2026-05-18 08:01:00+00:00,2026-05-18 10:46:00+00:00,9777.240478212992,9782.059084903125,9782.059084903125,9746.802759731132,-3.439434231925337,3.9057723689268515,0.0,-7.345206600852189,-7.345206600852189,165.0,2.2329368894800323,mean
1102,MEDIAN,15,BCHUSDT,2026-05-18 08:14:00+00:00,2026-05-18 08:16:00+00:00,2026-05-18 12:31:00+00:00,9777.910779989621,9770.09326285142,9770.09326285142,9953.898182908963,111.50381039832183,3.944798289152076,0.0,107.55901210916976,107.55901210916976,255.0,-4.1411905235433935,timeout
1103,MEDIAN,15,NEARUSDT,2026-05-18 10:44:00+00:00,2026-05-18 10:46:00+00:00,2026-05-18 13:01:00+00:00,9770.329089198565,9779.001301043732,9779.001301043732,9869.049279439723,64.18344076740284,3.929610116096691,0.0,60.25383065130615,60.25383065130615,135.0,2.143019764134058,mean
1104,MEDIAN,15,BCHUSDT,2026-05-18 12:44:00+00:00,2026-05-18 12:46:00+00:00,2026-05-18 16:46:00+00:00,9789.86629900449,9811.207856004687,9811.207856004687,9676.215134516646,-15.696630193150725,3.8974845981042665,-1.6865332136253826,-19.59411479125499,-21.280648004880373,240.0,3.311616344237857,mean
1105,MEDIAN,15,ETHUSDT,2026-05-18 16:14:00+00:00,2026-05-18 16:16:00+00:00,2026-05-18 20:01:00+00:00,9794.399047180237,9798.978974112857,9798.978974112857,9905.600147741414,-12.918229558346153,3.940915824370854,0.0,-16.85914538271701,-16.85914538271701,225.0,-2.3536177320202643,mean
1106,MEDIAN,15,XLMUSDT,2026-05-18 16:59:00+00:00,2026-05-18 17:01:00+00:00,2026-05-18 21:16:00+00:00,9788.399528608914,9781.225292349689,9781.225292349689,9870.02838016881,-37.151034385536875,3.9302507345036997,0.0,-41.081285120040576,-41.081285120040576,255.0,-2.0836568003843663,timeout
1107,MEDIAN,15,NEARUSDT,2026-05-18 17:14:00+00:00,2026-05-18 17:16:00+00:00,2026-05-18 21:31:00+00:00,9788.589080805292,9790.686863922188,9790.686863922188,10010.977983442024,-117.46618600274142,3.9603329694728426,0.0,-121.42651897221427,-121.42651897221427,255.0,2.165298244380487,timeout
1108,MEDIAN,15,BTCUSDT,2026-05-18 20:14:00+00:00,2026-05-18 20:16:00+00:00,2026-05-19 00:31:00+00:00,9777.671811759994,9777.848754713317,9777.848754713317,9832.777376787848,-35.13766578342515,3.922125226300233,-0.24088777421259663,-39.05979100972538,-39.300678783937975,255.0,-2.3507033698898203,timeout
1109,MEDIAN,15,UNIUSDT,2026-05-18 21:29:00+00:00,2026-05-18 21:31:00+00:00,2026-05-19 01:16:00+00:00,9772.512405232139,9777.97794451639,9777.97794451639,9864.150905025122,-42.44952036127488,3.9284257699083023,0.37361311133497727,-46.37794613118318,-46.004333019848204,225.0,3.6744167465453685,mean
1110,MEDIAN,15,NEARUSDT,2026-05-18 21:44:00+00:00,2026-05-18 21:46:00+00:00,2026-05-19 01:31:00+00:00,9770.309268322133,9771.870598551075,9771.870598551075,9789.541182778903,-43.09004555029487,3.9122823562659956,-0.4711771304114704,-47.002327906560865,-47.473505036972334,225.0,2.2976738746945045,mean
1111,MEDIAN,15,LINKUSDT,2026-05-19 03:14:00+00:00,2026-05-19 03:16:00+00:00,2026-05-19 07:31:00+00:00,9759.916379128552,9763.118984638613,9763.118984638613,9827.36790842217,-28.587336232964063,3.918097378612157,0.0,-32.50543361157622,-32.50543361157622,255.0,2.0224187218476324,timeout
1112,MEDIAN,15,SUIUSDT,2026-05-19 06:14:00+00:00,2026-05-19 06:16:00+00:00,2026-05-19 08:31:00+00:00,9756.753245408607,9753.751277037609,9753.751277037609,9738.500725865833,1.9859259702786822,3.8984504005806886,-0.38633311819339095,-1.9125244303020064,-2.2988575484953975,135.0,2.2447705272834146,mean
1113,MEDIAN,15,NEARUSDT,2026-05-19 06:59:00+00:00,2026-05-19 07:01:00+00:00,2026-05-19 09:31:00+00:00,9754.792129389087,9733.25977602649,9733.25977602649,9669.20752889732,1.2965430189886908,3.880493460984762,0.16739670517131464,-2.5839504419960715,-2.4165537368247567,150.0,2.1695035550627533,mean
1114,MEDIAN,15,XLMUSDT,2026-05-19 08:44:00+00:00,2026-05-19 08:46:00+00:00,2026-05-19 09:46:00+00:00,9753.230187142879,9747.991181152694,9747.991181152694,9664.353119163585,20.660440181349795,3.8824688600632555,0.0,16.77797132128654,16.77797132128654,60.0,2.774968455006153,mean
1115,MEDIAN,15,LINKUSDT,2026-05-19 09:29:00+00:00,2026-05-19 09:31:00+00:00,2026-05-19 13:46:00+00:00,9754.53510748023,9760.2297276997,9760.2297276997,9729.864125437372,-22.432963948659445,3.8980187706274148,0.0,-26.330982719286858,-26.330982719286858,255.0,-2.139141728430044,timeout
1116,MEDIAN,15,AVAXUSDT,2026-05-19 11:14:00+00:00,2026-05-19 11:16:00+00:00,2026-05-19 15:01:00+00:00,9757.734250980002,9754.491956879132,9754.491956879132,9679.505912350733,-6.203774069639746,3.886799573845973,0.0,-10.090573643485719,-10.090573643485719,225.0,-2.329857368531576,mean
1117,MEDIAN,15,BCHUSDT,2026-05-19 12:14:00+00:00,2026-05-19 12:16:00+00:00,2026-05-19 16:31:00+00:00,9754.759525630618,9766.145090863425,9766.145090863425,9529.338416325996,207.01924187655183,3.8590967014378847,-0.46457944742524127,203.16014517511394,202.6955657276887,255.0,2.527816844611632,timeout
1118,MEDIAN,15,BCHUSDT,2026-05-19 16:44:00+00:00,2026-05-19 16:46:00+00:00,2026-05-19 18:16:00+00:00,9774.499492707488,9776.099741866079,9776.099741866079,9791.578328756936,6.886860996355745,3.9135356141246027,0.0,2.973325382231142,2.973325382231142,90.0,-2.3176368157725844,mean
1119,MEDIAN,15,NEARUSDT,2026-05-19 16:59:00+00:00,2026-05-19 17:01:00+00:00,2026-05-19 19:01:00+00:00,9774.704944573496,9783.095671242712,9783.095671242712,9720.274741445442,25.611262101768236,3.900674082537631,0.0,21.710588019230606,21.710588019230606,120.0,2.2865035375245952,mean
1120,MEDIAN,15,HBARUSDT,2026-05-19 17:29:00+00:00,2026-05-19 17:31:00+00:00,2026-05-19 19:46:00+00:00,9776.32975203695,9771.678591000828,9771.678591000828,9743.560515676581,5.989669366718417,3.903047821335482,0.0,2.086621545382935,2.086621545382935,135.0,-2.1439592341645257,mean
1121,MEDIAN,15,XLMUSDT,2026-05-19 20:14:00+00:00,2026-05-19 20:16:00+00:00,2026-05-19 22:16:00+00:00,9777.176546202174,9774.065311191725,9774.065311191725,9757.910311882928,-0.8558861846299473,3.9063951246149307,0.0,-4.762281309244878,-4.762281309244878,120.0,-2.2452591042538046,mean
1123,MEDIAN,15,LTCUSDT,2026-05-19 22:59:00+00:00,2026-05-19 23:01:00+00:00,2026-05-20 00:31:00+00:00,9777.946879147563,9771.82012357897,9771.82012357897,9777.060593161646,10.649623305237126,3.909776143348123,-0.20315624448472827,6.739847161889003,6.536690917404274,90.0,2.1686322989668505,mean
1122,MEDIAN,15,NEARUSDT,2026-05-19 21:29:00+00:00,2026-05-19 21:31:00+00:00,2026-05-20 01:46:00+00:00,9774.92501633783,9769.291487103357,9769.291487103357,9644.16392694313,-44.03059834253148,3.882691082809298,-0.5625581440247924,-47.913289425340785,-48.47584756936558,255.0,-2.0049201391953364,timeout
1125,MEDIAN,15,AAVEUSDT,2026-05-20 00:44:00+00:00,2026-05-20 00:46:00+00:00,2026-05-20 03:16:00+00:00,9772.231434162097,9772.664294734197,9772.664294734197,9775.213056059245,7.572076754061225,3.9095754701586882,0.0,3.662501283902537,3.662501283902537,150.0,-2.0355263438144,mean
1124,MEDIAN,15,SUIUSDT,2026-05-20 00:14:00+00:00,2026-05-20 00:16:00+00:00,2026-05-20 03:31:00+00:00,9771.265444879467,9774.592464961645,9774.592464961645,9790.311907566458,-9.136299379198151,3.9129808745056205,0.0,-13.049280253703772,-13.049280253703772,195.0,-2.5310163741770517,mean
1126,MEDIAN,15,LTCUSDT,2026-05-20 01:59:00+00:00,2026-05-20 02:01:00+00:00,2026-05-20 04:31:00+00:00,9772.10140442945,9776.100904125095,9776.100904125095,9783.29034243106,14.680240331327553,3.9118782493112305,0.0,10.768362082016322,10.768362082016322,150.0,-3.618760220403095,mean
1127,MEDIAN,15,NEARUSDT,2026-05-20 05:59:00+00:00,2026-05-20 06:01:00+00:00,2026-05-20 09:46:00+00:00,9772.644560717274,9771.032401344424,9771.032401344424,9747.935937364824,47.506627368146546,3.9037936677418497,0.30612169149978663,43.602833700404695,43.908955391904485,225.0,3.829026202062118,mean
1129,MEDIAN,15,XLMUSDT,2026-05-20 09:29:00+00:00,2026-05-20 09:31:00+00:00,2026-05-20 10:31:00+00:00,9769.493392095783,9772.778124317592,9772.778124317592,9797.967877295414,18.616565041806833,3.9141492003226013,0.0,14.70241584148423,14.70241584148423,60.0,-2.1199364500899733,mean
1128,MEDIAN,15,UNIUSDT,2026-05-20 06:44:00+00:00,2026-05-20 06:46:00+00:00,2026-05-20 11:01:00+00:00,9776.159851960554,9773.858590115,9773.858590115,9875.328132461746,-96.58434323039445,3.929837344515349,0.11027871064144333,-100.5141805749098,-100.40390186426836,255.0,3.803071405651989,timeout
1131,MEDIAN,15,NEARUSDT,2026-05-20 14:44:00+00:00,2026-05-20 14:46:00+00:00,2026-05-20 16:31:00+00:00,9768.465307654185,9774.587737555135,9774.587737555135,9708.7019861676,49.991654397211164,3.896657944744547,0.11729156903168014,46.09499645246662,46.212288021498296,105.0,2.2922474072151378,mean
1132,MEDIAN,15,AVAXUSDT,2026-05-20 15:29:00+00:00,2026-05-20 15:31:00+00:00,2026-05-20 18:01:00+00:00,9765.144659062791,9767.854871043677,9767.854871043677,9768.607798188166,3.8904910276639533,3.9072925338463684,0.1852543016113235,-0.01680150618241516,0.16845279542890834,150.0,2.2212159316002067,mean
1133,MEDIAN,15,BTCUSDT,2026-05-20 16:44:00+00:00,2026-05-20 16:46:00+00:00,2026-05-20 18:01:00+00:00,9770.428376415843,9772.072219876065,9772.072219876065,9790.220528206006,10.631256331268704,3.912458549616414,0.0,6.71879778165229,6.71879778165229,75.0,-2.2273492036704825,mean
1130,MEDIAN,15,SOLUSDT,2026-05-20 14:44:00+00:00,2026-05-20 14:46:00+00:00,2026-05-20 18:31:00+00:00,9768.465307654185,9768.55787166326,9768.55787166326,9804.125244265542,-23.815395225401648,3.914536623185761,-0.21923383498907198,-27.72993184858741,-27.94916568357648,225.0,2.4803875592203295,mean
1135,MEDIAN,15,NEARUSDT,2026-05-20 21:44:00+00:00,2026-05-20 21:46:00+00:00,2026-05-20 22:46:00+00:00,9770.817511261534,9770.092370961467,9770.092370961467,9672.251836522226,72.5807012222971,3.888468841496738,0.0,68.69223238080035,68.69223238080035,60.0,2.4530963151557543,mean
