model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,XLMUSDT,2026-08-13 03:01:00+00:00,2026-08-13 04:31:00+00:00,20000.0,40032.50769256531,13.922414894923577,20.016253846282652,0.0,,-6.093838951359079,mean
B2,AVAXUSDT,2026-08-13 03:51:00+00:00,2026-08-13 05:26:00+00:00,20000.0,40015.90472822816,33.37304318170891,20.00795236411408,0.0,,13.365090817594826,mean
B2,BCHUSDT,2026-08-13 09:06:00+00:00,2026-08-13 09:11:00+00:00,20000.0,39949.49574635537,39.26815751550612,19.974747873177687,0.0,,19.29340964232843,mean
B2,BCHUSDT,2026-08-13 10:21:00+00:00,2026-08-13 11:36:00+00:00,20000.0,39946.68466929909,28.31583457419833,19.973342334649544,0.0,,8.34249223954879,mean
B2,UNIUSDT,2026-08-13 12:16:00+00:00,2026-08-13 13:41:00+00:00,20000.0,40006.39567783308,4.840911500104994,20.003197838916535,0.0,,-15.162286338811544,mean
B2,LTCUSDT,2026-08-13 14:11:00+00:00,2026-08-13 14:31:00+00:00,20000.0,40040.30197985236,46.50173869308185,20.02015098992618,0.0,,26.481587703155668,mean
B2,XRPUSDT,2026-08-13 14:21:00+00:00,2026-08-13 14:56:00+00:00,20000.0,40057.71289260736,39.7101697756392,20.02885644630368,0.0,,19.68131332933552,mean
B2,UNIUSDT,2026-08-13 14:51:00+00:00,2026-08-13 15:36:00+00:00,20000.0,39909.045070976965,24.2326715703266,19.954522535488483,0.0,,4.278149034838119,mean
B2,LINKUSDT,2026-08-13 13:11:00+00:00,2026-08-13 16:06:00+00:00,20000.0,39859.42860189184,-8.83234417772519,19.92971430094592,0.0,,-28.762058478671108,mean
B2,BCHUSDT,2026-08-13 15:06:00+00:00,2026-08-13 19:06:00+00:00,20000.0,39566.85232523378,-322.2058620378515,19.78342616261689,0.0,,-341.9892882004684,timeout
B2,BCHUSDT,2026-08-13 19:06:00+00:00,2026-08-13 22:21:00+00:00,20000.0,40057.09545245085,12.912414518228845,20.028547726225423,0.0,,-7.116133207996583,mean
B2,HBARUSDT,2026-08-13 18:26:00+00:00,2026-08-13 22:26:00+00:00,20000.0,39993.21436389162,-101.33680592531346,19.99660718194581,0.0,,-121.33341310725928,timeout
B2,AAVEUSDT,2026-08-13 20:21:00+00:00,2026-08-13 22:36:00+00:00,20000.0,40051.70871913906,7.701122289424347,20.02585435956953,0.0,,-12.324732070145185,mean
B2,NEARUSDT,2026-08-14 00:51:00+00:00,2026-08-14 01:36:00+00:00,20000.0,40025.89575724498,35.69661157337066,20.01294787862249,0.0,,15.68366369474817,mean
B2,SOLUSDT,2026-08-14 01:16:00+00:00,2026-08-14 01:46:00+00:00,20000.0,40018.68378404663,16.96514820821244,20.00934189202331,0.0,,-3.044193683810871,mean
B2,DOTUSDT,2026-08-14 03:46:00+00:00,2026-08-14 07:31:00+00:00,20000.0,39942.3054339667,6.625274134507208,19.97115271698335,0.0,,-13.345878582476145,mean
B2,BTCUSDT,2026-08-14 08:26:00+00:00,2026-08-14 10:21:00+00:00,20000.0,40023.664178228886,8.15225009750202,20.01183208911444,0.0,,-11.859581991612425,mean
B2,LINKUSDT,2026-08-14 09:56:00+00:00,2026-08-14 13:16:00+00:00,20000.0,39963.99161192547,-26.02021043928289,19.981995805962736,0.0,,-46.00220624524563,mean
B2,ADAUSDT,2026-08-14 10:41:00+00:00,2026-08-14 14:41:00+00:00,20000.0,39943.19057727479,-30.312278271690275,19.971595288637392,0.0,,-50.28387356032766,timeout
B2,XLMUSDT,2026-08-14 13:16:00+00:00,2026-08-14 15:01:00+00:00,20000.0,39925.50717268241,33.091490784765256,19.962753586341204,0.0,,13.128737198424052,mean
B2,UNIUSDT,2026-08-14 11:16:00+00:00,2026-08-14 15:16:00+00:00,20000.0,39846.41647167569,-95.28732904588878,19.923208235837848,0.0,,-115.21053728172664,timeout
B2,BCHUSDT,2026-08-14 14:41:00+00:00,2026-08-14 16:51:00+00:00,20000.0,40087.25084827792,41.48445658869741,20.043625424138963,0.0,,21.44083116455845,mean
B2,BTCUSDT,2026-08-14 16:51:00+00:00,2026-08-14 17:41:00+00:00,20000.0,40020.679978644,20.295871653120912,20.010339989322,0.0,,0.2855316637989133,mean
B2,HBARUSDT,2026-08-14 16:56:00+00:00,2026-08-14 18:26:00+00:00,20000.0,40006.2194506246,24.24148748990501,20.003109725312303,0.0,,4.238377764592709,mean
B2,LTCUSDT,2026-08-14 15:06:00+00:00,2026-08-14 18:31:00+00:00,20000.0,40082.48398931691,11.787446185952833,20.041241994658456,0.0,,-8.253795808705625,mean
B2,UNIUSDT,2026-08-14 17:46:00+00:00,2026-08-14 19:11:00+00:00,20000.0,39878.48952192213,19.03568032776684,19.939244760961063,0.0,,-0.903564433194223,mean
B2,FILUSDT,2026-08-14 18:26:00+00:00,2026-08-14 19:21:00+00:00,20000.0,39875.17870721976,49.688553584294255,19.93758935360988,0.0,,29.750964230684374,mean
B2,SOLUSDT,2026-08-14 18:36:00+00:00,2026-08-14 20:21:00+00:00,20000.0,40006.36527491026,7.264558298401198,20.003182637455133,0.0,,-12.738624339053937,mean
B2,LINKUSDT,2026-08-14 19:11:00+00:00,2026-08-14 21:36:00+00:00,20000.0,40004.81379621672,24.4953634608828,20.00240689810836,0.0,,4.492956562774438,mean
B2,LTCUSDT,2026-08-14 19:21:00+00:00,2026-08-14 21:36:00+00:00,20000.0,40037.34823853396,23.53483981918941,20.01867411926698,0.0,,3.516165699922436,mean
B2,NEARUSDT,2026-08-14 20:21:00+00:00,2026-08-14 21:46:00+00:00,20000.0,39944.04550756999,37.501330421275725,19.972022753784994,0.0,,17.52930766749073,mean
B2,XRPUSDT,2026-08-14 22:41:00+00:00,2026-08-14 23:46:00+00:00,20000.0,40102.3677102183,22.872626740325472,20.05118385510915,0.0,,2.821442885216321,mean
B2,XLMUSDT,2026-08-14 22:06:00+00:00,2026-08-15 01:41:00+00:00,20000.0,40088.57734939706,-52.958211331595976,20.04428867469853,0.0,,-73.00250000629451,mean
B2,UNIUSDT,2026-08-15 00:01:00+00:00,2026-08-15 01:51:00+00:00,20000.0,40060.54599766484,16.59228687028326,20.03027299883242,0.0,,-3.4379861285491597,mean
B2,FILUSDT,2026-08-15 00:11:00+00:00,2026-08-15 02:26:00+00:00,20000.0,40080.3318225721,101.82436707279498,20.040165911286053,0.0,,81.78420116150893,mean
B2,LINKUSDT,2026-08-15 01:41:00+00:00,2026-08-15 04:26:00+00:00,20000.0,40328.04097740259,-204.72961492295008,20.164020488701297,0.0,,-224.89363541165136,mean
B2,AVAXUSDT,2026-08-15 03:16:00+00:00,2026-08-15 05:31:00+00:00,20000.0,39814.03607002933,117.64087226092988,19.907018035014666,0.0,,97.73385422591522,mean
B2,LINKUSDT,2026-08-15 08:41:00+00:00,2026-08-15 10:01:00+00:00,20000.0,40064.39687627721,24.828978586536778,20.032198438138607,0.0,,4.79678014839817,mean
B2,DOTUSDT,2026-08-15 09:26:00+00:00,2026-08-15 11:21:00+00:00,20000.0,40030.721344709935,-4.380841422836284,20.01536067235497,0.0,,-24.396202095191253,mean
B2,AAVEUSDT,2026-08-15 12:31:00+00:00,2026-08-15 13:51:00+00:00,20000.0,40044.262258701536,22.293665451671583,20.022131129350768,0.0,,2.271534322320818,mean
B2,LINKUSDT,2026-08-15 12:46:00+00:00,2026-08-15 15:11:00+00:00,20000.0,40026.00268647283,-5.0648803940957805,20.01300134323641,0.0,,-25.077881737332195,mean
B2,HBARUSDT,2026-08-15 16:46:00+00:00,2026-08-15 17:06:00+00:00,20000.0,40066.48781975165,58.94530190392607,20.033243909875825,0.0,,38.91205799405024,mean
B2,AVAXUSDT,2026-08-15 16:26:00+00:00,2026-08-15 18:21:00+00:00,20000.0,39949.53656902323,14.690588486146224,19.97476828451161,0.0,,-5.28417979836539,mean
B2,LINKUSDT,2026-08-15 16:51:00+00:00,2026-08-15 18:41:00+00:00,20000.0,39941.802445875066,19.13399278615452,19.97090122293753,0.0,,-0.8369084367830126,mean
B2,ADAUSDT,2026-08-15 17:11:00+00:00,2026-08-15 18:41:00+00:00,20000.0,39961.04830002893,11.937741944613435,19.980524150014464,0.0,,-8.042782205401029,mean
B2,BCHUSDT,2026-08-15 19:01:00+00:00,2026-08-15 21:01:00+00:00,20000.0,40043.83524503562,39.80632686206013,20.021917622517808,0.0,,19.784409239542324,mean
B2,DOTUSDT,2026-08-15 20:41:00+00:00,2026-08-15 21:46:00+00:00,20000.0,40042.541839262514,22.313244218949308,20.021270919631256,0.0,,2.291973299318052,mean
B2,AVAXUSDT,2026-08-15 22:41:00+00:00,2026-08-16 01:21:00+00:00,20000.0,39842.38528698115,-58.75689717358284,19.921192643490578,0.0,,-78.67808981707341,mean
B2,TRXUSDT,2026-08-15 23:51:00+00:00,2026-08-16 03:41:00+00:00,20000.0,40010.41193795671,-11.916160211109286,20.005205968978355,0.0,,-31.92136618008764,mean
B2,LTCUSDT,2026-08-16 15:26:00+00:00,2026-08-16 16:26:00+00:00,20000.0,39998.37591168406,40.17237206174002,19.99918795584203,0.0,,20.17318410589799,mean
B2,XLMUSDT,2026-08-16 16:21:00+00:00,2026-08-16 17:26:00+00:00,20000.0,39941.18068100382,20.82003428033954,19.97059034050191,0.0,,0.8494439398376308,mean
B2,ADAUSDT,2026-08-16 19:26:00+00:00,2026-08-16 20:51:00+00:00,20000.0,39937.37034829435,36.01749033636543,19.968685174147176,0.0,,16.04880516221825,mean
B2,SOLUSDT,2026-08-16 21:51:00+00:00,2026-08-16 23:06:00+00:00,20000.0,39999.95451059743,12.137117309278892,19.999977255298717,0.0,,-7.862859946019821,mean
B2,FILUSDT,2026-08-16 21:41:00+00:00,2026-08-17 00:26:00+00:00,20000.0,40007.97568047477,18.91494858309693,20.003987840237382,0.0,,-1.089039257140456,mean
B2,BNBUSDT,2026-08-17 02:06:00+00:00,2026-08-17 03:51:00+00:00,20000.0,40077.37279789816,6.543473923937654,20.03868639894908,0.0,,-13.495212475011424,mean
B2,SUIUSDT,2026-08-17 03:11:00+00:00,2026-08-17 04:01:00+00:00,20000.0,39977.7669162284,23.460776687121324,19.9888834581142,0.0,,3.4718932290071223,mean
B2,FILUSDT,2026-08-17 02:26:00+00:00,2026-08-17 04:26:00+00:00,20000.0,40105.152673266944,31.392798252580636,20.05257633663347,0.0,,11.34022191594716,mean
B2,NEARUSDT,2026-08-17 05:06:00+00:00,2026-08-17 07:31:00+00:00,20000.0,39984.17052621966,11.734023356768605,19.992085263109832,0.0,,-8.25806190634123,mean
B2,LTCUSDT,2026-08-17 08:21:00+00:00,2026-08-17 09:36:00+00:00,20000.0,40028.56157114459,24.23282959695257,20.014280785572296,0.0,,4.218548811380273,mean
B2,HBARUSDT,2026-08-17 07:26:00+00:00,2026-08-17 11:26:00+00:00,20000.0,40135.960520136505,-135.27775913253117,20.067980260068254,0.0,,-155.34573939259943,timeout
B2,ADAUSDT,2026-08-17 10:21:00+00:00,2026-08-17 11:36:00+00:00,20000.0,40127.293984657066,36.057698812804574,20.063646992328533,0.0,,15.994051820476042,mean
B2,HBARUSDT,2026-08-17 11:26:00+00:00,2026-08-17 12:11:00+00:00,20000.0,39937.956422586016,39.03486730305303,19.96897821129301,0.0,,19.065889091760024,mean
B2,TRXUSDT,2026-08-17 12:51:00+00:00,2026-08-17 16:51:00+00:00,20000.0,40087.904732747,-54.3087568124663,20.043952366373503,0.0,,-74.3527091788398,timeout
B2,AAVEUSDT,2026-08-17 14:46:00+00:00,2026-08-17 17:31:00+00:00,20000.0,40078.15401638511,-31.125739328508644,20.03907700819256,0.0,,-51.1648163367012,mean
B2,TRXUSDT,2026-08-17 17:06:00+00:00,2026-08-17 19:46:00+00:00,20000.0,40005.99634476994,-18.55407758897172,20.00299817238497,0.0,,-38.55707576135669,mean
B2,NEARUSDT,2026-08-17 17:36:00+00:00,2026-08-17 19:46:00+00:00,20000.0,40017.01245135338,11.468730286071832,20.00850622567669,0.0,,-8.539775939604858,mean
B2,BTCUSDT,2026-08-17 15:51:00+00:00,2026-08-17 19:51:00+00:00,20000.0,39997.53680758792,-52.90399359746152,19.998768403793964,0.0,,-72.90276200125548,timeout
B2,AAVEUSDT,2026-08-17 21:56:00+00:00,2026-08-18 00:51:00+00:00,20000.0,40040.91125658114,-23.31149452653972,20.02045562829057,0.0,,-43.33195015483029,mean
B2,SUIUSDT,2026-08-17 23:01:00+00:00,2026-08-18 00:56:00+00:00,20000.0,40069.568291759606,10.286434871620258,20.034784145879804,0.0,,-9.748349274259546,mean
B2,DOTUSDT,2026-08-18 02:01:00+00:00,2026-08-18 05:51:00+00:00,20000.0,39750.64049034986,-73.92040339378127,19.875320245174933,0.0,,-93.7957236389562,mean
B2,FILUSDT,2026-08-18 02:46:00+00:00,2026-08-18 06:46:00+00:00,20000.0,39941.76053808558,-166.25148494589143,19.97088026904279,0.0,,-186.22236521493423,timeout
B2,SUIUSDT,2026-08-18 03:01:00+00:00,2026-08-18 07:01:00+00:00,20000.0,40063.30017591245,-94.4288741946607,20.031650087956223,0.0,,-114.46052428261692,timeout
B2,SOLUSDT,2026-08-18 07:16:00+00:00,2026-08-18 09:31:00+00:00,20000.0,39936.23441861784,-0.9324134070088804,19.96811720930892,0.0,,-20.9005306163178,mean
B2,XLMUSDT,2026-08-18 07:46:00+00:00,2026-08-18 10:06:00+00:00,20000.0,39983.50876548256,-4.820900717367294,19.99175438274128,0.0,,-24.81265510010857,mean
B2,NEARUSDT,2026-08-18 08:16:00+00:00,2026-08-18 11:31:00+00:00,20000.0,40098.536741483054,16.694410302828146,20.04926837074153,0.0,,-3.35485806791338,mean
B2,XLMUSDT,2026-08-18 10:16:00+00:00,2026-08-18 13:06:00+00:00,20000.0,40013.371392763904,-5.185638834452902,20.006685696381957,0.0,,-25.192324530834856,mean
B2,SOLUSDT,2026-08-18 11:21:00+00:00,2026-08-18 13:16:00+00:00,20000.0,39961.52082705843,6.9879334893332725,19.980760413529215,0.0,,-12.992826924195946,mean
B2,ADAUSDT,2026-08-18 13:11:00+00:00,2026-08-18 14:16:00+00:00,20000.0,39974.75292763212,28.41015720678365,19.987376463816062,0.0,,8.42278074296759,mean
B2,BTCUSDT,2026-08-18 14:26:00+00:00,2026-08-18 16:26:00+00:00,20000.0,39995.45550100151,12.984961341600185,19.997727750500754,0.0,,-7.012766408900571,mean
B2,DOTUSDT,2026-08-18 16:26:00+00:00,2026-08-18 17:11:00+00:00,20000.0,39930.901766852905,56.97291379473836,19.965450883426453,0.0,,37.007462911311904,mean
B2,LTCUSDT,2026-08-18 14:51:00+00:00,2026-08-18 18:16:00+00:00,20000.0,39979.885997751335,-32.64200041933191,19.98994299887567,0.0,,-52.63194341820758,mean
B2,ADAUSDT,2026-08-18 19:56:00+00:00,2026-08-18 21:16:00+00:00,20000.0,39986.688617182845,4.978389613302397,19.99334430859142,0.0,,-15.014954695289024,mean
B2,NEARUSDT,2026-08-18 17:26:00+00:00,2026-08-18 21:26:00+00:00,20000.0,39969.482300962656,-37.07072639141745,19.98474115048133,0.0,,-57.05546754189878,timeout
B2,SUIUSDT,2026-08-18 22:26:00+00:00,2026-08-18 23:36:00+00:00,20000.0,40087.851852145184,26.012287481646126,20.043925926072596,0.0,,5.968361555573534,mean
B2,AAVEUSDT,2026-08-18 20:26:00+00:00,2026-08-19 00:26:00+00:00,20000.0,39870.16868702648,-77.92776167169723,19.935084343513243,0.0,,-97.86284601521048,timeout
B2,HBARUSDT,2026-08-18 21:16:00+00:00,2026-08-19 01:16:00+00:00,20000.0,40120.812611302346,-147.94154261909443,20.06040630565117,0.0,,-168.00194892474562,timeout
B2,NEARUSDT,2026-08-19 00:21:00+00:00,2026-08-19 01:36:00+00:00,20000.0,40128.39230584452,61.68627800285822,20.06419615292226,0.0,,41.62208184993595,mean
B2,HBARUSDT,2026-08-19 02:16:00+00:00,2026-08-19 02:56:00+00:00,20000.0,39961.90091918837,44.296844754947415,19.980950459594183,0.0,,24.31589429535323,mean
B2,AAVEUSDT,2026-08-19 02:11:00+00:00,2026-08-19 04:01:00+00:00,20000.0,40104.47855283193,11.001320738459071,20.052239276415968,0.0,,-9.050918537956896,mean
B2,LINKUSDT,2026-08-19 03:21:00+00:00,2026-08-19 04:56:00+00:00,20000.0,39916.41910993206,42.9424038588204,19.95820955496603,0.0,,22.98419430385437,mean
B2,XLMUSDT,2026-08-19 04:51:00+00:00,2026-08-19 07:21:00+00:00,20000.0,40072.74049658462,-13.54732395462031,20.03637024829231,0.0,,-33.583694202912625,mean
B2,BTCUSDT,2026-08-19 03:31:00+00:00,2026-08-19 07:31:00+00:00,20000.0,40015.94464492468,-10.315234962781233,20.007972322462336,0.0,,-30.32320728524357,timeout
B2,DOTUSDT,2026-08-19 06:56:00+00:00,2026-08-19 07:41:00+00:00,20000.0,39935.83826442265,68.45113662226095,19.967919132211325,0.0,,48.483217490049626,mean
B2,LINKUSDT,2026-08-19 08:41:00+00:00,2026-08-19 10:01:00+00:00,20000.0,39912.1123349034,44.61450917883212,19.9560561674517,0.0,,24.658453011380423,mean
B2,ADAUSDT,2026-08-19 08:46:00+00:00,2026-08-19 11:21:00+00:00,20000.0,39973.21622861293,-13.857900111664437,19.986608114306467,0.0,,-33.8445082259709,mean
B2,DOTUSDT,2026-08-19 10:01:00+00:00,2026-08-19 11:56:00+00:00,20000.0,40152.1184167406,-27.882923849305712,20.076059208370303,0.0,,-47.958983057676015,mean
B2,TRXUSDT,2026-08-19 08:51:00+00:00,2026-08-19 12:51:00+00:00,20000.0,40088.33063646968,-25.79331598069416,20.04416531823484,0.0,,-45.837481298929,timeout
B2,DOTUSDT,2026-08-19 12:06:00+00:00,2026-08-19 12:56:00+00:00,20000.0,40031.9995424926,32.52402294637591,20.015999771246303,0.0,,12.508023175129605,mean
B2,AVAXUSDT,2026-08-19 11:51:00+00:00,2026-08-19 15:26:00+00:00,20000.0,40566.59637999074,8.585124474877375,20.28329818999537,0.0,,-11.698173715117996,mean
B2,SOLUSDT,2026-08-19 12:51:00+00:00,2026-08-19 15:41:00+00:00,20000.0,40929.08210654606,1.6506412716628347,20.46454105327303,0.0,,-18.8138997816102,mean
B2,XRPUSDT,2026-08-19 13:21:00+00:00,2026-08-19 17:21:00+00:00,20000.0,40668.961153008495,-34.2605015253518,20.334480576504248,0.0,,-54.59498210185605,timeout
B2,NEARUSDT,2026-08-19 18:31:00+00:00,2026-08-19 19:06:00+00:00,20000.0,39957.957266656056,71.96820259970332,19.97897863332803,0.0,,51.98922396637529,mean
B2,BTCUSDT,2026-08-19 16:51:00+00:00,2026-08-19 19:16:00+00:00,20000.0,39915.8323074266,68.24254355765083,19.957916153713303,0.0,,48.284627403937534,mean
B2,ETHUSDT,2026-08-19 15:26:00+00:00,2026-08-19 19:26:00+00:00,20000.0,40412.0094371209,-177.8563156692028,20.20600471856045,0.0,,-198.06232038776324,timeout
B2,XRPUSDT,2026-08-19 20:21:00+00:00,2026-08-19 21:21:00+00:00,20000.0,40618.18005909209,16.590458763115976,20.309090029546045,0.0,,-3.718631266430069,mean
B2,BNBUSDT,2026-08-19 19:06:00+00:00,2026-08-19 21:46:00+00:00,20000.0,40769.471078071045,-38.02800327032901,20.38473553903552,0.0,,-58.41273880936453,mean
B2,XRPUSDT,2026-08-19 22:01:00+00:00,2026-08-19 22:46:00+00:00,20000.0,39733.1572994398,70.81968559779736,19.8665786497199,0.0,,50.95310694807746,mean
B2,XRPUSDT,2026-08-19 23:06:00+00:00,2026-08-19 23:36:00+00:00,20000.0,40042.75529507896,77.19909153003033,20.02137764753948,0.0,,57.17771388249085,mean
B2,ETHUSDT,2026-08-19 20:11:00+00:00,2026-08-20 00:11:00+00:00,20000.0,40882.829816622914,-321.64872966993585,20.441414908311454,0.0,,-342.0901445782473,timeout
B2,BNBUSDT,2026-08-19 23:41:00+00:00,2026-08-20 00:56:00+00:00,20000.0,40065.37246803081,29.18432981880505,20.032686234015404,0.0,,9.15164358478965,mean
B2,XLMUSDT,2026-08-20 00:11:00+00:00,2026-08-20 01:06:00+00:00,20000.0,39970.28261928051,20.41225945491101,19.98514130964025,0.0,,0.4271181452707537,mean
B2,XRPUSDT,2026-08-20 01:16:00+00:00,2026-08-20 02:01:00+00:00,20000.0,40042.45809465802,44.2868740165091,20.02122904732901,0.0,,24.26564496918009,mean
B2,SOLUSDT,2026-08-20 00:56:00+00:00,2026-08-20 03:01:00+00:00,20000.0,39853.34310489128,14.06083586931254,19.92667155244564,0.0,,-5.865835683133099,mean
B2,BNBUSDT,2026-08-20 02:01:00+00:00,2026-08-20 03:06:00+00:00,20000.0,39882.93606814093,39.76934727978778,19.941468034070464,0.0,,19.82787924571732,mean
B2,DOGEUSDT,2026-08-20 03:01:00+00:00,2026-08-20 03:46:00+00:00,20000.0,39961.10846771038,28.806640566133865,19.98055423385519,0.0,,8.826086332278674,mean
B2,ADAUSDT,2026-08-20 00:36:00+00:00,2026-08-20 04:36:00+00:00,20000.0,39658.71959959812,-71.0668536704627,19.829359799799057,0.0,,-90.89621347026176,timeout
B2,XRPUSDT,2026-08-20 03:21:00+00:00,2026-08-20 04:41:00+00:00,20000.0,40022.85295956351,21.240679692339427,20.011426479781758,0.0,,1.2292532125576727,mean
B2,XRPUSDT,2026-08-20 05:21:00+00:00,2026-08-20 06:21:00+00:00,20000.0,39989.29110065311,8.704230515422807,19.994645550326556,0.0,,-11.290415034903743,mean
B2,DOGEUSDT,2026-08-20 05:16:00+00:00,2026-08-20 06:46:00+00:00,20000.0,40147.81932763852,8.780777940591634,20.07390966381926,0.0,,-11.293131723227628,mean
B2,XLMUSDT,2026-08-20 03:46:00+00:00,2026-08-20 07:11:00+00:00,20000.0,40191.08630764316,25.401573730760447,20.095543153821577,0.0,,5.30603057693887,mean
B2,HBARUSDT,2026-08-20 06:21:00+00:00,2026-08-20 07:11:00+00:00,20000.0,40028.44388834669,72.21079255123459,20.014221944173347,0.0,,52.19657060706125,mean
B2,XRPUSDT,2026-08-20 07:46:00+00:00,2026-08-20 08:11:00+00:00,20000.0,40229.20287357468,29.896725847231156,20.11460143678734,0.0,,9.782124410443814,mean
B2,SOLUSDT,2026-08-20 06:46:00+00:00,2026-08-20 08:16:00+00:00,20000.0,40286.89406009726,11.152317598573973,20.14344703004863,0.0,,-8.991129431474658,mean
B2,BNBUSDT,2026-08-20 08:16:00+00:00,2026-08-20 08:36:00+00:00,20000.0,39983.63038131705,54.82547687952956,19.991815190658528,0.0,,34.83366168887103,mean
B2,BTCUSDT,2026-08-20 08:11:00+00:00,2026-08-20 11:31:00+00:00,20000.0,40250.393319269366,-31.021655673513123,20.12519665963468,0.0,,-51.146852333147805,mean
B2,XRPUSDT,2026-08-20 08:31:00+00:00,2026-08-20 12:31:00+00:00,20000.0,40519.01801707572,-431.0101648141029,20.259509008537854,0.0,,-451.2696738226407,timeout
B2,AAVEUSDT,2026-08-20 09:26:00+00:00,2026-08-20 13:26:00+00:00,20000.0,40011.23707235341,-82.50523126654298,20.005618536176705,0.0,,-102.51084980271968,timeout
B2,XRPUSDT,2026-08-20 12:31:00+00:00,2026-08-20 16:31:00+00:00,20000.0,40710.74287599063,-474.050709706696,20.355371437995316,0.0,,-494.4060811446913,timeout
B2,XRPUSDT,2026-08-20 16:36:00+00:00,2026-08-20 18:11:00+00:00,20000.0,39954.319263537705,77.3701383371772,19.977159631768853,0.0,,57.39297870540834,mean
B2,DOGEUSDT,2026-08-20 14:56:00+00:00,2026-08-20 18:31:00+00:00,20000.0,40446.31913773392,-146.90571004228275,20.22315956886696,0.0,,-167.1288696111497,mean
B2,SOLUSDT,2026-08-20 15:36:00+00:00,2026-08-20 18:31:00+00:00,20000.0,40104.59888313325,-36.53930015988112,20.052299441566625,0.0,,-56.59159960144775,mean
B2,FILUSDT,2026-08-20 18:11:00+00:00,2026-08-20 19:36:00+00:00,20000.0,39646.61538021918,126.2604244152121,19.823307690109587,0.0,,106.43711672510253,mean
B2,HBARUSDT,2026-08-20 18:31:00+00:00,2026-08-20 19:46:00+00:00,20000.0,39963.37193696354,104.811039122098,19.98168596848177,0.0,,84.82935315361624,mean
B2,XRPUSDT,2026-08-20 19:56:00+00:00,2026-08-20 20:51:00+00:00,20000.0,40208.39589088391,145.37309645778265,20.104197945441957,0.0,,125.2688985123407,mean
B2,XLMUSDT,2026-08-20 19:06:00+00:00,2026-08-20 21:21:00+00:00,20000.0,40139.52258218129,68.64515413558388,20.069761291090646,0.0,,48.57539284449324,mean
B2,DOGEUSDT,2026-08-20 22:11:00+00:00,2026-08-20 23:31:00+00:00,20000.0,40203.905672960405,11.382719357649876,20.1019528364802,0.0,,-8.719233478830326,mean
B2,NEARUSDT,2026-08-20 22:06:00+00:00,2026-08-20 23:41:00+00:00,20000.0,40116.95577904241,12.169989847047134,20.058477889521203,0.0,,-7.888488042474069,mean
B2,BNBUSDT,2026-08-20 20:16:00+00:00,2026-08-20 23:46:00+00:00,20000.0,40157.36254152167,-26.97906859060413,20.078681270760832,0.0,,-47.05774986136496,mean
B2,BCHUSDT,2026-08-21 00:11:00+00:00,2026-08-21 00:46:00+00:00,20000.0,39941.77037530919,71.90995151282789,19.97088518765459,0.0,,51.9390663251733,mean
B2,ADAUSDT,2026-08-21 00:46:00+00:00,2026-08-21 02:46:00+00:00,20000.0,40238.05479499293,17.464533431988457,20.119027397496463,0.0,,-2.6544939655080064,mean
B2,BTCUSDT,2026-08-21 00:26:00+00:00,2026-08-21 02:56:00+00:00,20000.0,40119.75566011087,-42.88731027533504,20.059877830055434,0.0,,-62.94718810539048,mean
B2,LTCUSDT,2026-08-20 23:31:00+00:00,2026-08-21 03:31:00+00:00,20000.0,40136.87648242213,-43.84162381182432,20.068438241211062,0.0,,-63.91006205303539,timeout
B2,DOTUSDT,2026-08-21 02:46:00+00:00,2026-08-21 03:56:00+00:00,20000.0,40166.03107183225,67.17956336515294,20.083015535916125,0.0,,47.09654782923682,mean
B2,ADAUSDT,2026-08-21 03:56:00+00:00,2026-08-21 04:11:00+00:00,20000.0,39937.6913374288,35.70276808878407,19.9688456687144,0.0,,15.733922420069671,mean
B2,XRPUSDT,2026-08-21 03:41:00+00:00,2026-08-21 04:31:00+00:00,20000.0,39912.82929241765,63.82684123878596,19.956414646208824,0.0,,43.87042659257713,mean
B2,AAVEUSDT,2026-08-21 03:11:00+00:00,2026-08-21 04:56:00+00:00,20000.0,40225.10656606247,-27.84734795591976,20.112553283031232,0.0,,-47.95990123895099,mean
B2,BCHUSDT,2026-08-21 04:56:00+00:00,2026-08-21 05:26:00+00:00,20000.0,39915.77116586264,67.17724442901545,19.95788558293132,0.0,,47.21935884608413,mean
B2,BCHUSDT,2026-08-21 05:56:00+00:00,2026-08-21 07:06:00+00:00,20000.0,40680.59559104874,-643.7895212410612,20.34029779552437,0.0,,-664.1298190365856,stop
B2,SUIUSDT,2026-08-21 05:11:00+00:00,2026-08-21 07:11:00+00:00,20000.0,40332.12346210843,-25.435709652974083,20.166061731054214,0.0,,-45.6017713840283,mean
B2,LTCUSDT,2026-08-21 08:11:00+00:00,2026-08-21 09:21:00+00:00,20000.0,39875.06406943212,105.21020906690389,19.93753203471606,0.0,,85.27267703218781,mean
B2,BTCUSDT,2026-08-21 09:21:00+00:00,2026-08-21 09:56:00+00:00,20000.0,40171.653024505766,107.73455740930116,20.085826512252883,0.0,,87.64873089704827,mean
B2,XRPUSDT,2026-08-21 09:56:00+00:00,2026-08-21 10:26:00+00:00,20000.0,39705.06151933946,213.68106416183207,19.852530759669733,0.0,,193.82853340216235,mean
B2,BCHUSDT,2026-08-21 07:06:00+00:00,2026-08-21 11:01:00+00:00,20000.0,40530.58981358865,67.62683658566232,20.265294906794328,0.0,,47.361541678868,mean
