model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B2,SUIUSDT,2026-07-23 04:46:00+00:00,2026-07-23 08:46:00+00:00,20000.0,40115.20719611799,-104.36260116748906,40.11520719611799,0.0,,-144.47780836360704,timeout
B2,FILUSDT,2026-07-23 07:11:00+00:00,2026-07-23 09:36:00+00:00,20000.0,40053.22543582809,-0.9854076908754904,40.05322543582809,0.0,,-41.03863312670358,mean
B2,HBARUSDT,2026-07-23 08:16:00+00:00,2026-07-23 09:41:00+00:00,20000.0,40039.33311294453,5.038365596029962,40.03933311294453,0.0,,-35.00096751691457,mean
B2,LINKUSDT,2026-07-23 09:11:00+00:00,2026-07-23 12:26:00+00:00,20000.0,39938.91780637491,-13.017368974239616,39.93891780637492,0.0,,-52.95628678061453,mean
B2,XLMUSDT,2026-07-23 12:36:00+00:00,2026-07-23 12:51:00+00:00,20000.0,39992.16803787242,50.94270836208011,39.99216803787242,0.0,,10.950540324207694,mean
B2,HBARUSDT,2026-07-23 11:21:00+00:00,2026-07-23 14:21:00+00:00,20000.0,39741.30836658925,-33.223113075294805,39.74130836658925,0.0,,-72.96442144188406,mean
B2,NEARUSDT,2026-07-23 12:11:00+00:00,2026-07-23 15:56:00+00:00,20000.0,39782.88135143042,-70.83120916936969,39.78288135143042,0.0,,-110.6140905208001,mean
B2,DOGEUSDT,2026-07-23 12:51:00+00:00,2026-07-23 16:51:00+00:00,20000.0,39683.68755946106,-128.67135120748105,39.68368755946106,0.0,,-168.35503876694213,timeout
B2,DOGEUSDT,2026-07-23 16:51:00+00:00,2026-07-23 18:01:00+00:00,20000.0,39926.216737515846,18.280557027924036,39.92621673751584,0.0,,-21.64565970959181,mean
B2,AVAXUSDT,2026-07-23 18:01:00+00:00,2026-07-23 21:26:00+00:00,20000.0,40068.28478332731,-48.60064408376451,40.068284783327314,0.0,,-88.66892886709182,mean
B2,LTCUSDT,2026-07-23 20:21:00+00:00,2026-07-23 21:51:00+00:00,20000.0,39965.86379113913,0.7187904648791346,39.96586379113913,0.0,,-39.24707332626,mean
B2,ETHUSDT,2026-07-23 19:56:00+00:00,2026-07-23 22:01:00+00:00,20000.0,40091.48885740169,11.27561483794966,40.091488857401686,0.0,,-28.815874019452025,mean
B2,DOGEUSDT,2026-07-24 00:11:00+00:00,2026-07-24 00:41:00+00:00,20000.0,40008.44084304784,38.7077298420387,40.00844084304784,0.0,,-1.3007110010091338,mean
B2,ETHUSDT,2026-07-24 00:41:00+00:00,2026-07-24 01:41:00+00:00,20000.0,40097.57332981446,24.236099982327232,40.09757332981447,0.0,,-15.861473347487234,mean
B2,ADAUSDT,2026-07-24 01:21:00+00:00,2026-07-24 02:21:00+00:00,20000.0,40024.49771852164,35.51784044835176,40.02449771852165,0.0,,-4.506657270169882,mean
B2,AVAXUSDT,2026-07-24 01:56:00+00:00,2026-07-24 02:56:00+00:00,20000.0,39968.58343093884,59.35021715473857,39.96858343093884,0.0,,19.381633723799737,mean
B2,BNBUSDT,2026-07-24 03:26:00+00:00,2026-07-24 03:56:00+00:00,20000.0,39977.7155860128,18.58018363306428,39.977715586012806,0.0,,-21.39753195294853,mean
B2,BTCUSDT,2026-07-24 03:01:00+00:00,2026-07-24 05:21:00+00:00,20000.0,40085.424430833504,-0.8912394837825559,40.08542443083351,0.0,,-40.97666391461606,mean
B2,XLMUSDT,2026-07-24 05:06:00+00:00,2026-07-24 06:26:00+00:00,20000.0,40057.93697971928,16.816837421657738,40.05793697971928,0.0,,-23.241099558061546,mean
B2,ETHUSDT,2026-07-24 07:16:00+00:00,2026-07-24 08:26:00+00:00,20000.0,39850.73231480615,26.8531753789016,39.85073231480615,0.0,,-12.997556935904557,mean
B2,UNIUSDT,2026-07-24 05:51:00+00:00,2026-07-24 08:31:00+00:00,20000.0,40060.55709474559,-31.93293322845693,40.06055709474559,0.0,,-71.99349032320252,mean
B2,DOTUSDT,2026-07-24 06:21:00+00:00,2026-07-24 09:06:00+00:00,20000.0,39950.42423299312,-4.329887754662195,39.95042423299312,0.0,,-44.28031198765532,mean
B2,LINKUSDT,2026-07-24 08:26:00+00:00,2026-07-24 10:16:00+00:00,20000.0,39930.930730194,16.872971313334347,39.930930730194,0.0,,-23.057959416859653,mean
B2,BTCUSDT,2026-07-24 09:11:00+00:00,2026-07-24 10:46:00+00:00,20000.0,39958.64452259319,10.89552167241618,39.95864452259319,0.0,,-29.06312285017701,mean
B2,DOGEUSDT,2026-07-24 08:31:00+00:00,2026-07-24 11:36:00+00:00,20000.0,39866.66920877449,-20.022913645127915,39.86666920877449,0.0,,-59.8895828539024,mean
B2,LTCUSDT,2026-07-24 10:46:00+00:00,2026-07-24 11:56:00+00:00,20000.0,40014.69066036338,56.895013894626,40.014690660363385,0.0,,16.88032323426262,mean
B2,BNBUSDT,2026-07-24 13:11:00+00:00,2026-07-24 14:46:00+00:00,20000.0,39892.87324555202,-1.4425314900413468,39.892873245552025,0.0,,-41.33540473559337,mean
B2,BTCUSDT,2026-07-24 13:26:00+00:00,2026-07-24 16:16:00+00:00,20000.0,39944.94279885305,-20.532531598455307,39.944942798853056,0.0,,-60.47747439730836,mean
B2,HBARUSDT,2026-07-24 13:46:00+00:00,2026-07-24 16:31:00+00:00,20000.0,39921.74898477998,-7.019203990664209,39.92174898477998,0.0,,-46.94095297544419,mean
B2,NEARUSDT,2026-07-24 14:46:00+00:00,2026-07-24 17:41:00+00:00,20000.0,40147.32686882882,-3.9425459245214816,40.14732686882882,0.0,,-44.0898727933503,mean
B2,AAVEUSDT,2026-07-24 16:31:00+00:00,2026-07-24 17:46:00+00:00,20000.0,39954.04523035766,33.30350329723024,39.954045230357664,0.0,,-6.650541933127428,mean
B2,SUIUSDT,2026-07-24 17:06:00+00:00,2026-07-24 21:06:00+00:00,20000.0,40025.45493958796,-58.69739150868247,40.02545493958796,0.0,,-98.72284644827045,timeout
B2,HBARUSDT,2026-07-24 19:46:00+00:00,2026-07-24 21:31:00+00:00,20000.0,39980.03796658464,16.20916881710491,39.98003796658464,0.0,,-23.77086914947973,mean
B2,BNBUSDT,2026-07-24 19:06:00+00:00,2026-07-24 21:36:00+00:00,20000.0,40012.39677551351,14.839583000150924,40.01239677551351,0.0,,-25.172813775362584,mean
B2,SOLUSDT,2026-07-24 21:26:00+00:00,2026-07-24 21:51:00+00:00,20000.0,40006.36680227061,28.181104527496245,40.006366802270605,0.0,,-11.82526227477436,mean
B2,DOTUSDT,2026-07-24 21:51:00+00:00,2026-07-24 22:11:00+00:00,20000.0,39952.00790324545,44.83937114021472,39.95200790324545,0.0,,4.887363236969271,mean
B2,AVAXUSDT,2026-07-24 23:06:00+00:00,2026-07-25 00:46:00+00:00,20000.0,39934.66989285975,31.821491234349025,39.93466989285975,0.0,,-8.11317865851072,mean
B2,DOGEUSDT,2026-07-24 23:01:00+00:00,2026-07-25 01:26:00+00:00,20000.0,39992.11223561389,-4.366981375049136,39.99211223561389,0.0,,-44.359093610663024,mean
B2,HBARUSDT,2026-07-24 22:51:00+00:00,2026-07-25 02:01:00+00:00,20000.0,39943.75242750859,-69.21728206228408,39.94375242750859,0.0,,-109.16103448979268,mean
B2,DOTUSDT,2026-07-25 04:16:00+00:00,2026-07-25 05:01:00+00:00,20000.0,39953.99868130381,47.94653194141188,39.953998681303815,0.0,,7.992533260108061,mean
B2,DOTUSDT,2026-07-25 05:56:00+00:00,2026-07-25 06:36:00+00:00,20000.0,39902.97245764797,31.38994370363423,39.90297245764796,0.0,,-8.513028754013732,mean
B2,UNIUSDT,2026-07-25 03:51:00+00:00,2026-07-25 07:21:00+00:00,20000.0,39866.52031748852,-68.48686160732996,39.86652031748852,0.0,,-108.35338192481848,mean
B2,BCHUSDT,2026-07-25 07:06:00+00:00,2026-07-25 08:21:00+00:00,20000.0,39890.84438107015,78.38214289356864,39.89084438107015,0.0,,38.49129851249849,mean
B2,SUIUSDT,2026-07-25 07:41:00+00:00,2026-07-25 08:26:00+00:00,20000.0,40023.29576887717,29.504107988820124,40.02329576887717,0.0,,-10.519187780057043,mean
B2,DOTUSDT,2026-07-25 09:31:00+00:00,2026-07-25 10:21:00+00:00,20000.0,39979.15746059225,39.10151928448795,39.979157460592255,0.0,,-0.8776381761043055,mean
B2,UNIUSDT,2026-07-25 09:21:00+00:00,2026-07-25 10:31:00+00:00,20000.0,40087.39819519098,54.474515755959146,40.08739819519098,0.0,,14.387117560768168,mean
B2,LINKUSDT,2026-07-25 12:56:00+00:00,2026-07-25 13:51:00+00:00,20000.0,40059.12743191583,30.080199133754604,40.05912743191583,0.0,,-9.978928298161222,mean
B2,AVAXUSDT,2026-07-25 13:46:00+00:00,2026-07-25 17:46:00+00:00,20000.0,40434.14533920636,-288.2914306493671,40.43414533920636,0.0,,-328.72557598857344,timeout
B2,DOGEUSDT,2026-07-25 15:46:00+00:00,2026-07-25 19:46:00+00:00,20000.0,40228.18981992827,-156.65624082361228,40.22818981992828,0.0,,-196.88443064354053,timeout
B2,AVAXUSDT,2026-07-25 18:56:00+00:00,2026-07-25 22:56:00+00:00,20000.0,40139.03212194108,-144.87492082235337,40.139032121941085,0.0,,-185.0139529442945,timeout
B2,FILUSDT,2026-07-25 22:06:00+00:00,2026-07-25 23:11:00+00:00,20000.0,39973.12480876333,50.36082588638863,39.97312480876333,0.0,,10.387701077625294,mean
B2,LINKUSDT,2026-07-25 21:46:00+00:00,2026-07-25 23:26:00+00:00,20000.0,39995.158677799045,9.305854453582016,39.99515867779905,0.0,,-30.689304224217032,mean
B2,DOGEUSDT,2026-07-25 22:56:00+00:00,2026-07-26 01:56:00+00:00,20000.0,39981.25080678779,-7.2421025725104755,39.98125080678779,0.0,,-47.22335337929827,mean
B2,SOLUSDT,2026-07-26 00:26:00+00:00,2026-07-26 02:21:00+00:00,20000.0,39991.47563063783,13.479704616628624,39.99147563063783,0.0,,-26.51177101400921,mean
B2,DOGEUSDT,2026-07-26 02:16:00+00:00,2026-07-26 03:16:00+00:00,20000.0,40035.0614406877,-2.1116567218776936,40.0350614406877,0.0,,-42.14671816256539,mean
B2,BCHUSDT,2026-07-26 03:36:00+00:00,2026-07-26 04:31:00+00:00,20000.0,40012.83462402039,19.147871010386098,40.01283462402039,0.0,,-20.86496361363429,mean
B2,TRXUSDT,2026-07-26 02:11:00+00:00,2026-07-26 04:41:00+00:00,20000.0,40069.20735949895,5.040868877490993,40.06920735949895,0.0,,-35.02833848200795,mean
B2,DOGEUSDT,2026-07-26 04:26:00+00:00,2026-07-26 06:26:00+00:00,20000.0,39938.76114822115,9.877818324738088,39.938761148221154,0.0,,-30.060942823483067,mean
B2,DOGEUSDT,2026-07-26 07:16:00+00:00,2026-07-26 07:41:00+00:00,20000.0,39900.09333783357,53.42279283824234,39.90009333783357,0.0,,13.522699500408777,mean
B2,FILUSDT,2026-07-26 09:01:00+00:00,2026-07-26 09:26:00+00:00,20000.0,39954.573416894666,63.06161035934508,39.95457341689467,0.0,,23.107036942450414,mean
B2,AAVEUSDT,2026-07-26 10:16:00+00:00,2026-07-26 11:06:00+00:00,20000.0,40153.79303721038,15.605280589018548,40.153793037210384,0.0,,-24.54851244819184,mean
B2,LTCUSDT,2026-07-26 08:11:00+00:00,2026-07-26 11:41:00+00:00,20000.0,40037.35703721641,-22.92059943068193,40.03735703721641,0.0,,-62.95795646789834,mean
B2,UNIUSDT,2026-07-26 11:06:00+00:00,2026-07-26 13:46:00+00:00,20000.0,40109.62740996279,-115.94188699542474,40.10962740996279,0.0,,-156.05151440538754,mean
B2,ETHUSDT,2026-07-26 14:11:00+00:00,2026-07-26 18:11:00+00:00,20000.0,40095.27779997513,-73.72597874108737,40.09527779997513,0.0,,-113.8212565410625,timeout
B2,LINKUSDT,2026-07-26 16:01:00+00:00,2026-07-26 18:16:00+00:00,20000.0,39911.37366236482,13.496837192047906,39.91137366236482,0.0,,-26.41453647031692,mean
B2,SUIUSDT,2026-07-26 17:16:00+00:00,2026-07-26 20:41:00+00:00,20000.0,39925.47450236275,-7.735969512122324,39.925474502362746,0.0,,-47.66144401448507,mean
B2,BCHUSDT,2026-07-26 18:11:00+00:00,2026-07-26 20:51:00+00:00,20000.0,40025.81160143666,-45.77575165247123,40.025811601436665,0.0,,-85.80156325390789,mean
B2,AAVEUSDT,2026-07-26 20:46:00+00:00,2026-07-26 21:06:00+00:00,20000.0,39953.72904657119,28.644604886818342,39.95372904657118,0.0,,-11.30912415975284,mean
B2,ETHUSDT,2026-07-26 21:06:00+00:00,2026-07-27 01:06:00+00:00,20000.0,40237.58594309148,-72.91843044494931,40.23758594309148,0.0,,-113.1560163880408,timeout
B2,SOLUSDT,2026-07-26 21:11:00+00:00,2026-07-27 01:11:00+00:00,20000.0,40196.40909845205,-24.21855923944668,40.19640909845205,0.0,,-64.41496833789873,timeout
B2,NEARUSDT,2026-07-27 01:06:00+00:00,2026-07-27 02:06:00+00:00,20000.0,39925.05137910427,60.719454291157376,39.92505137910427,0.0,,20.79440291205311,mean
B2,LINKUSDT,2026-07-26 22:16:00+00:00,2026-07-27 02:16:00+00:00,20000.0,40016.39898175548,-56.578701070953,40.016398981755486,0.0,,-96.59510005270847,timeout
B2,ETHUSDT,2026-07-27 02:01:00+00:00,2026-07-27 02:51:00+00:00,20000.0,39978.53904969929,16.256129673631904,39.97853904969929,0.0,,-23.72240937606739,mean
B2,SOLUSDT,2026-07-27 02:21:00+00:00,2026-07-27 03:21:00+00:00,20000.0,39983.60445660369,17.027569427078106,39.983604456603686,0.0,,-22.95603502952558,mean
B2,FILUSDT,2026-07-27 02:41:00+00:00,2026-07-27 04:31:00+00:00,20000.0,39972.051530188415,29.89661537737618,39.972051530188416,0.0,,-10.075436152812236,mean
B2,AAVEUSDT,2026-07-27 03:01:00+00:00,2026-07-27 04:46:00+00:00,20000.0,39961.65803803192,44.143583597223824,39.96165803803191,0.0,,4.18192555919191,mean
B2,ETHUSDT,2026-07-27 04:16:00+00:00,2026-07-27 08:16:00+00:00,20000.0,40026.35749940452,-78.34067030783604,40.02635749940452,0.0,,-118.36702780724056,timeout
B2,TRXUSDT,2026-07-27 05:31:00+00:00,2026-07-27 09:06:00+00:00,20000.0,39903.4440711459,-7.862931846543859,39.90344407114591,0.0,,-47.76637591768976,mean
B2,LINKUSDT,2026-07-27 05:56:00+00:00,2026-07-27 09:06:00+00:00,20000.0,39884.77398747053,0.5546317202440605,39.88477398747053,0.0,,-39.33014226722647,mean
B2,ETHUSDT,2026-07-27 08:16:00+00:00,2026-07-27 11:16:00+00:00,20000.0,40001.19456140378,0.9106205096256872,40.001194561403786,0.0,,-39.0905740517781,mean
B2,ETHUSDT,2026-07-27 12:41:00+00:00,2026-07-27 13:06:00+00:00,20000.0,40056.16200305658,29.512045960840624,40.056162003056585,0.0,,-10.54411604221596,mean
B2,BCHUSDT,2026-07-27 10:36:00+00:00,2026-07-27 13:41:00+00:00,20000.0,40055.77026690789,5.160352462800006,40.05577026690789,0.0,,-34.895417804107886,mean
B2,SOLUSDT,2026-07-27 12:21:00+00:00,2026-07-27 14:31:00+00:00,20000.0,39717.641081247486,-0.5025068255072256,39.717641081247486,0.0,,-40.22014790675471,mean
B2,BTCUSDT,2026-07-27 14:46:00+00:00,2026-07-27 16:31:00+00:00,20000.0,40105.63008468287,17.903152661790273,40.10563008468287,0.0,,-22.202477422892592,mean
B2,TRXUSDT,2026-07-27 13:46:00+00:00,2026-07-27 17:46:00+00:00,20000.0,39666.865178273394,-68.04153067005262,39.6668651782734,0.0,,-107.70839584832602,timeout
B2,ADAUSDT,2026-07-27 14:36:00+00:00,2026-07-27 18:36:00+00:00,20000.0,39901.81958626618,-77.69976905323074,39.901819586266186,0.0,,-117.60158863949692,timeout
B2,BNBUSDT,2026-07-27 16:31:00+00:00,2026-07-27 20:31:00+00:00,20000.0,40061.67585661996,-80.32650700491422,40.06167585661996,0.0,,-120.38818286153418,timeout
B2,NEARUSDT,2026-07-27 19:16:00+00:00,2026-07-27 22:01:00+00:00,20000.0,39902.32699516238,-0.3321388922111055,39.90232699516238,0.0,,-40.23446588737349,mean
B2,TRXUSDT,2026-07-27 19:21:00+00:00,2026-07-27 22:36:00+00:00,20000.0,39848.0031759097,-4.422514518415028,39.8480031759097,0.0,,-44.27051769432473,mean
B2,AAVEUSDT,2026-07-27 21:21:00+00:00,2026-07-27 22:46:00+00:00,20000.0,39717.034947256645,0.0934188934593294,39.71703494725664,0.0,,-39.62361605379731,mean
B2,XRPUSDT,2026-07-27 22:36:00+00:00,2026-07-27 23:01:00+00:00,20000.0,39711.05446171579,42.79704918249948,39.71105446171579,0.0,,3.085994720783688,mean
B2,ADAUSDT,2026-07-28 00:21:00+00:00,2026-07-28 01:06:00+00:00,20000.0,39856.48594209336,24.02946507229808,39.85648594209336,0.0,,-15.827020869795284,mean
B2,DOTUSDT,2026-07-27 22:06:00+00:00,2026-07-28 01:16:00+00:00,20000.0,39481.7189730145,-78.8478039936299,39.4817189730145,0.0,,-118.3295229666444,mean
B2,BCHUSDT,2026-07-28 01:06:00+00:00,2026-07-28 03:26:00+00:00,20000.0,40050.15360930045,-1.1556381113442171,40.05015360930045,0.0,,-41.20579172064467,mean
B2,ETHUSDT,2026-07-28 00:26:00+00:00,2026-07-28 03:46:00+00:00,20000.0,39995.97928868679,-4.503391812323343,39.99597928868679,0.0,,-44.49937110101013,mean
B2,BTCUSDT,2026-07-28 01:16:00+00:00,2026-07-28 04:01:00+00:00,20000.0,40045.33731400271,-8.546846535678924,40.04533731400271,0.0,,-48.59218384968163,mean
B2,SOLUSDT,2026-07-28 03:31:00+00:00,2026-07-28 05:21:00+00:00,20000.0,40062.34792227011,8.461100542624308,40.06234792227011,0.0,,-31.601247379645805,mean
B2,NEARUSDT,2026-07-28 05:41:00+00:00,2026-07-28 06:31:00+00:00,20000.0,40025.6553009194,33.57137675211493,40.02565530091941,0.0,,-6.454278548804474,mean
B2,DOTUSDT,2026-07-28 05:56:00+00:00,2026-07-28 06:36:00+00:00,20000.0,39953.35699199537,59.47866289384035,39.95335699199538,0.0,,19.525305901844973,mean
B2,DOTUSDT,2026-07-28 07:11:00+00:00,2026-07-28 08:26:00+00:00,20000.0,39989.111590140674,33.0023459825851,39.98911159014067,0.0,,-6.986765607555576,mean
B2,ADAUSDT,2026-07-28 06:26:00+00:00,2026-07-28 10:26:00+00:00,20000.0,40020.19493843017,-44.45990416407312,40.02019493843017,0.0,,-84.48009910250329,timeout
B2,ETHUSDT,2026-07-28 10:01:00+00:00,2026-07-28 11:06:00+00:00,20000.0,39987.90945081189,11.992257080791887,39.98790945081189,0.0,,-27.995652370020004,mean
B2,AAVEUSDT,2026-07-28 09:21:00+00:00,2026-07-28 13:21:00+00:00,20000.0,40198.83301960352,-62.86327538844489,40.198833019603526,0.0,,-103.06210840804842,timeout
B2,ETHUSDT,2026-07-28 13:21:00+00:00,2026-07-28 13:36:00+00:00,20000.0,39930.57309960122,25.749695005596777,39.93057309960122,0.0,,-14.18087809400444,mean
B2,UNIUSDT,2026-07-28 12:46:00+00:00,2026-07-28 14:46:00+00:00,20000.0,39995.83457798217,-4.856691835324455,39.99583457798217,0.0,,-44.85252641330663,mean
B2,BCHUSDT,2026-07-28 14:16:00+00:00,2026-07-28 15:26:00+00:00,20000.0,40340.24388234514,38.94485295372982,40.34024388234514,0.0,,-1.3953909286153203,mean
B2,NEARUSDT,2026-07-28 12:06:00+00:00,2026-07-28 16:06:00+00:00,20000.0,40167.2284074399,-106.97698393948144,40.1672284074399,0.0,,-147.14421234692134,timeout
B2,TRXUSDT,2026-07-28 15:26:00+00:00,2026-07-28 17:36:00+00:00,20000.0,39895.00926223928,29.48645239983176,39.89500926223928,0.0,,-10.408556862407522,mean
B2,ETHUSDT,2026-07-28 14:46:00+00:00,2026-07-28 17:51:00+00:00,20000.0,40108.66128247808,-27.17726101532457,40.10866128247808,0.0,,-67.28592229780266,mean
B2,ADAUSDT,2026-07-28 17:36:00+00:00,2026-07-28 18:31:00+00:00,20000.0,39969.38482837941,17.858140156421996,39.96938482837941,0.0,,-22.11124467195741,mean
B2,AAVEUSDT,2026-07-28 16:16:00+00:00,2026-07-28 20:16:00+00:00,20000.0,40011.89531686665,-15.870872837867864,40.01189531686665,0.0,,-55.882768154734514,timeout
B2,XRPUSDT,2026-07-28 22:01:00+00:00,2026-07-28 23:16:00+00:00,20000.0,39873.26081477638,4.7959811934823335,39.87326081477638,0.0,,-35.077279621294046,mean
B2,ADAUSDT,2026-07-28 22:11:00+00:00,2026-07-29 02:11:00+00:00,20000.0,39943.950926204125,-55.59506962448313,39.94395092620413,0.0,,-95.53902055068724,timeout
B2,SOLUSDT,2026-07-28 23:21:00+00:00,2026-07-29 02:41:00+00:00,20000.0,40134.42714215805,-18.529809253885105,40.13442714215805,0.0,,-58.66423639604316,mean
B2,XRPUSDT,2026-07-28 23:41:00+00:00,2026-07-29 03:41:00+00:00,20000.0,40005.26767355672,-90.44994287751334,40.00526767355672,0.0,,-130.45521055107005,timeout
B2,ADAUSDT,2026-07-29 02:36:00+00:00,2026-07-29 04:36:00+00:00,20000.0,39752.86136573243,35.071991250088104,39.75286136573244,0.0,,-4.680870115644332,mean
B2,XRPUSDT,2026-07-29 03:46:00+00:00,2026-07-29 07:46:00+00:00,20000.0,40176.0399653525,-87.28668010784088,40.1760399653525,0.0,,-127.46272007319338,timeout
B2,LTCUSDT,2026-07-29 04:01:00+00:00,2026-07-29 08:01:00+00:00,20000.0,40080.43180614364,-119.4816538342858,40.08043180614364,0.0,,-159.56208564042942,timeout
B2,SOLUSDT,2026-07-29 08:06:00+00:00,2026-07-29 09:01:00+00:00,20000.0,39963.537554597424,16.352197869655583,39.96353755459742,0.0,,-23.61133968494184,mean
B2,BTCUSDT,2026-07-29 06:31:00+00:00,2026-07-29 09:36:00+00:00,20000.0,40016.57401402116,-11.440892047152827,40.01657401402116,0.0,,-51.45746606117399,mean
B2,NEARUSDT,2026-07-29 08:16:00+00:00,2026-07-29 12:01:00+00:00,20000.0,40027.06108488284,-81.06706609162256,40.02706108488284,0.0,,-121.0941271765054,mean
B2,AAVEUSDT,2026-07-29 11:16:00+00:00,2026-07-29 12:41:00+00:00,20000.0,40040.27519727751,67.36053365061889,40.04027519727751,0.0,,27.32025845334138,mean
B2,UNIUSDT,2026-07-29 09:01:00+00:00,2026-07-29 13:01:00+00:00,20000.0,40228.12521321992,-254.7491457047663,40.22812521321992,0.0,,-294.97727091798623,timeout
B2,XLMUSDT,2026-07-29 13:11:00+00:00,2026-07-29 14:01:00+00:00,20000.0,40010.443884234366,21.063822085150942,40.01044388423437,0.0,,-18.946621799083424,mean
B2,BTCUSDT,2026-07-29 14:01:00+00:00,2026-07-29 14:31:00+00:00,20000.0,39913.74420563313,20.87775491948628,39.91374420563313,0.0,,-19.03598928614685,mean
B2,XRPUSDT,2026-07-29 12:26:00+00:00,2026-07-29 14:46:00+00:00,20000.0,39903.97936368307,-4.060076677450297,39.90397936368307,0.0,,-43.96405604113337,mean
B2,LINKUSDT,2026-07-29 12:41:00+00:00,2026-07-29 15:56:00+00:00,20000.0,39829.71708113346,-31.45518278399368,39.82971708113346,0.0,,-71.28489986512713,mean
B2,DOTUSDT,2026-07-29 16:21:00+00:00,2026-07-29 16:51:00+00:00,20000.0,39940.7484312527,66.39451817781946,39.9407484312527,0.0,,26.453769746566763,mean
B2,BTCUSDT,2026-07-29 17:31:00+00:00,2026-07-29 17:56:00+00:00,20000.0,40110.17787148045,38.76915835074192,40.11017787148045,0.0,,-1.3410195207385345,mean
B2,AAVEUSDT,2026-07-29 16:16:00+00:00,2026-07-29 18:41:00+00:00,20000.0,40156.79167858396,-17.44372783488143,40.15679167858396,0.0,,-57.600519513465386,mean
B2,XRPUSDT,2026-07-29 18:16:00+00:00,2026-07-29 19:41:00+00:00,20000.0,39811.84521404121,25.985596887107505,39.81184521404121,0.0,,-13.826248326933708,mean
B2,XLMUSDT,2026-07-29 18:41:00+00:00,2026-07-29 19:56:00+00:00,20000.0,39768.93661988074,12.184117675411926,39.76893661988074,0.0,,-27.58481894446881,mean
B2,FILUSDT,2026-07-29 16:11:00+00:00,2026-07-29 20:11:00+00:00,20000.0,39612.88420087639,-208.9260928553972,39.61288420087639,0.0,,-248.5389770562736,timeout
B2,BNBUSDT,2026-07-29 19:41:00+00:00,2026-07-29 21:11:00+00:00,20000.0,39840.970965108834,8.298541192001267,39.84097096510884,0.0,,-31.54242977310757,mean
B2,SUIUSDT,2026-07-29 21:11:00+00:00,2026-07-29 21:41:00+00:00,20000.0,40076.05040588947,35.278047416590994,40.07605040588948,0.0,,-4.798002989298482,mean
B2,BCHUSDT,2026-07-29 19:56:00+00:00,2026-07-29 21:51:00+00:00,20000.0,40006.30751956826,53.77762563046406,40.00630751956826,0.0,,13.771318110895798,mean
B2,XRPUSDT,2026-07-29 21:41:00+00:00,2026-07-29 22:01:00+00:00,20000.0,40010.40364598999,62.085460063093024,40.01040364598999,0.0,,22.075056417103035,mean
B2,BCHUSDT,2026-07-29 23:16:00+00:00,2026-07-30 00:26:00+00:00,20000.0,40034.6921740509,37.4927493968446,40.034692174050896,0.0,,-2.5419427772062946,mean
B2,AAVEUSDT,2026-07-29 20:36:00+00:00,2026-07-30 00:36:00+00:00,20000.0,40147.62344249233,-128.00376338702426,40.14762344249233,0.0,,-168.15138682951658,timeout
B2,ADAUSDT,2026-07-29 22:26:00+00:00,2026-07-30 00:56:00+00:00,20000.0,39908.78489446735,-15.04281540953798,39.90878489446735,0.0,,-54.951600304005325,mean
B2,AAVEUSDT,2026-07-30 00:36:00+00:00,2026-07-30 01:51:00+00:00,20000.0,40170.21715887511,11.003054204034925,40.17021715887511,0.0,,-29.167162954840187,mean
B2,BTCUSDT,2026-07-30 01:11:00+00:00,2026-07-30 01:51:00+00:00,20000.0,40121.281270319625,27.55398470772297,40.12128127031963,0.0,,-12.567296562596653,mean
B2,BNBUSDT,2026-07-30 02:06:00+00:00,2026-07-30 03:06:00+00:00,20000.0,39924.61408871476,53.76975668631167,39.92461408871476,0.0,,13.845142597596912,mean
B2,NEARUSDT,2026-07-30 06:21:00+00:00,2026-07-30 07:21:00+00:00,20000.0,39993.84784830651,40.535506462369085,39.99384784830652,0.0,,0.5416586140625697,mean
B2,BTCUSDT,2026-07-30 09:36:00+00:00,2026-07-30 10:41:00+00:00,20000.0,40026.37957876788,15.223930693988905,40.02637957876788,0.0,,-24.802448884778972,mean
B2,BNBUSDT,2026-07-30 07:21:00+00:00,2026-07-30 11:21:00+00:00,20000.0,40305.29241024201,-229.82913830935468,40.30529241024201,0.0,,-270.1344307195967,timeout
B2,LTCUSDT,2026-07-30 09:51:00+00:00,2026-07-30 11:56:00+00:00,20000.0,40124.90272183228,34.23143790730387,40.124902721832285,0.0,,-5.893464814528414,mean
B2,BNBUSDT,2026-07-30 11:21:00+00:00,2026-07-30 13:56:00+00:00,20000.0,40060.80244332449,80.75223697272304,40.06080244332449,0.0,,40.69143452939855,mean
B2,BTCUSDT,2026-07-30 12:21:00+00:00,2026-07-30 14:01:00+00:00,20000.0,40088.97788694153,13.353462654993791,40.088977886941535,0.0,,-26.735515231947744,mean
B2,ADAUSDT,2026-07-30 14:36:00+00:00,2026-07-30 16:46:00+00:00,20000.0,40075.96447549775,-14.486148018659833,40.07596447549775,0.0,,-54.56211249415758,mean
B2,UNIUSDT,2026-07-30 13:01:00+00:00,2026-07-30 17:01:00+00:00,20000.0,40550.31712443933,-251.90846745378803,40.55031712443933,0.0,,-292.4587845782274,timeout
B2,BCHUSDT,2026-07-30 13:56:00+00:00,2026-07-30 17:16:00+00:00,20000.0,39909.98287857328,104.2301353166746,39.90998287857328,0.0,,64.3201524381013,mean
