model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,DOTUSDT,2026-08-10 13:21:00+00:00,2026-08-10 14:41:00+00:00,20000.0,39924.21464368659,75.7853563134122,0.0,0.0,,75.7853563134122,mean
B0,ETHUSDT,2026-08-10 13:01:00+00:00,2026-08-10 17:01:00+00:00,20000.0,39632.32863775872,-367.6713622412863,0.0,0.0,,-367.6713622412863,timeout
B0,BTCUSDT,2026-08-10 16:21:00+00:00,2026-08-10 19:31:00+00:00,20000.0,39993.50715227757,-6.492847722431179,0.0,0.0,,-6.492847722431179,mean
B0,NEARUSDT,2026-08-10 18:21:00+00:00,2026-08-10 19:31:00+00:00,20000.0,40162.39850093691,162.39850093691348,0.0,0.0,,162.39850093691348,mean
B0,XRPUSDT,2026-08-10 22:06:00+00:00,2026-08-11 01:01:00+00:00,20000.0,40071.37900267671,71.37900267671284,0.0,0.0,,71.37900267671284,mean
B0,LINKUSDT,2026-08-11 01:26:00+00:00,2026-08-11 03:46:00+00:00,20000.0,40081.28137700215,-81.28137700215302,0.0,0.0,,-81.28137700215302,mean
B0,DOGEUSDT,2026-08-11 02:41:00+00:00,2026-08-11 03:46:00+00:00,20000.0,39934.57545157161,65.4245484283856,0.0,0.0,,65.4245484283856,mean
B0,BCHUSDT,2026-08-11 02:26:00+00:00,2026-08-11 04:11:00+00:00,20000.0,39963.80510440836,36.194895591648674,0.0,0.0,,36.194895591648674,mean
B0,XRPUSDT,2026-08-11 06:46:00+00:00,2026-08-11 08:56:00+00:00,20000.0,40013.93312101912,13.93312101911215,0.0,0.0,,13.93312101911215,mean
B0,UNIUSDT,2026-08-11 07:26:00+00:00,2026-08-11 08:56:00+00:00,20000.0,40061.08424535506,61.08424535505401,0.0,0.0,,61.08424535505401,mean
B0,LINKUSDT,2026-08-11 08:06:00+00:00,2026-08-11 12:06:00+00:00,20000.0,40393.12617702448,-393.1261770244819,0.0,0.0,,-393.1261770244819,timeout
B0,BNBUSDT,2026-08-11 09:11:00+00:00,2026-08-11 13:11:00+00:00,20000.0,40252.76774076457,-252.7677407645715,0.0,0.0,,-252.7677407645715,timeout
B0,TRXUSDT,2026-08-11 09:51:00+00:00,2026-08-11 13:26:00+00:00,20000.0,40080.15792307232,-80.15792307231823,0.0,0.0,,-80.15792307231823,mean
B0,HBARUSDT,2026-08-11 12:56:00+00:00,2026-08-11 13:51:00+00:00,20000.0,40102.19416892095,102.19416892094888,0.0,0.0,,102.19416892094888,mean
B0,BNBUSDT,2026-08-11 13:11:00+00:00,2026-08-11 14:11:00+00:00,20000.0,39912.01629327902,87.98370672098099,0.0,0.0,,87.98370672098099,mean
B0,DOGEUSDT,2026-08-11 14:11:00+00:00,2026-08-11 14:36:00+00:00,20000.0,39938.08920782328,61.91079217672814,0.0,0.0,,61.91079217672814,mean
B0,UNIUSDT,2026-08-11 13:26:00+00:00,2026-08-11 15:56:00+00:00,20000.0,39331.41812483677,-668.5818751632287,0.0,0.0,,-668.5818751632287,stop
B0,LTCUSDT,2026-08-11 14:01:00+00:00,2026-08-11 16:06:00+00:00,20000.0,40053.30964015993,53.30964015992868,0.0,0.0,,53.30964015992868,mean
B0,SUIUSDT,2026-08-11 14:36:00+00:00,2026-08-11 17:26:00+00:00,20000.0,39932.531534174246,-67.46846582575381,0.0,0.0,,-67.46846582575381,mean
B0,AAVEUSDT,2026-08-11 15:56:00+00:00,2026-08-11 18:06:00+00:00,20000.0,40201.66898470097,201.6689847009729,0.0,0.0,,201.6689847009729,mean
B0,XRPUSDT,2026-08-11 17:31:00+00:00,2026-08-11 18:41:00+00:00,20000.0,39919.10023677979,80.89976322020448,0.0,0.0,,80.89976322020448,mean
B0,LTCUSDT,2026-08-11 18:21:00+00:00,2026-08-11 18:41:00+00:00,20000.0,39916.28111918925,83.7188808107494,0.0,0.0,,83.7188808107494,mean
B0,UNIUSDT,2026-08-11 16:06:00+00:00,2026-08-11 19:21:00+00:00,20000.0,40140.502566873816,140.50256687381625,0.0,0.0,,140.50256687381625,mean
B0,BTCUSDT,2026-08-11 18:41:00+00:00,2026-08-11 19:56:00+00:00,20000.0,40066.05732029895,66.0573202989508,0.0,0.0,,66.0573202989508,mean
B0,AAVEUSDT,2026-08-11 19:56:00+00:00,2026-08-11 21:36:00+00:00,20000.0,39941.08983799706,58.91016200294325,0.0,0.0,,58.91016200294325,mean
B0,ETHUSDT,2026-08-11 20:01:00+00:00,2026-08-11 22:46:00+00:00,20000.0,39971.83936750157,28.16063249843137,0.0,0.0,,28.16063249843137,mean
B0,DOGEUSDT,2026-08-11 20:11:00+00:00,2026-08-11 23:16:00+00:00,20000.0,40092.050209205016,-92.0502092050192,0.0,0.0,,-92.0502092050192,mean
B0,BNBUSDT,2026-08-11 23:31:00+00:00,2026-08-12 02:26:00+00:00,20000.0,40028.23483594587,-28.234835945866507,0.0,0.0,,-28.234835945866507,mean
B0,NEARUSDT,2026-08-11 23:26:00+00:00,2026-08-12 02:51:00+00:00,20000.0,40621.11801242236,-621.1180124223574,0.0,0.0,,-621.1180124223574,stop
B0,SUIUSDT,2026-08-12 02:01:00+00:00,2026-08-12 03:01:00+00:00,20000.0,39902.63459335624,97.36540664375934,0.0,0.0,,97.36540664375934,mean
B0,TRXUSDT,2026-08-12 03:16:00+00:00,2026-08-12 03:46:00+00:00,20000.0,40055.787168951145,55.78716895114485,0.0,0.0,,55.78716895114485,mean
B0,NEARUSDT,2026-08-12 02:51:00+00:00,2026-08-12 04:26:00+00:00,20000.0,39867.46987951808,132.53012048192613,0.0,0.0,,132.53012048192613,mean
B0,AAVEUSDT,2026-08-12 02:31:00+00:00,2026-08-12 04:36:00+00:00,20000.0,40029.00490852298,-29.00490852298026,0.0,0.0,,-29.00490852298026,mean
B0,NEARUSDT,2026-08-12 05:31:00+00:00,2026-08-12 06:31:00+00:00,20000.0,39844.86873508354,155.13126491646472,0.0,0.0,,155.13126491646472,mean
B0,XLMUSDT,2026-08-12 06:36:00+00:00,2026-08-12 07:16:00+00:00,20000.0,40123.82739212008,123.827392120078,0.0,0.0,,123.827392120078,mean
B0,BNBUSDT,2026-08-12 06:06:00+00:00,2026-08-12 07:36:00+00:00,20000.0,40034.68132443397,34.68132443397553,0.0,0.0,,34.68132443397553,mean
B0,UNIUSDT,2026-08-12 07:16:00+00:00,2026-08-12 07:56:00+00:00,20000.0,39385.21185267239,-614.7881473276138,0.0,0.0,,-614.7881473276138,stop
B0,DOGEUSDT,2026-08-12 06:21:00+00:00,2026-08-12 08:06:00+00:00,20000.0,40019.5530726257,19.553072625698405,0.0,0.0,,19.553072625698405,mean
B0,UNIUSDT,2026-08-12 07:56:00+00:00,2026-08-12 11:56:00+00:00,20000.0,40177.142857142855,177.1428571428587,0.0,0.0,,177.1428571428587,timeout
B0,TRXUSDT,2026-08-12 10:31:00+00:00,2026-08-12 12:11:00+00:00,20000.0,39963.22984313377,36.770156866230536,0.0,0.0,,36.770156866230536,mean
B0,ETHUSDT,2026-08-12 09:31:00+00:00,2026-08-12 12:41:00+00:00,20000.0,40061.44925709424,-61.44925709423478,0.0,0.0,,-61.44925709423478,mean
B0,AVAXUSDT,2026-08-12 12:31:00+00:00,2026-08-12 13:56:00+00:00,20000.0,39840.724547158025,159.2754528419755,0.0,0.0,,159.2754528419755,mean
B0,XLMUSDT,2026-08-12 14:46:00+00:00,2026-08-12 16:06:00+00:00,20000.0,40181.497353163606,181.4973531636024,0.0,0.0,,181.4973531636024,mean
B0,DOGEUSDT,2026-08-12 13:26:00+00:00,2026-08-12 16:11:00+00:00,20000.0,39901.63012928612,-98.36987071388648,0.0,0.0,,-98.36987071388648,mean
B0,XLMUSDT,2026-08-12 16:51:00+00:00,2026-08-12 17:46:00+00:00,20000.0,40078.15947053261,78.15947053261698,0.0,0.0,,78.15947053261698,mean
B0,BTCUSDT,2026-08-12 15:01:00+00:00,2026-08-12 18:36:00+00:00,20000.0,40048.54813593478,48.5481359347832,0.0,0.0,,48.5481359347832,mean
B0,LTCUSDT,2026-08-12 19:26:00+00:00,2026-08-12 21:56:00+00:00,20000.0,40085.030208100245,85.03020810024827,0.0,0.0,,85.03020810024827,mean
B0,DOGEUSDT,2026-08-12 21:36:00+00:00,2026-08-13 00:06:00+00:00,20000.0,40086.442875666326,86.4428756663292,0.0,0.0,,86.4428756663292,mean
B0,FILUSDT,2026-08-12 21:26:00+00:00,2026-08-13 00:21:00+00:00,20000.0,40210.39975954313,210.39975954313195,0.0,0.0,,210.39975954313195,mean
B0,BCHUSDT,2026-08-13 03:06:00+00:00,2026-08-13 04:11:00+00:00,20000.0,39917.447361098224,82.5526389017723,0.0,0.0,,82.5526389017723,mean
B0,XLMUSDT,2026-08-13 03:01:00+00:00,2026-08-13 04:56:00+00:00,20000.0,40006.20308913839,-6.2030891383910784,0.0,0.0,,-6.2030891383910784,mean
B0,ETHUSDT,2026-08-13 05:11:00+00:00,2026-08-13 06:36:00+00:00,20000.0,39953.08035384794,46.919646152058704,0.0,0.0,,46.919646152058704,mean
B0,BTCUSDT,2026-08-13 05:21:00+00:00,2026-08-13 06:36:00+00:00,20000.0,39960.152565902434,39.84743409756993,0.0,0.0,,39.84743409756993,mean
B0,AVAXUSDT,2026-08-13 04:21:00+00:00,2026-08-13 07:41:00+00:00,20000.0,40067.71314250538,-67.71314250538126,0.0,0.0,,-67.71314250538126,mean
B0,TRXUSDT,2026-08-13 06:36:00+00:00,2026-08-13 07:41:00+00:00,20000.0,39942.58486489685,57.41513510314326,0.0,0.0,,57.41513510314326,mean
B0,AAVEUSDT,2026-08-13 07:06:00+00:00,2026-08-13 08:11:00+00:00,20000.0,39921.70022371365,78.29977628635606,0.0,0.0,,78.29977628635606,mean
B0,BCHUSDT,2026-08-13 11:16:00+00:00,2026-08-13 12:36:00+00:00,20000.0,40040.37558685446,40.37558685446129,0.0,0.0,,40.37558685446129,mean
B0,XLMUSDT,2026-08-13 11:46:00+00:00,2026-08-13 12:36:00+00:00,20000.0,40133.12401883831,133.12401883830535,0.0,0.0,,133.12401883830535,mean
B0,TRXUSDT,2026-08-13 08:56:00+00:00,2026-08-13 12:41:00+00:00,20000.0,39915.40065534704,-84.59934465296101,0.0,0.0,,-84.59934465296101,mean
B0,UNIUSDT,2026-08-13 12:36:00+00:00,2026-08-13 14:36:00+00:00,20000.0,40011.41878389951,11.418783899513071,0.0,0.0,,11.418783899513071,mean
B0,AAVEUSDT,2026-08-13 14:01:00+00:00,2026-08-13 15:11:00+00:00,20000.0,40175.61865663131,175.6186566313154,0.0,0.0,,175.6186566313154,mean
B0,HBARUSDT,2026-08-13 15:26:00+00:00,2026-08-13 15:56:00+00:00,20000.0,39910.21996109532,89.78003890468244,0.0,0.0,,89.78003890468244,mean
B0,BCHUSDT,2026-08-13 15:36:00+00:00,2026-08-13 19:36:00+00:00,20000.0,39835.35528596187,-164.64471403812786,0.0,0.0,,-164.64471403812786,timeout
B0,HBARUSDT,2026-08-13 18:31:00+00:00,2026-08-13 22:16:00+00:00,20000.0,39981.724032896745,-18.27596710325452,0.0,0.0,,-18.27596710325452,mean
B0,DOTUSDT,2026-08-14 03:46:00+00:00,2026-08-14 07:46:00+00:00,20000.0,39895.013123359575,-104.98687664042154,0.0,0.0,,-104.98687664042154,timeout
B0,LTCUSDT,2026-08-14 08:11:00+00:00,2026-08-14 09:06:00+00:00,20000.0,40049.42709503482,49.42709503482183,0.0,0.0,,49.42709503482183,mean
B0,BTCUSDT,2026-08-14 06:56:00+00:00,2026-08-14 10:21:00+00:00,20000.0,39945.93093819659,-54.069061803413206,0.0,0.0,,-54.069061803413206,mean
B0,LINKUSDT,2026-08-14 10:06:00+00:00,2026-08-14 10:26:00+00:00,20000.0,39803.94366197183,196.056338028171,0.0,0.0,,196.056338028171,mean
B0,UNIUSDT,2026-08-14 11:16:00+00:00,2026-08-14 11:51:00+00:00,20000.0,39314.28571428571,-685.7142857142899,0.0,0.0,,-685.7142857142899,stop
B0,ADAUSDT,2026-08-14 10:41:00+00:00,2026-08-14 14:41:00+00:00,20000.0,39988.83928571429,-11.160714285713766,0.0,0.0,,-11.160714285713766,timeout
B0,UNIUSDT,2026-08-14 11:51:00+00:00,2026-08-14 15:41:00+00:00,20000.0,40249.14356898163,249.14356898162805,0.0,0.0,,249.14356898162805,mean
B0,BCHUSDT,2026-08-14 13:11:00+00:00,2026-08-14 16:16:00+00:00,20000.0,39963.37721468871,-36.62278531129414,0.0,0.0,,-36.62278531129414,mean
B0,LTCUSDT,2026-08-14 15:06:00+00:00,2026-08-14 17:01:00+00:00,20000.0,40160.07317630917,160.07317630916805,0.0,0.0,,160.07317630916805,mean
B0,BTCUSDT,2026-08-14 16:31:00+00:00,2026-08-14 18:01:00+00:00,20000.0,39961.14566414451,38.85433585548526,0.0,0.0,,38.85433585548526,mean
B0,LINKUSDT,2026-08-14 17:26:00+00:00,2026-08-14 18:16:00+00:00,20000.0,39948.37840870834,51.62159129165957,0.0,0.0,,51.62159129165957,mean
B0,FILUSDT,2026-08-14 17:21:00+00:00,2026-08-14 19:01:00+00:00,20000.0,39858.46970367094,141.53029632905964,0.0,0.0,,141.53029632905964,mean
B0,DOTUSDT,2026-08-14 18:51:00+00:00,2026-08-14 19:51:00+00:00,20000.0,40074.064277212005,74.06427721200816,0.0,0.0,,74.06427721200816,mean
B0,LINKUSDT,2026-08-14 18:41:00+00:00,2026-08-14 20:31:00+00:00,20000.0,39970.98538109586,29.014618904137023,0.0,0.0,,29.014618904137023,mean
B0,NEARUSDT,2026-08-14 20:11:00+00:00,2026-08-14 21:36:00+00:00,20000.0,39925.78849721707,74.21150278293135,0.0,0.0,,74.21150278293135,mean
B0,LTCUSDT,2026-08-14 19:01:00+00:00,2026-08-14 22:06:00+00:00,20000.0,39995.41809851088,-4.581901489116717,0.0,0.0,,-4.581901489116717,mean
B0,XRPUSDT,2026-08-14 22:46:00+00:00,2026-08-14 23:21:00+00:00,20000.0,40064.54215409439,64.54215409439348,0.0,0.0,,64.54215409439348,mean
B0,XLMUSDT,2026-08-14 22:16:00+00:00,2026-08-14 23:31:00+00:00,20000.0,40096.83378989616,96.83378989616176,0.0,0.0,,96.83378989616176,mean
B0,LINKUSDT,2026-08-15 01:01:00+00:00,2026-08-15 02:06:00+00:00,20000.0,40713.18511996479,-713.185119964779,0.0,0.0,,-713.185119964779,stop
B0,LINKUSDT,2026-08-15 02:06:00+00:00,2026-08-15 02:56:00+00:00,20000.0,40601.48777895856,-601.4877789585553,0.0,0.0,,-601.4877789585553,stop
B0,HBARUSDT,2026-08-14 23:56:00+00:00,2026-08-15 03:26:00+00:00,20000.0,40057.759537923695,-57.75953792369546,0.0,0.0,,-57.75953792369546,mean
B0,FILUSDT,2026-08-15 00:06:00+00:00,2026-08-15 03:41:00+00:00,20000.0,40163.28910919959,-163.28910919959162,0.0,0.0,,-163.28910919959162,mean
B0,LINKUSDT,2026-08-15 02:56:00+00:00,2026-08-15 04:41:00+00:00,20000.0,39556.38089342824,443.619106571754,0.0,0.0,,443.619106571754,mean
B0,AVAXUSDT,2026-08-15 03:31:00+00:00,2026-08-15 05:26:00+00:00,20000.0,39816.51376146789,183.4862385321103,0.0,0.0,,183.4862385321103,mean
B0,LINKUSDT,2026-08-15 08:41:00+00:00,2026-08-15 10:01:00+00:00,20000.0,40103.52636687156,103.52636687156335,0.0,0.0,,103.52636687156335,mean
B0,DOTUSDT,2026-08-15 09:36:00+00:00,2026-08-15 11:21:00+00:00,20000.0,39956.27009646302,43.72990353697605,0.0,0.0,,43.72990353697605,mean
B0,TRXUSDT,2026-08-15 11:16:00+00:00,2026-08-15 13:06:00+00:00,20000.0,40020.55312074958,20.553120749584195,0.0,0.0,,20.553120749584195,mean
B0,LINKUSDT,2026-08-15 17:01:00+00:00,2026-08-15 18:01:00+00:00,20000.0,39918.69071197749,81.30928802251583,0.0,0.0,,81.30928802251583,mean
B0,XLMUSDT,2026-08-15 17:21:00+00:00,2026-08-15 18:16:00+00:00,20000.0,39937.29228067976,62.707719320245815,0.0,0.0,,62.707719320245815,mean
B0,BCHUSDT,2026-08-15 19:01:00+00:00,2026-08-15 21:01:00+00:00,20000.0,40090.71636345708,90.71636345708248,0.0,0.0,,90.71636345708248,mean
B0,AVAXUSDT,2026-08-15 22:51:00+00:00,2026-08-16 01:46:00+00:00,20000.0,39828.01751094434,-171.98248905565924,0.0,0.0,,-171.98248905565924,mean
B0,FILUSDT,2026-08-15 23:51:00+00:00,2026-08-16 02:56:00+00:00,20000.0,39985.20710059171,-14.792899408286758,0.0,0.0,,-14.792899408286758,mean
B0,XLMUSDT,2026-08-16 01:36:00+00:00,2026-08-16 03:06:00+00:00,20000.0,40060.03704413362,60.03704413361993,0.0,0.0,,60.03704413361993,mean
B0,LTCUSDT,2026-08-16 15:26:00+00:00,2026-08-16 16:46:00+00:00,20000.0,39950.76096687556,49.23903312444236,0.0,0.0,,49.23903312444236,mean
B0,XLMUSDT,2026-08-16 16:21:00+00:00,2026-08-16 17:21:00+00:00,20000.0,39940.80977268434,59.190227315659286,0.0,0.0,,59.190227315659286,mean
B0,ADAUSDT,2026-08-16 19:26:00+00:00,2026-08-16 20:41:00+00:00,20000.0,39876.750700280114,123.24929971988604,0.0,0.0,,123.24929971988604,mean
B0,HBARUSDT,2026-08-16 21:16:00+00:00,2026-08-16 21:56:00+00:00,20000.0,40083.41056533827,83.41056533827214,0.0,0.0,,83.41056533827214,mean
B0,LTCUSDT,2026-08-16 21:36:00+00:00,2026-08-16 23:36:00+00:00,20000.0,39977.39602169982,-22.60397830018337,0.0,0.0,,-22.60397830018337,mean
B0,SOLUSDT,2026-08-16 21:56:00+00:00,2026-08-16 23:51:00+00:00,20000.0,40064.54215409439,64.54215409439348,0.0,0.0,,64.54215409439348,mean
B0,FILUSDT,2026-08-16 21:41:00+00:00,2026-08-17 00:46:00+00:00,20000.0,40114.544084400906,114.54408440090629,0.0,0.0,,114.54408440090629,mean
B0,ADAUSDT,2026-08-17 00:21:00+00:00,2026-08-17 00:46:00+00:00,20000.0,40184.01380103508,184.0138010350784,0.0,0.0,,184.0138010350784,mean
B0,HBARUSDT,2026-08-17 00:11:00+00:00,2026-08-17 01:01:00+00:00,20000.0,40087.01056556868,87.01056556867479,0.0,0.0,,87.01056556867479,mean
B0,FILUSDT,2026-08-17 02:26:00+00:00,2026-08-17 02:46:00+00:00,20000.0,40093.4156998644,93.41569986439572,0.0,0.0,,93.41569986439572,mean
B0,ETHUSDT,2026-08-17 01:06:00+00:00,2026-08-17 05:06:00+00:00,20000.0,40125.32349656789,-125.32349656789302,0.0,0.0,,-125.32349656789302,timeout
B0,SUIUSDT,2026-08-17 03:16:00+00:00,2026-08-17 05:31:00+00:00,20000.0,39932.313125367866,67.68687463213428,0.0,0.0,,67.68687463213428,mean
B0,XLMUSDT,2026-08-17 02:36:00+00:00,2026-08-17 05:41:00+00:00,20000.0,40049.41087039148,-49.41087039148624,0.0,0.0,,-49.41087039148624,mean
B0,NEARUSDT,2026-08-17 05:06:00+00:00,2026-08-17 06:16:00+00:00,20000.0,39878.12309567337,121.8769043266293,0.0,0.0,,121.8769043266293,mean
B0,SOLUSDT,2026-08-17 06:51:00+00:00,2026-08-17 08:06:00+00:00,20000.0,39926.18953473045,73.81046526954015,0.0,0.0,,73.81046526954015,mean
B0,HBARUSDT,2026-08-17 07:26:00+00:00,2026-08-17 08:51:00+00:00,20000.0,39957.19963313971,42.800366860286886,0.0,0.0,,42.800366860286886,mean
B0,LTCUSDT,2026-08-17 08:21:00+00:00,2026-08-17 09:36:00+00:00,20000.0,40050.13673655424,50.13673655423918,0.0,0.0,,50.13673655423918,mean
B0,ADAUSDT,2026-08-17 10:21:00+00:00,2026-08-17 11:01:00+00:00,20000.0,40149.94232987313,149.94232987312353,0.0,0.0,,149.94232987312353,mean
B0,HBARUSDT,2026-08-17 10:01:00+00:00,2026-08-17 12:11:00+00:00,20000.0,40000.0,0.0,0.0,0.0,,0.0,mean
B0,ADAUSDT,2026-08-17 13:06:00+00:00,2026-08-17 13:36:00+00:00,20000.0,40196.53179190752,196.5317919075169,0.0,0.0,,196.5317919075169,mean
B0,TRXUSDT,2026-08-17 15:56:00+00:00,2026-08-17 16:51:00+00:00,20000.0,40069.155873699536,69.15587369953573,0.0,0.0,,69.15587369953573,mean
B0,AAVEUSDT,2026-08-17 14:56:00+00:00,2026-08-17 16:56:00+00:00,20000.0,39961.28003644232,38.71996355768351,0.0,0.0,,38.71996355768351,mean
B0,BTCUSDT,2026-08-17 15:31:00+00:00,2026-08-17 17:16:00+00:00,20000.0,39979.85442086145,20.145579138548783,0.0,0.0,,20.145579138548783,mean
B0,NEARUSDT,2026-08-17 17:16:00+00:00,2026-08-17 19:11:00+00:00,20000.0,40024.76780185758,24.767801857582526,0.0,0.0,,24.767801857582526,mean
B0,BTCUSDT,2026-08-17 17:21:00+00:00,2026-08-17 19:56:00+00:00,20000.0,39998.568775026986,1.431224973010103,0.0,0.0,,1.431224973010103,mean
B0,AAVEUSDT,2026-08-17 22:01:00+00:00,2026-08-18 01:21:00+00:00,20000.0,40006.74536256324,-6.745362563240633,0.0,0.0,,-6.745362563240633,mean
B0,FILUSDT,2026-08-18 01:56:00+00:00,2026-08-18 02:46:00+00:00,20000.0,39224.50211225105,-775.4978877489448,0.0,0.0,,-775.4978877489448,stop
B0,FILUSDT,2026-08-18 02:46:00+00:00,2026-08-18 03:51:00+00:00,20000.0,39315.64903468843,-684.3509653115689,0.0,0.0,,-684.3509653115689,stop
B0,XLMUSDT,2026-08-18 01:51:00+00:00,2026-08-18 05:51:00+00:00,20000.0,39783.85982862259,-216.14017137741396,0.0,0.0,,-216.14017137741396,timeout
B0,DOTUSDT,2026-08-18 02:01:00+00:00,2026-08-18 05:51:00+00:00,20000.0,39679.058571810645,-320.94142818935507,0.0,0.0,,-320.94142818935507,mean
B0,FILUSDT,2026-08-18 03:51:00+00:00,2026-08-18 06:21:00+00:00,20000.0,40390.05363237445,390.0536323744527,0.0,0.0,,390.0536323744527,mean
B0,SUIUSDT,2026-08-18 05:51:00+00:00,2026-08-18 06:31:00+00:00,20000.0,40186.33540372671,186.33540372670905,0.0,0.0,,186.33540372670905,mean
B0,NEARUSDT,2026-08-18 06:26:00+00:00,2026-08-18 06:56:00+00:00,20000.0,39843.56197352587,156.43802647412667,0.0,0.0,,156.43802647412667,mean
B0,TRXUSDT,2026-08-18 07:06:00+00:00,2026-08-18 08:41:00+00:00,20000.0,39986.18743056181,13.812569438188802,0.0,0.0,,13.812569438188802,mean
B0,XLMUSDT,2026-08-18 07:56:00+00:00,2026-08-18 08:41:00+00:00,20000.0,40062.47152990174,62.471529901737085,0.0,0.0,,62.471529901737085,mean
B0,XLMUSDT,2026-08-18 09:21:00+00:00,2026-08-18 10:06:00+00:00,20000.0,40100.68649885584,100.68649885583363,0.0,0.0,,100.68649885583363,mean
B0,NEARUSDT,2026-08-18 08:11:00+00:00,2026-08-18 10:41:00+00:00,20000.0,40074.53416149068,74.53416149068289,0.0,0.0,,74.53416149068289,mean
B0,XRPUSDT,2026-08-18 11:26:00+00:00,2026-08-18 12:11:00+00:00,20000.0,39938.04336964125,61.95663035874532,0.0,0.0,,61.95663035874532,mean
B0,LTCUSDT,2026-08-18 15:11:00+00:00,2026-08-18 16:36:00+00:00,20000.0,40027.10639259092,27.106392590918404,0.0,0.0,,27.106392590918404,mean
B0,SOLUSDT,2026-08-18 15:16:00+00:00,2026-08-18 17:36:00+00:00,20000.0,39987.00285937094,12.997140629060596,0.0,0.0,,12.997140629060596,mean
B0,BTCUSDT,2026-08-18 14:26:00+00:00,2026-08-18 17:46:00+00:00,20000.0,39986.56134052946,13.438659470546554,0.0,0.0,,13.438659470546554,mean
B0,NEARUSDT,2026-08-18 17:36:00+00:00,2026-08-18 18:06:00+00:00,20000.0,40124.68827930174,124.68827930174666,0.0,0.0,,124.68827930174666,mean
B0,TRXUSDT,2026-08-18 16:36:00+00:00,2026-08-18 18:46:00+00:00,20000.0,39955.71381549418,44.2861845058178,0.0,0.0,,44.2861845058178,mean
B0,AAVEUSDT,2026-08-18 20:26:00+00:00,2026-08-19 00:26:00+00:00,20000.0,39717.13057252772,-282.8694274722802,0.0,0.0,,-282.8694274722802,timeout
B0,NEARUSDT,2026-08-19 00:16:00+00:00,2026-08-19 01:11:00+00:00,20000.0,40140.30612244898,140.3061224489793,0.0,0.0,,140.3061224489793,mean
B0,HBARUSDT,2026-08-18 21:26:00+00:00,2026-08-19 01:26:00+00:00,20000.0,40173.93912130754,-173.93912130754325,0.0,0.0,,-173.93912130754325,timeout
B0,HBARUSDT,2026-08-19 01:41:00+00:00,2026-08-19 01:51:00+00:00,20000.0,39902.23670567323,97.7632943267672,0.0,0.0,,97.7632943267672,mean
B0,HBARUSDT,2026-08-19 02:16:00+00:00,2026-08-19 02:56:00+00:00,20000.0,39928.97306895531,71.02693104468563,0.0,0.0,,71.02693104468563,mean
B0,LINKUSDT,2026-08-19 03:21:00+00:00,2026-08-19 04:56:00+00:00,20000.0,39846.71154842051,153.28845157949036,0.0,0.0,,153.28845157949036,mean
B0,XLMUSDT,2026-08-19 04:56:00+00:00,2026-08-19 07:31:00+00:00,20000.0,40021.75303902751,-21.753039027513296,0.0,0.0,,-21.753039027513296,mean
B0,DOTUSDT,2026-08-19 06:56:00+00:00,2026-08-19 07:46:00+00:00,20000.0,39864.15882967608,135.84117032392896,0.0,0.0,,135.84117032392896,mean
B0,NEARUSDT,2026-08-19 07:01:00+00:00,2026-08-19 08:11:00+00:00,20000.0,39851.94324491055,148.05675508945205,0.0,0.0,,148.05675508945205,mean
B0,LINKUSDT,2026-08-19 08:41:00+00:00,2026-08-19 10:01:00+00:00,20000.0,39841.01100693029,158.98899306970998,0.0,0.0,,158.98899306970998,mean
B0,LTCUSDT,2026-08-19 08:51:00+00:00,2026-08-19 10:41:00+00:00,20000.0,39937.66696349065,62.33303650934977,0.0,0.0,,62.33303650934977,mean
B0,DOTUSDT,2026-08-19 10:41:00+00:00,2026-08-19 13:41:00+00:00,20000.0,40080.44634747632,-80.4463474763179,0.0,0.0,,-80.4463474763179,mean
B0,UNIUSDT,2026-08-19 11:51:00+00:00,2026-08-19 13:56:00+00:00,20000.0,40023.73183031741,-23.73183031741428,0.0,0.0,,-23.73183031741428,mean
B0,SOLUSDT,2026-08-19 13:56:00+00:00,2026-08-19 15:01:00+00:00,20000.0,40616.87484068315,-616.874840683151,0.0,0.0,,-616.874840683151,stop
B0,AAVEUSDT,2026-08-19 11:31:00+00:00,2026-08-19 15:06:00+00:00,20000.0,40732.584269662926,-732.5842696629225,0.0,0.0,,-732.5842696629225,stop
B0,XRPUSDT,2026-08-19 13:41:00+00:00,2026-08-19 15:31:00+00:00,20000.0,40766.20825147348,-766.2082514734757,0.0,0.0,,-766.2082514734757,stop
B0,ETHUSDT,2026-08-19 15:11:00+00:00,2026-08-19 15:31:00+00:00,20000.0,40485.50303066466,-485.5030306646586,0.0,0.0,,-485.5030306646586,stop
B0,SOLUSDT,2026-08-19 15:01:00+00:00,2026-08-19 19:01:00+00:00,20000.0,40328.88229475767,-328.8822947576664,0.0,0.0,,-328.8822947576664,timeout
B0,ETHUSDT,2026-08-19 15:31:00+00:00,2026-08-19 19:31:00+00:00,20000.0,40315.933065686695,-315.9330656866987,0.0,0.0,,-315.9330656866987,timeout
B0,BTCUSDT,2026-08-19 16:51:00+00:00,2026-08-19 20:51:00+00:00,20000.0,40141.98138770563,-141.9813877056331,0.0,0.0,,-141.9813877056331,timeout
