id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
649,B0,60,TRXUSDT,2026-06-11 16:59:00+00:00,2026-06-11 17:01:00+00:00,2026-06-11 22:01:00+00:00,9857.053788805075,9836.371367884358,9836.371367884358,9791.246085875522,-45.125282008835725,3.925523490751976,0.0,-49.050805499587696,-49.050805499587696,300.0,-5.694138090388237,timeout
651,B0,60,XRPUSDT,2026-06-11 17:59:00+00:00,2026-06-11 18:01:00+00:00,2026-06-11 23:01:00+00:00,9859.708728504665,9864.903060963268,9864.903060963268,9871.82883757474,-6.925776611471641,3.947346379707602,0.0,-10.873122991179244,-10.873122991179244,300.0,2.2880784010058437,timeout
652,B0,60,TRXUSDT,2026-06-11 22:59:00+00:00,2026-06-11 23:01:00+00:00,2026-06-12 02:01:00+00:00,9858.289595435464,9855.47767243737,9855.47767243737,9832.669852563924,22.807819873444593,3.9376295050002588,-16.16277262604422,18.870190368444334,2.7074177424001142,180.0,2.068940748535514,zero_cross
653,B0,60,DOGEUSDT,2026-06-12 14:59:00+00:00,2026-06-12 15:01:00+00:00,2026-06-12 16:01:00+00:00,9860.267489201105,9873.336100850147,9873.336100850147,9557.511319331667,315.8247815184803,3.886169484036363,-0.16348759230745039,311.9386120344439,311.7751244421365,60.0,4.320431658489133,zero_cross
654,B0,60,DOTUSDT,2026-06-13 07:59:00+00:00,2026-06-13 08:01:00+00:00,2026-06-13 11:01:00+00:00,9891.44500164532,9871.502572206518,9871.502572206518,9771.790425012512,99.71214719400531,3.928658599443806,0.0,95.7834885945615,95.7834885945615,180.0,2.311624776000576,zero_cross
655,B0,60,NEARUSDT,2026-06-13 15:59:00+00:00,2026-06-13 16:01:00+00:00,2026-06-13 19:01:00+00:00,9901.023350504774,9828.255149490498,9828.255149490498,9623.59458413785,204.66056535264772,3.89036994672567,0.0,200.77019540592204,200.77019540592204,180.0,3.0833081313943134,zero_cross
656,B0,60,SUIUSDT,2026-06-14 21:59:00+00:00,2026-06-14 22:01:00+00:00,2026-06-15 02:01:00+00:00,9921.100370045368,9914.779587444677,9914.779587444677,9972.930787371039,-58.151199926362345,3.977542074963143,0.33537105399531153,-62.12874200132549,-61.79337094733018,240.0,4.743596566601665,zero_cross
657,B0,60,AVAXUSDT,2026-06-14 21:59:00+00:00,2026-06-14 22:01:00+00:00,2026-06-15 02:01:00+00:00,9921.100370045368,9934.403394975405,9934.403394975405,9916.666028402022,17.73736657338333,3.9702138846754855,0.3829089521870861,13.767152688707844,14.15006164089493,240.0,4.6680163500524365,zero_cross
658,B0,60,HBARUSDT,2026-06-14 21:59:00+00:00,2026-06-14 22:01:00+00:00,2026-06-15 03:01:00+00:00,9921.100370045368,9917.365484725988,9917.365484725988,10137.723718569385,-220.35823384339787,4.011017840659075,0.5917809633623557,-224.36925168405696,-223.7774707206946,300.0,4.579135097957616,timeout
659,B0,60,NEARUSDT,2026-06-15 04:59:00+00:00,2026-06-15 05:01:00+00:00,2026-06-15 10:01:00+00:00,9893.958292042655,9923.304778502104,9923.304778502104,10036.498369131406,-113.19359062930214,3.991960629526702,-0.21627111198761453,-117.18555125882884,-117.40182237081645,300.0,2.1037674008844163,timeout
660,B0,60,AAVEUSDT,2026-06-15 08:59:00+00:00,2026-06-15 09:01:00+00:00,2026-06-15 14:01:00+00:00,9892.480492273338,9925.359530054058,9925.359530054058,10240.450308785932,-315.0907787318744,4.033161967767998,0.0,-319.12394069964245,-319.12394069964245,300.0,3.6275790182782615,stop
661,B0,60,BCHUSDT,2026-06-15 10:59:00+00:00,2026-06-15 11:01:00+00:00,2026-06-15 14:01:00+00:00,9859.00427616847,9829.72010505114,9829.72010505114,10096.8272416062,-267.10713655505987,3.985309469331468,0.0,-271.09244602439134,-271.09244602439134,180.0,3.8399631975562554,stop
662,B0,60,XRPUSDT,2026-06-15 11:59:00+00:00,2026-06-15 12:01:00+00:00,2026-06-15 16:01:00+00:00,9829.608364439475,9821.626546847563,9821.626546847563,10089.815617935803,-268.18907108823964,3.9822884329566737,-0.5390733715445873,-272.1713595211963,-272.71043289274087,240.0,4.509904164575381,stop
663,B0,60,XLMUSDT,2026-06-15 14:59:00+00:00,2026-06-15 15:01:00+00:00,2026-06-15 16:01:00+00:00,9812.38422120499,9846.262653172944,9846.262653172944,10312.320001056427,-466.0573478834822,4.031716530845874,0.7094724760761256,-470.08906441432805,-469.3795919382519,60.0,3.8120576348244617,stop
664,B0,60,ETHUSDT,2026-06-15 14:59:00+00:00,2026-06-15 15:01:00+00:00,2026-06-15 19:01:00+00:00,9812.38422120499,9817.848590526371,9817.848590526371,9885.585129044885,-67.736538518513,3.9406867439142514,0.6852333266039357,-71.67722526242726,-70.99199193582332,240.0,2.8421023490674266,zero_cross
665,B0,60,XLMUSDT,2026-06-15 16:59:00+00:00,2026-06-15 17:01:00+00:00,2026-06-15 19:01:00+00:00,9734.132889176462,9755.222936557504,9755.222936557504,9471.583319739,283.63961681850344,3.845361251259301,0.0,279.79425556724414,279.79425556724414,120.0,3.327595091559936,zero_cross
666,B0,60,XRPUSDT,2026-06-15 16:59:00+00:00,2026-06-15 17:01:00+00:00,2026-06-15 20:01:00+00:00,9734.132889176462,9731.850024990446,9731.850024990446,9673.256510882677,58.59351410776813,3.881021307174625,0.0,54.71249280059351,54.71249280059351,180.0,2.721487383141657,zero_cross
668,B0,60,UNIUSDT,2026-06-15 21:59:00+00:00,2026-06-15 22:01:00+00:00,2026-06-16 01:01:00+00:00,9769.18627555763,9790.278437361641,9790.278437361641,10444.135453285973,-653.857015924332,4.046882778129524,-0.10298352761005944,-657.9038987024616,-658.0068822300716,180.0,2.7468239308595277,stop
667,B0,60,ADAUSDT,2026-06-15 20:59:00+00:00,2026-06-15 21:01:00+00:00,2026-06-16 02:01:00+00:00,9775.338944293271,9769.923244047126,9769.923244047126,9574.958035185877,-194.96520886125043,3.8689762558466003,1.1591980975229959,-198.83418511709704,-197.67498701957405,300.0,-2.6760975747814673,timeout
669,B0,60,XRPUSDT,2026-06-15 21:59:00+00:00,2026-06-15 22:01:00+00:00,2026-06-16 03:01:00+00:00,9769.18627555763,9766.84054490078,9766.84054490078,9514.283544180025,-252.55700072075507,3.856224817816161,-0.7356776952064492,-256.4132255385712,-257.1489032337777,300.0,-2.134120874570747,timeout
670,B0,60,UNIUSDT,2026-06-16 01:59:00+00:00,2026-06-16 02:01:00+00:00,2026-06-16 03:01:00+00:00,9674.819756402596,9621.861454622767,9621.861454622767,9237.913766719003,383.947687903764,3.7719550442683536,0.0,380.17573285949567,380.17573285949567,60.0,2.3488462727382267,zero_cross
671,B0,60,UNIUSDT,2026-06-16 06:59:00+00:00,2026-06-16 07:01:00+00:00,2026-06-16 10:01:00+00:00,9702.073440330878,9692.226951724317,9692.226951724317,9656.12316016693,36.10379155738718,3.869670022378249,0.8051420007204031,32.23412153500894,33.03926353572934,180.0,2.55031161978934,zero_cross
672,B0,60,AVAXUSDT,2026-06-16 08:59:00+00:00,2026-06-16 09:01:00+00:00,2026-06-16 12:01:00+00:00,9686.533944508305,9671.372892517755,9671.372892517755,9568.00208349127,103.37080902648329,3.847874995201805,0.0,99.52293403128148,99.52293403128148,180.0,2.9451637455034647,zero_cross
673,B0,60,SUIUSDT,2026-06-16 08:59:00+00:00,2026-06-16 09:01:00+00:00,2026-06-16 12:01:00+00:00,9686.533944508305,9672.133745383664,9672.133745383664,9536.531870293296,135.60187509036754,3.841733123135392,0.0,131.76014196723216,131.76014196723216,180.0,2.489108979265178,zero_cross
674,B0,60,BCHUSDT,2026-06-16 11:59:00+00:00,2026-06-16 12:01:00+00:00,2026-06-16 17:01:00+00:00,9728.096450663159,9737.466263324899,9737.466263324899,9649.122315371345,-88.34394795355333,3.877317715739249,2.376118099201938,-92.22126566929258,-89.84514757009065,300.0,-2.4058491535569737,timeout
675,B0,60,HBARUSDT,2026-06-16 13:59:00+00:00,2026-06-16 14:01:00+00:00,2026-06-16 18:01:00+00:00,9725.187654071788,9723.9945259091,9723.9945259091,9715.642628770283,-8.351897138817705,3.8879274309358767,-0.18503663904895346,-12.239824569753582,-12.424861208802534,240.0,-3.2362719691264727,zero_cross
676,B0,60,BNBUSDT,2026-06-16 13:59:00+00:00,2026-06-16 14:01:00+00:00,2026-06-16 18:01:00+00:00,9725.187654071788,9734.48760929068,9734.48760929068,9749.399606452003,14.911997161324074,3.8967774431485367,0.0,11.015219718175537,11.015219718175537,240.0,-2.4765697734137313,zero_cross
677,B0,60,UNIUSDT,2026-06-16 17:59:00+00:00,2026-06-16 18:01:00+00:00,2026-06-16 21:01:00+00:00,9720.448122782735,9723.50679116624,9723.50679116624,10047.7256398179,-324.21884865165924,3.954246486196828,0.0,-328.1730951378561,-328.1730951378561,180.0,4.0410246427772645,stop
678,B0,60,AAVEUSDT,2026-06-16 18:59:00+00:00,2026-06-16 19:01:00+00:00,2026-06-16 23:01:00+00:00,9699.916114426318,9664.240605270408,9664.240605270408,9721.576244985263,-57.335639714854466,3.877163370051134,0.0,-61.212803084905595,-61.212803084905595,240.0,2.066050081434343,zero_cross
679,B0,60,LTCUSDT,2026-06-16 18:59:00+00:00,2026-06-16 19:01:00+00:00,2026-06-17 00:01:00+00:00,9699.916114426318,9676.532577880473,9676.532577880473,9716.922322823295,-40.389744942822226,3.8786909801407536,0.35571648017041296,-44.26843592296298,-43.912719442792564,300.0,2.0127131251798773,timeout
680,B0,60,BCHUSDT,2026-06-16 23:59:00+00:00,2026-06-17 00:01:00+00:00,2026-06-17 03:01:00+00:00,9677.059410829963,9691.53789882073,9691.53789882073,9790.172598257843,98.6346994371114,3.896342099415715,0.0,94.73835733769569,94.73835733769569,180.0,-2.1733359667037733,zero_cross
681,B0,60,UNIUSDT,2026-06-17 00:59:00+00:00,2026-06-17 01:01:00+00:00,2026-06-17 03:01:00+00:00,9677.666313852545,9717.42198532964,9717.42198532964,10049.665811245352,-332.24382591571236,3.9534175593149983,0.0,-336.19724347502734,-336.19724347502734,120.0,2.823712724888209,stop
682,B0,60,XLMUSDT,2026-06-17 02:59:00+00:00,2026-06-17 03:01:00+00:00,2026-06-17 05:01:00+00:00,9650.921897177568,9637.82014202922,9637.82014202922,9481.866992037605,155.95314999161468,3.823937426813365,0.0,152.12921256480132,152.12921256480132,120.0,2.0122113663773815,zero_cross
683,B0,60,UNIUSDT,2026-06-17 03:59:00+00:00,2026-06-17 04:01:00+00:00,2026-06-17 06:01:00+00:00,9652.04979840538,9627.496817007515,9627.496817007515,9570.206527079163,57.29028992835277,3.8395406688173352,0.0,53.45074925953543,53.45074925953543,120.0,2.076306085372798,zero_cross
684,B0,60,BTCUSDT,2026-06-17 08:59:00+00:00,2026-06-17 09:01:00+00:00,2026-06-17 13:01:00+00:00,9672.462441180376,9679.035979604845,9679.035979604845,9691.199261587533,12.163281982689185,3.8740470482384763,0.0,8.28923493445071,8.28923493445071,240.0,-2.300000376123048,zero_cross
685,B0,60,LINKUSDT,2026-06-17 08:59:00+00:00,2026-06-17 09:01:00+00:00,2026-06-17 13:01:00+00:00,9672.462441180376,9691.411798234238,9691.411798234238,9677.199780443842,-14.212017790396587,3.8737223157356153,0.0,-18.085740106132203,-18.085740106132203,240.0,-2.1661320983563286,zero_cross
686,B0,60,UNIUSDT,2026-06-17 11:59:00+00:00,2026-06-17 12:01:00+00:00,2026-06-17 16:01:00+00:00,9665.790713670647,9788.4834131321,9788.4834131321,9965.041200161999,176.55778702989775,3.95070492265882,-0.4465025536789559,172.60708210723894,172.16057955355998,240.0,-6.439095248926808,zero_cross
687,B0,60,FILUSDT,2026-06-17 15:59:00+00:00,2026-06-17 16:01:00+00:00,2026-06-17 17:01:00+00:00,9689.541300670919,9689.541300670919,9689.541300670919,9502.754962344732,186.78633832618655,3.8384592526031303,0.0,182.94787907358344,182.94787907358344,60.0,2.7781680076610042,zero_cross
688,B0,60,DOTUSDT,2026-06-17 15:59:00+00:00,2026-06-17 16:01:00+00:00,2026-06-17 19:01:00+00:00,9689.541300670919,9680.197480708845,9680.197480708845,9596.103101050176,84.09437965866869,3.855260116351804,0.0,80.23911954231687,80.23911954231687,180.0,2.719604630861755,zero_cross
690,B0,60,FILUSDT,2026-06-17 19:59:00+00:00,2026-06-17 20:01:00+00:00,2026-06-17 23:01:00+00:00,9715.017548480155,9690.265911413964,9690.265911413964,9863.527370877304,173.2614594633405,3.910758656458254,0.0,169.35070080688223,169.35070080688223,180.0,-4.139464825488162,zero_cross
689,B0,60,BTCUSDT,2026-06-17 19:59:00+00:00,2026-06-17 20:01:00+00:00,2026-06-18 00:01:00+00:00,9715.017548480155,9703.605241199763,9703.605241199763,9748.921926268125,45.31668506836345,3.890505433493577,-0.25690723474008076,41.426179634869875,41.16927240012979,240.0,-4.365395340912012,zero_cross
691,B0,60,DOTUSDT,2026-06-17 19:59:00+00:00,2026-06-17 20:01:00+00:00,2026-06-18 00:01:00+00:00,9715.017548480155,9695.50948111373,9695.50948111373,9783.295784262646,87.78630314891606,3.895761053075275,0.6373868740493494,83.89054209584079,84.52792896989014,240.0,-3.5609183723301157,zero_cross
692,B0,60,XLMUSDT,2026-06-18 01:59:00+00:00,2026-06-18 02:01:00+00:00,2026-06-18 04:01:00+00:00,9744.522338697843,9706.308525604909,9706.308525604909,9328.997402645216,377.31112295969353,3.807061185650025,0.0,373.50406177404346,373.50406177404346,120.0,3.6789961755124225,zero_cross
693,B0,60,AAVEUSDT,2026-06-18 02:59:00+00:00,2026-06-18 03:01:00+00:00,2026-06-18 04:01:00+00:00,9756.476182584242,9730.723308933497,9730.723308933497,9522.125032362474,208.59827657102252,3.850569668259194,0.0,204.74770690276333,204.74770690276333,60.0,2.077983832707198,zero_cross
694,B0,60,DOTUSDT,2026-06-18 03:59:00+00:00,2026-06-18 04:01:00+00:00,2026-06-18 08:01:00+00:00,9805.122305218316,9805.122305218316,9805.122305218316,9805.122305218316,0.0,3.9220489220873267,0.13293377024279363,-3.9220489220873267,-3.789115151844533,240.0,-2.1253080726973947,zero_cross
696,B0,60,SUIUSDT,2026-06-18 04:59:00+00:00,2026-06-18 05:01:00+00:00,2026-06-18 08:01:00+00:00,9793.155888068759,9781.337920384041,9781.337920384041,9869.316124259158,87.9782038751154,3.9301308089286398,0.46027689687019047,84.04807306618676,84.50834996305694,180.0,-2.3269938951089313,zero_cross
695,B0,60,BNBUSDT,2026-06-18 04:59:00+00:00,2026-06-18 05:01:00+00:00,2026-06-18 09:01:00+00:00,9793.155888068759,9783.057803123827,9783.057803123827,9792.824803316464,9.76700019263627,3.915176521288058,0.0,5.851823671348213,5.851823671348213,240.0,-3.1085590754156214,zero_cross
697,B0,60,AVAXUSDT,2026-06-18 15:59:00+00:00,2026-06-18 16:01:00+00:00,2026-06-18 20:01:00+00:00,9811.004621413778,9812.57714980317,9812.57714980317,10005.99814169833,193.42099189515898,3.9637150583003,0.0,189.45727683685868,189.45727683685868,240.0,-6.080500968032116,zero_cross
698,B0,60,BNBUSDT,2026-06-18 15:59:00+00:00,2026-06-18 16:01:00+00:00,2026-06-18 20:01:00+00:00,9811.004621413778,9841.952005329638,9841.952005329638,9918.55105502193,76.59904969229171,3.9521006120703133,0.0,72.64694908022139,72.64694908022139,240.0,-5.328583149061715,zero_cross
699,B0,60,BTCUSDT,2026-06-18 15:59:00+00:00,2026-06-18 16:01:00+00:00,2026-06-18 20:01:00+00:00,9811.004621413778,9839.444003860535,9839.444003860535,9925.564812243852,86.12080838331784,3.9530017632208776,0.0,82.16780662009697,82.16780662009697,240.0,-4.635791605214178,zero_cross
700,B0,60,FILUSDT,2026-06-18 20:59:00+00:00,2026-06-18 21:01:00+00:00,2026-06-19 02:01:00+00:00,9845.431824667496,9857.800457613057,9857.800457613057,9795.957292885247,61.84316472781095,3.9307515500996604,0.9882537723504182,57.91241317771129,58.900666950061705,300.0,2.890300423401225,timeout
701,B0,60,AAVEUSDT,2026-06-18 20:59:00+00:00,2026-06-18 21:01:00+00:00,2026-06-19 02:01:00+00:00,9845.431824667496,9844.104768214514,9844.104768214514,9958.231623170897,-114.12685495638281,3.9604672782770822,0.1330778076527593,-118.0873222346599,-117.95424442700714,300.0,2.0536454824972705,timeout
702,B0,60,UNIUSDT,2026-06-18 23:59:00+00:00,2026-06-19 00:01:00+00:00,2026-06-19 03:01:00+00:00,9835.307761969343,9777.019911851621,9777.019911851621,9553.071856136161,223.94805571545902,3.866018353597556,0.0,220.08203736186147,220.08203736186147,180.0,2.7170172754253756,zero_cross
703,B0,60,NEARUSDT,2026-06-19 03:59:00+00:00,2026-06-19 04:01:00+00:00,2026-06-19 07:01:00+00:00,9861.534670655987,9847.66472034564,9847.66472034564,9926.261105437601,78.59638509196007,3.954785165156648,0.0,74.64159992680342,74.64159992680342,180.0,-2.539868245768982,zero_cross
705,B0,60,AAVEUSDT,2026-06-19 04:59:00+00:00,2026-06-19 05:01:00+00:00,2026-06-19 07:01:00+00:00,9833.913001434163,9843.464464041357,9843.464464041357,9975.820445883888,132.35598184252987,3.9638569819850487,0.0,128.39212486054484,128.39212486054484,120.0,-2.54739231503479,zero_cross
704,B0,60,AVAXUSDT,2026-06-19 03:59:00+00:00,2026-06-19 04:01:00+00:00,2026-06-19 09:01:00+00:00,9861.534670655987,9832.648157381485,9832.648157381485,9718.706910576511,-113.94124680497517,3.9102710135915997,1.3989212002376652,-117.85151781856676,-116.4525966183291,300.0,-2.211331861737246,timeout
706,B0,60,TRXUSDT,2026-06-19 12:59:00+00:00,2026-06-19 13:01:00+00:00,2026-06-19 14:01:00+00:00,9870.192783472889,9877.526218764926,9877.526218764926,9771.191407030403,106.3348117345226,3.9297435251590658,0.0,102.40506820936353,102.40506820936353,60.0,2.2803065124894073,zero_cross
709,B0,60,LTCUSDT,2026-06-19 15:59:00+00:00,2026-06-19 16:01:00+00:00,2026-06-19 18:01:00+00:00,9880.433290293824,9873.760327693446,9873.760327693446,9822.60094775721,51.159379936236355,3.9392722550901316,0.0,47.220107681146224,47.220107681146224,120.0,2.1767172063441413,zero_cross
707,B0,60,FILUSDT,2026-06-19 15:59:00+00:00,2026-06-19 16:01:00+00:00,2026-06-19 19:01:00+00:00,9880.433290293824,9880.433290293824,9880.433290293824,9696.554258836743,183.87903145708125,3.9153975098261133,0.0,179.96363394725515,179.96363394725515,180.0,2.9334996989365854,zero_cross
708,B0,60,HBARUSDT,2026-06-19 15:59:00+00:00,2026-06-19 16:01:00+00:00,2026-06-19 19:01:00+00:00,9880.433290293824,9862.212673210666,9862.212673210666,9750.45955510063,111.75311811003638,3.9225344456622593,0.0,107.83058366437413,107.83058366437413,180.0,2.311426867949388,zero_cross
710,B0,60,AVAXUSDT,2026-06-19 18:59:00+00:00,2026-06-19 19:01:00+00:00,2026-06-19 22:01:00+00:00,9915.306581747986,9863.332536426005,9863.332536426005,9982.36986603441,119.03732960840452,3.9691404804920833,0.0,115.06818912791243,115.06818912791243,180.0,-2.2359099944378586,zero_cross
711,B0,60,SOLUSDT,2026-06-20 05:59:00+00:00,2026-06-20 06:01:00+00:00,2026-06-20 09:01:00+00:00,9925.44154173589,9935.126249122586,9935.126249122586,9872.867415922403,62.2588332001837,3.961598733008998,-0.3303046905593355,58.297234467174704,57.966929776615366,180.0,2.3347873698437795,zero_cross
712,B0,60,AVAXUSDT,2026-06-20 07:59:00+00:00,2026-06-20 08:01:00+00:00,2026-06-20 12:01:00+00:00,9928.840016240254,9912.685053636544,9912.685053636544,9949.841467625078,-37.156413988532826,3.9725053042523246,0.0,-41.12891929278515,-41.12891929278515,240.0,2.4233922114136837,zero_cross
713,B0,60,TRXUSDT,2026-06-20 13:59:00+00:00,2026-06-20 14:01:00+00:00,2026-06-20 16:01:00+00:00,9927.125342784275,9926.820726952466,9926.820726952466,9869.248334740792,57.57239221167359,3.959213812338652,0.4491893994341786,53.613178399334934,54.06236779876911,120.0,2.1203186419223377,zero_cross
715,B0,60,AAVEUSDT,2026-06-20 22:59:00+00:00,2026-06-20 23:01:00+00:00,2026-06-21 02:01:00+00:00,9932.53157956415,9933.82994970527,9933.82994970527,9815.678266863395,118.15168284187561,3.9499016433137326,0.8848795779001274,114.20178119856189,115.08666077646201,180.0,2.0197339788871007,zero_cross
714,B0,60,SOLUSDT,2026-06-20 22:59:00+00:00,2026-06-20 23:01:00+00:00,2026-06-21 04:01:00+00:00,9932.53157956415,9929.829952587525,9929.829952587525,9939.285647005714,-9.455694418188804,3.973823119918648,0.4387075329096607,-13.42951753810745,-12.99081000519779,300.0,2.0627235970021585,timeout
716,B0,60,NEARUSDT,2026-06-21 12:59:00+00:00,2026-06-21 13:01:00+00:00,2026-06-21 16:01:00+00:00,9942.74116464128,9942.74116464128,9942.74116464128,10029.437852171426,86.69668753014484,3.994435803362541,1.1072031136447031,82.70225172678231,83.80945484042701,180.0,-2.0894237492351895,zero_cross
717,B0,60,LTCUSDT,2026-06-21 15:59:00+00:00,2026-06-21 16:01:00+00:00,2026-06-21 17:01:00+00:00,9953.037171992688,9927.02182760935,9927.02182760935,9814.288668614878,112.7331589944709,3.9482620992448454,0.0,108.78489689522605,108.78489689522605,60.0,2.7120305703831145,zero_cross
718,B0,60,ADAUSDT,2026-06-21 23:59:00+00:00,2026-06-22 00:01:00+00:00,2026-06-22 01:01:00+00:00,9962.000599814843,9987.47886221846,9987.47886221846,10159.457133442886,171.97827122442553,4.02938719913227,0.0,167.94888402529324,167.94888402529324,60.0,-2.032941958448257,zero_cross
