id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
37,RIDGE,15,NEARUSDT,2026-04-05 18:29:00+00:00,2026-04-05 18:31:00+00:00,2026-04-05 22:16:00+00:00,9997.859774535442,10003.224925999551,10003.224925999551,9997.498269992422,-15.334477924369752,4.000144639198394,0.0,-19.334622563568146,-19.334622563568146,225.0,-2.818738199357677,mean
36,RIDGE,15,LTCUSDT,2026-04-05 18:14:00+00:00,2026-04-05 18:16:00+00:00,2026-04-05 22:31:00+00:00,9997.927406495852,9998.685489330419,9998.685489330419,9993.132804044339,-7.4253070142117386,3.998363658674952,0.0,-11.42367067288669,-11.42367067288669,255.0,2.30130847588771,timeout
39,RIDGE,15,FILUSDT,2026-04-05 22:59:00+00:00,2026-04-05 23:01:00+00:00,2026-04-06 00:16:00+00:00,9994.449384328695,10000.047303992254,10000.047303992254,10118.68919798121,30.219838667949617,4.023747300394692,0.6267061067358084,26.19609136755492,26.82279747429073,75.0,2.4768982253209666,mean
38,RIDGE,15,BTCUSDT,2026-04-05 22:44:00+00:00,2026-04-05 22:46:00+00:00,2026-04-06 00:31:00+00:00,9994.851577172209,10014.059608065556,10014.059608065556,10209.302536292926,13.793284427108361,4.044672428871696,0.2981641647176545,9.748611998236665,10.04677616295432,105.0,2.1140256391018957,mean
40,RIDGE,15,LTCUSDT,2026-04-05 23:29:00+00:00,2026-04-05 23:31:00+00:00,2026-04-06 03:31:00+00:00,9995.128296684374,10007.18899339214,10007.18899339214,10107.347307436981,-29.704803513585688,4.022907260165824,0.01636997683232791,-33.72771077375151,-33.71134079691918,240.0,-2.206403344935229,mean
41,RIDGE,15,AVAXUSDT,2026-04-06 00:29:00+00:00,2026-04-06 00:31:00+00:00,2026-04-06 04:01:00+00:00,9996.07134698887,10016.195717453844,10016.195717453844,10122.156522699572,-80.74409739493626,4.027670448030683,0.0,-84.77176784296695,-84.77176784296695,210.0,4.045573419903818,mean
42,RIDGE,15,ADAUSDT,2026-04-06 00:44:00+00:00,2026-04-06 00:46:00+00:00,2026-04-06 05:01:00+00:00,9993.369206087278,10003.721806352383,10003.721806352383,10021.80770843324,-12.262780948089517,4.0051059029571245,0.0,-16.267886851046644,-16.267886851046644,255.0,2.9605939684839635,timeout
43,RIDGE,15,XLMUSDT,2026-04-06 03:44:00+00:00,2026-04-06 03:46:00+00:00,2026-04-06 07:01:00+00:00,9982.770359726162,9977.385062870902,9977.385062870902,9946.121136162437,-11.742854456852577,3.984701239806668,0.0,-15.727555696659245,-15.727555696659245,195.0,-2.8298969988662566,mean
44,RIDGE,15,SUIUSDT,2026-04-06 04:29:00+00:00,2026-04-06 04:31:00+00:00,2026-04-06 07:01:00+00:00,9983.556988939492,9986.49873495446,9986.49873495446,9957.868553458198,19.8299271320637,3.9888734576825318,0.0,15.841053674381165,15.841053674381165,150.0,2.025993905254168,mean
45,RIDGE,15,DOTUSDT,2026-04-06 06:29:00+00:00,2026-04-06 06:31:00+00:00,2026-04-06 09:01:00+00:00,9986.343245599932,9981.5705237651,9981.5705237651,10026.252995280423,11.475437802366608,4.001564703809105,0.12013907648752668,7.473873098557503,7.594012175045029,150.0,3.391974406970931,mean
47,RIDGE,15,LINKUSDT,2026-04-06 09:29:00+00:00,2026-04-06 09:31:00+00:00,2026-04-06 10:31:00+00:00,9984.653913826667,9995.443233472562,9995.443233472562,9997.382382511147,18.432146370708256,3.998565123196742,0.0,14.433581247511514,14.433581247511514,60.0,2.469110147224238,mean
48,RIDGE,15,AVAXUSDT,2026-04-06 09:29:00+00:00,2026-04-06 09:31:00+00:00,2026-04-06 11:31:00+00:00,9984.653913826667,9993.471548602984,9993.471548602984,10001.163614828205,16.738923266902535,3.998927032686238,0.0,12.739996234216298,12.739996234216298,120.0,-2.101509833035376,mean
50,RIDGE,15,DOTUSDT,2026-04-06 11:44:00+00:00,2026-04-06 11:46:00+00:00,2026-04-06 12:46:00+00:00,9985.315012634946,9992.974222095327,9992.974222095327,9957.633179456388,27.31532978179999,3.990121480310343,0.0,23.325208301489646,23.325208301489646,60.0,2.6640379499910627,mean
46,RIDGE,15,FILUSDT,2026-04-06 08:59:00+00:00,2026-04-06 09:01:00+00:00,2026-04-06 13:16:00+00:00,9985.826509533785,9991.77190859521,9991.77190859521,10193.924409052202,-120.96319631164178,4.0371392635294825,0.0,-125.00033557517126,-125.00033557517126,255.0,2.707811047510039,timeout
49,RIDGE,15,SUIUSDT,2026-04-06 10:44:00+00:00,2026-04-06 10:46:00+00:00,2026-04-06 13:46:00+00:00,9986.415692986006,9990.539881929306,9990.539881929306,9875.650623523006,30.124232475129023,3.9732381010904625,0.0,26.15099437403856,26.15099437403856,180.0,4.738354729651748,mean
51,RIDGE,15,FILUSDT,2026-04-06 13:29:00+00:00,2026-04-06 13:31:00+00:00,2026-04-06 16:01:00+00:00,9979.917006622713,9966.18530714738,9966.18530714738,9920.979902943882,23.58752001900876,3.977433042018252,0.009309086782841702,19.61008697699051,19.61939606377335,150.0,3.2614959548516653,mean
52,RIDGE,15,AAVEUSDT,2026-04-06 14:59:00+00:00,2026-04-06 15:01:00+00:00,2026-04-06 16:16:00+00:00,9983.900459282862,9983.363388774244,9983.363388774244,9961.154345287974,30.14999912103845,3.9889035468124434,0.28286842723293326,26.16109557422601,26.443964001458944,75.0,2.669316246192742,mean
53,RIDGE,15,DOTUSDT,2026-04-06 14:59:00+00:00,2026-04-06 15:01:00+00:00,2026-04-06 16:31:00+00:00,9983.900459282862,9979.954530148529,9979.954530148529,9969.050142631526,11.733678814121014,3.989800934556011,0.00716313998644896,7.743877879565003,7.751041019551453,90.0,-2.1755444210479697,mean
54,RIDGE,15,BTCUSDT,2026-04-06 16:14:00+00:00,2026-04-06 16:16:00+00:00,2026-04-06 20:01:00+00:00,9986.152163153798,9978.112031378412,9978.112031378412,9919.560751638022,-8.64490455712599,3.979534556603287,0.0,-12.624439113729277,-12.624439113729277,225.0,2.102107666017124,mean
55,RIDGE,15,AAVEUSDT,2026-04-06 16:29:00+00:00,2026-04-06 16:31:00+00:00,2026-04-06 20:31:00+00:00,9986.476348050055,9998.146168144629,9998.146168144629,9937.560162461792,-28.571271604095948,3.9871412661212844,0.0,-32.55841287021723,-32.55841287021723,240.0,-3.279687739663411,mean
56,RIDGE,15,XLMUSDT,2026-04-06 17:44:00+00:00,2026-04-06 17:46:00+00:00,2026-04-06 22:01:00+00:00,9984.593999978915,9984.625163104685,9984.625163104685,9919.517673266168,-34.098899442344084,3.980828567274171,0.0,-38.07972800961826,-38.07972800961826,255.0,-2.140131436856084,timeout
57,RIDGE,15,NEARUSDT,2026-04-06 21:44:00+00:00,2026-04-06 21:46:00+00:00,2026-04-06 22:46:00+00:00,9976.930640595114,9978.827427028133,9978.827427028133,9937.585756521308,16.101122238695165,3.983282636709888,0.0,12.117839601985276,12.117839601985276,60.0,-2.237147174685946,mean
59,RIDGE,15,DOGEUSDT,2026-04-06 23:29:00+00:00,2026-04-06 23:31:00+00:00,2026-04-07 03:16:00+00:00,9978.094499552295,9972.946809260357,9972.946809260357,9995.696877637978,-21.370455741068945,3.9937287373796675,-0.03354634096107846,-25.36418447844861,-25.397730819409688,225.0,2.541173071588971,mean
58,RIDGE,15,AVAXUSDT,2026-04-06 23:14:00+00:00,2026-04-06 23:16:00+00:00,2026-04-07 03:31:00+00:00,9979.266096529649,9958.518600590558,9958.518600590558,9867.133602955313,-107.64400191840642,3.9651304407091743,-0.14272155781174087,-111.60913235911559,-111.75185391692733,255.0,-4.696196193207362,timeout
60,RIDGE,15,LTCUSDT,2026-04-06 23:29:00+00:00,2026-04-06 23:31:00+00:00,2026-04-07 03:46:00+00:00,9978.094499552295,9978.96991618606,9978.96991618606,9993.472176008017,-6.078846402511611,3.9944884184388156,-0.029762966253259436,-10.073334820950427,-10.103097787203685,255.0,2.20229048003055,timeout
61,RIDGE,15,FILUSDT,2026-04-07 05:14:00+00:00,2026-04-07 05:16:00+00:00,2026-04-07 06:31:00+00:00,9964.540828277293,9956.074216994977,9956.074216994977,9894.051202005128,15.030087373985603,3.9700250838000213,0.0,11.06006229018558,11.06006229018558,75.0,2.1324235694058653,mean
63,RIDGE,15,NEARUSDT,2026-04-07 09:14:00+00:00,2026-04-07 09:16:00+00:00,2026-04-07 10:46:00+00:00,9963.532283851991,9954.576798583124,9954.576798583124,9864.771804376942,12.542691583642227,3.9638697205920135,0.0,8.578821863050214,8.578821863050214,90.0,2.052687904327576,mean
62,RIDGE,15,AAVEUSDT,2026-04-07 07:14:00+00:00,2026-04-07 07:16:00+00:00,2026-04-07 11:31:00+00:00,9965.646834506313,9968.705096948832,9968.705096948832,9681.466337605341,-243.26245305717845,3.9300342869108347,-0.23545516455762172,-247.1924873440893,-247.42794250864694,255.0,-2.050029038998452,timeout
64,RIDGE,15,FILUSDT,2026-04-07 09:44:00+00:00,2026-04-07 09:46:00+00:00,2026-04-07 13:01:00+00:00,9962.681714912203,9962.292383785989,9962.292383785989,9836.04496669021,-2.670410752082809,3.9596674700952397,0.0,-6.6300782221780485,-6.6300782221780485,195.0,2.314400804505348,mean
65,RIDGE,15,DOGEUSDT,2026-04-07 11:14:00+00:00,2026-04-07 11:16:00+00:00,2026-04-07 13:16:00+00:00,9945.960637611037,9948.603193654857,9948.603193654857,9953.141688293279,12.964233044344866,3.980348976389627,0.0,8.983884067955238,8.983884067955238,120.0,2.039053802976996,mean
66,RIDGE,15,AAVEUSDT,2026-04-07 11:44:00+00:00,2026-04-07 11:46:00+00:00,2026-04-07 13:46:00+00:00,9940.262756150798,9934.492896873357,9934.492896873357,9975.135341960462,60.059241682210136,3.9819256477667637,0.0,56.07731603444337,56.07731603444337,120.0,-7.993070453547551,mean
68,RIDGE,15,DOTUSDT,2026-04-07 13:44:00+00:00,2026-04-07 13:46:00+00:00,2026-04-07 15:16:00+00:00,9945.436865757645,9943.734943075988,9943.734943075988,9931.500678450195,16.333629143801378,3.9750471243052363,0.0,12.358582019496142,12.358582019496142,90.0,-2.266958189721082,mean
67,RIDGE,15,LTCUSDT,2026-04-07 13:14:00+00:00,2026-04-07 13:16:00+00:00,2026-04-07 17:31:00+00:00,9945.183801102417,9945.522232311201,9945.522232311201,9949.462679208389,-22.118428868380978,3.978996982303918,0.2790679514466341,-26.097425850684893,-25.818357899238258,255.0,2.0469168789764107,timeout
70,RIDGE,15,FILUSDT,2026-04-07 15:29:00+00:00,2026-04-07 15:31:00+00:00,2026-04-07 17:46:00+00:00,9947.571841105791,9937.786027680375,9937.786027680375,10025.024664568744,41.95237136502962,3.9925621384498244,-0.5626327571426186,37.95980922657979,37.39717646943718,135.0,-2.492079002109355,mean
69,RIDGE,15,LINKUSDT,2026-04-07 13:59:00+00:00,2026-04-07 14:01:00+00:00,2026-04-07 18:16:00+00:00,9944.440765492951,9955.972851694994,9955.972851694994,10005.976737570674,-23.750845850375953,3.9923899178531337,-0.48130619504432737,-27.743235768229084,-28.22454196327341,255.0,-2.682601391329883,timeout
72,RIDGE,15,DOGEUSDT,2026-04-07 17:59:00+00:00,2026-04-07 18:01:00+00:00,2026-04-07 19:16:00+00:00,9947.781039177928,9951.487356938289,9951.487356938289,9923.182679332274,13.886638946006022,3.9749340072541126,0.0,9.911704938751909,9.911704938751909,75.0,2.1431386497974274,mean
71,RIDGE,15,BNBUSDT,2026-04-07 17:44:00+00:00,2026-04-07 17:46:00+00:00,2026-04-07 19:46:00+00:00,9947.237653473101,9947.061600797715,9947.061600797715,9998.53670297081,16.179561302118685,3.989119660753705,0.0,12.19044164136498,12.19044164136498,120.0,2.0580287890475524,mean
75,RIDGE,15,XLMUSDT,2026-04-07 19:59:00+00:00,2026-04-07 20:01:00+00:00,2026-04-07 21:31:00+00:00,9947.934090034121,9957.720215277492,9957.720215277492,10049.008686622128,29.85017903241894,4.001345780379924,0.0,25.848833252039014,25.848833252039014,90.0,-3.147909153336293,mean
76,RIDGE,15,NEARUSDT,2026-04-07 21:44:00+00:00,2026-04-07 21:46:00+00:00,2026-04-07 22:16:00+00:00,9949.083148242986,9960.942077233352,9960.942077233352,9965.551752478947,49.32787979326341,3.98529876594246,0.0,45.34258102732095,45.34258102732095,30.0,4.386622196991581,mean
74,RIDGE,15,SOLUSDT,2026-04-07 19:29:00+00:00,2026-04-07 19:31:00+00:00,2026-04-07 22:31:00+00:00,9947.775303402648,9945.242462725459,9945.242462725459,10253.550770076656,-25.603607326139635,4.039758646560423,0.0,-29.643365972700057,-29.643365972700057,180.0,2.6616130359918433,mean
73,RIDGE,15,LINKUSDT,2026-04-07 18:44:00+00:00,2026-04-07 18:46:00+00:00,2026-04-07 22:46:00+00:00,9946.514441993415,9943.401497460822,9943.401497460822,10426.498723917834,4.572587674233176,4.073980044275731,0.0,0.4986076299574451,0.4986076299574451,240.0,-2.3557709576697197,mean
77,RIDGE,15,DOTUSDT,2026-04-07 22:29:00+00:00,2026-04-07 22:31:00+00:00,2026-04-07 23:16:00+00:00,9953.239043490843,9949.871456463454,9949.871456463454,10178.65411577603,41.032874946488334,4.025705114447897,0.0,37.00716983204044,37.00716983204044,45.0,4.779869873989014,mean
78,RIDGE,15,DOGEUSDT,2026-04-07 22:44:00+00:00,2026-04-07 22:46:00+00:00,2026-04-08 02:31:00+00:00,9952.94879563487,9957.49228203914,9957.49228203914,10069.667429169209,-37.71885702897325,4.005431942241669,-0.04191905200975305,-41.72428897121491,-41.766208023224664,225.0,-5.379319120193135,mean
79,RIDGE,15,SUIUSDT,2026-04-07 22:59:00+00:00,2026-04-07 23:01:00+00:00,2026-04-08 03:16:00+00:00,9951.411021559803,9968.338879861547,9968.338879861547,9984.191670714057,-45.35445161046209,3.9905061101151205,0.044976753207410874,-49.34495772057721,-49.299980967369805,255.0,4.082210213051261,timeout
80,RIDGE,15,BNBUSDT,2026-04-07 23:29:00+00:00,2026-04-07 23:31:00+00:00,2026-04-08 03:16:00+00:00,9949.327373965702,9926.869183983417,9926.869183983417,9781.255141780139,6.463683741967181,3.9416248651527113,-0.11449065649452787,2.5220588768144694,2.4075682203199413,225.0,-4.312820528642375,mean
81,RIDGE,15,HBARUSDT,2026-04-08 02:44:00+00:00,2026-04-08 02:46:00+00:00,2026-04-08 04:46:00+00:00,9945.319066392281,9944.599854140999,9944.599854140999,9970.637026883038,32.00520615912679,3.9830473762048073,0.0,28.022158782921984,28.022158782921984,120.0,3.613949076368199,mean
82,RIDGE,15,FILUSDT,2026-04-08 03:29:00+00:00,2026-04-08 03:31:00+00:00,2026-04-08 05:01:00+00:00,9949.041568459541,9952.815354614804,9952.815354614804,9992.588881393393,24.365353684778984,3.9890808472016395,0.0,20.376272837577346,20.376272837577346,90.0,-2.2482554331539655,mean
83,RIDGE,15,XLMUSDT,2026-04-08 03:44:00+00:00,2026-04-08 03:46:00+00:00,2026-04-08 07:16:00+00:00,9947.829286812235,9949.117002508383,9949.117002508383,9974.97988207832,22.485638405289883,3.984819376917341,0.0,18.500819028372543,18.500819028372543,210.0,-2.361274676979462,mean
84,RIDGE,15,SUIUSDT,2026-04-08 05:29:00+00:00,2026-04-08 05:31:00+00:00,2026-04-08 08:46:00+00:00,9957.159841149853,9959.092251221904,9959.092251221904,9890.590900896126,-17.474264826794897,3.9699366304236063,-0.015121592363809194,-21.444201457218504,-21.459323049582313,195.0,-2.8306882875503074,mean
85,RIDGE,15,XRPUSDT,2026-04-08 05:29:00+00:00,2026-04-08 05:31:00+00:00,2026-04-08 09:46:00+00:00,9957.159841149853,9955.106470819022,9955.106470819022,9896.137200180676,-21.975404673711996,3.9702487341999397,0.1400427571069226,-25.945653407911934,-25.80561065080501,255.0,2.8287153963644673,timeout
87,RIDGE,15,HBARUSDT,2026-04-08 08:59:00+00:00,2026-04-08 09:01:00+00:00,2026-04-08 10:46:00+00:00,9942.415046007787,9946.226062075326,9946.226062075326,9972.51537096384,51.38116357364329,3.983748286607833,0.0,47.39741528703546,47.39741528703546,105.0,-5.352016578086577,mean
88,RIDGE,15,DOGEUSDT,2026-04-08 10:14:00+00:00,2026-04-08 10:16:00+00:00,2026-04-08 11:01:00+00:00,9938.583536661601,9936.95263887708,9936.95263887708,9886.892952450364,38.460919871636975,3.9647691182654885,0.0,34.49615075337148,34.49615075337148,45.0,2.252908927638965,mean
86,RIDGE,15,NEARUSDT,2026-04-08 07:29:00+00:00,2026-04-08 07:31:00+00:00,2026-04-08 11:16:00+00:00,9952.69028627198,9930.032273557008,9930.032273557008,9952.328725200772,-67.28030350532167,3.976472199751556,-0.10475919119973442,-71.25677570507322,-71.36153489627296,225.0,3.1632940299284638,mean
89,RIDGE,15,XRPUSDT,2026-04-08 10:59:00+00:00,2026-04-08 11:01:00+00:00,2026-04-08 11:31:00+00:00,9949.122899048622,9945.600482915925,9945.600482915925,9936.966938010652,20.02200910222781,3.976513484185315,0.0,16.045495618042494,16.045495618042494,30.0,2.1920888837228074,mean
90,RIDGE,15,DOTUSDT,2026-04-08 11:29:00+00:00,2026-04-08 11:31:00+00:00,2026-04-08 14:46:00+00:00,9953.297238358651,9941.658483118492,9941.658483118492,9806.731312604083,-10.802512424031649,3.9496779591445152,0.0,-14.752190383176163,-14.752190383176163,195.0,-2.2725060290917845,mean
91,RIDGE,15,TRXUSDT,2026-04-08 11:59:00+00:00,2026-04-08 12:01:00+00:00,2026-04-08 15:46:00+00:00,9952.906747358795,9957.588871527698,9957.588871527698,9890.349015078304,-61.28753576321889,3.9695875773212004,0.0,-65.25712334054009,-65.25712334054009,225.0,2.450591882096715,mean
94,RIDGE,15,XLMUSDT,2026-04-08 15:59:00+00:00,2026-04-08 16:01:00+00:00,2026-04-08 16:31:00+00:00,9944.860378322974,9942.85949533617,9942.85949533617,9946.639659739258,23.977091790252945,3.977899831015086,0.0,19.99919195923786,19.99919195923786,30.0,-2.4987023506609605,mean
92,RIDGE,15,BTCUSDT,2026-04-08 13:14:00+00:00,2026-04-08 13:16:00+00:00,2026-04-08 17:31:00+00:00,9952.677253667554,9954.693154952649,9954.693154952649,9808.819911129578,-13.71929774456386,3.952702613216445,-0.06493614060748532,-17.672000357780306,-17.73693649838779,255.0,4.843338879357739,timeout
93,RIDGE,15,XRPUSDT,2026-04-08 14:59:00+00:00,2026-04-08 15:01:00+00:00,2026-04-08 18:01:00+00:00,9944.415274307472,9937.174529691392,9937.174529691392,10027.705815753458,-6.46262461452982,3.99297606908897,-0.08275054488212902,-10.45560068361879,-10.53835122850092,180.0,-2.054632855727229,mean
96,RIDGE,15,ETHUSDT,2026-04-09 00:44:00+00:00,2026-04-09 00:46:00+00:00,2026-04-09 02:01:00+00:00,9941.284224891413,9933.461120533106,9933.461120533106,9947.272660555653,10.344007743107232,3.9761467562177515,0.0,6.367860986889481,6.367860986889481,75.0,2.415158551428043,mean
95,RIDGE,15,LINKUSDT,2026-04-08 23:44:00+00:00,2026-04-08 23:46:00+00:00,2026-04-09 04:01:00+00:00,9944.218699072197,9940.045391550257,9940.045391550257,9860.158800367393,-27.86741505199167,3.96004083838353,0.47571273558841004,-31.827455890375198,-31.35174315478679,255.0,-2.1829230995490887,timeout
97,RIDGE,15,HBARUSDT,2026-04-09 03:44:00+00:00,2026-04-09 03:46:00+00:00,2026-04-09 06:01:00+00:00,9941.317173011616,9940.077618081494,9940.077618081494,9957.681849345974,3.330123047966555,3.9795518934854934,0.0,-0.6494288455189385,-0.6494288455189385,135.0,2.0846698077185897,mean
98,RIDGE,15,BCHUSDT,2026-04-09 07:14:00+00:00,2026-04-09 07:16:00+00:00,2026-04-09 09:01:00+00:00,9941.655367970854,9939.583714178603,9939.583714178603,9906.926115659287,21.772152783645993,3.969301965967578,0.2432242572900667,17.802850817678415,18.04607507496848,105.0,2.5362631570597127,mean
99,RIDGE,15,XLMUSDT,2026-04-09 08:44:00+00:00,2026-04-09 08:46:00+00:00,2026-04-09 09:46:00+00:00,9942.774821941523,9945.957410721507,9945.957410721507,9947.84506554395,20.755175890013003,3.9787604952530913,0.0,16.776415394759916,16.776415394759916,60.0,-2.2029655420166425,mean
100,RIDGE,15,TRXUSDT,2026-04-09 12:44:00+00:00,2026-04-09 12:46:00+00:00,2026-04-09 15:31:00+00:00,9945.137617017826,9946.416407406943,9946.416407406943,9953.638519366525,11.86555778110939,3.9800109853546934,0.0,7.8855467957546965,7.8855467957546965,165.0,2.1695583711801403,mean
101,RIDGE,15,LTCUSDT,2026-04-09 13:44:00+00:00,2026-04-09 13:46:00+00:00,2026-04-09 16:01:00+00:00,9943.887977003826,9940.540811908704,9940.540811908704,10131.10898095545,28.369440228151223,4.014329958572831,0.08993301729053042,24.35511026957839,24.44504328686892,135.0,2.065813437774263,mean
102,RIDGE,15,BCHUSDT,2026-04-09 13:59:00+00:00,2026-04-09 14:01:00+00:00,2026-04-09 16:16:00+00:00,9943.51110792751,9940.392099885874,9940.392099885874,10109.85568080355,-19.262903471429883,4.010049556137885,-0.10455593650823075,-23.272953027567766,-23.377508964075997,135.0,-3.3631270294288536,mean
104,RIDGE,15,BTCUSDT,2026-04-09 17:14:00+00:00,2026-04-09 17:16:00+00:00,2026-04-09 18:01:00+00:00,9945.422816900418,9951.49770434117,9951.49770434117,9933.916284866593,18.44120738631044,3.977082797841553,0.0,14.464124588468888,14.464124588468888,45.0,2.3528924942630662,mean
105,RIDGE,15,SOLUSDT,2026-04-09 17:59:00+00:00,2026-04-09 18:01:00+00:00,2026-04-09 18:46:00+00:00,9946.449200789748,9936.42198974917,9936.42198974917,9874.021627170348,25.067788066622725,3.9620887233839035,0.0,21.10569934323882,21.10569934323882,45.0,2.540517056060247,mean
107,RIDGE,15,SUIUSDT,2026-04-09 19:14:00+00:00,2026-04-09 19:16:00+00:00,2026-04-09 19:46:00+00:00,9943.935102225769,9940.543327477792,9940.543327477792,9924.896534527463,23.547036625506635,3.973087972401051,0.0,19.57394865310558,19.57394865310558,30.0,2.0987890269839404,mean
103,RIDGE,15,DOTUSDT,2026-04-09 15:44:00+00:00,2026-04-09 15:46:00+00:00,2026-04-09 20:01:00+00:00,9944.255241518593,9946.067850063602,9946.067850063602,10012.076583467515,-58.09022210280158,3.9916288867062235,-2.015623892724268,-62.08185098950781,-64.09747488223208,255.0,2.0750099687840153,timeout
106,RIDGE,15,LINKUSDT,2026-04-09 18:29:00+00:00,2026-04-09 18:31:00+00:00,2026-04-09 22:16:00+00:00,9948.267706900506,9944.302339394482,9944.302339394482,10060.948387030416,-15.775869436165937,4.00105014528498,0.0,-19.77691958145092,-19.77691958145092,225.0,2.064922440164022,mean
108,RIDGE,15,DOTUSDT,2026-04-09 20:14:00+00:00,2026-04-09 20:16:00+00:00,2026-04-09 23:31:00+00:00,9944.809854588115,9939.772339078085,9939.772339078085,9899.641181086896,-15.969582708879082,3.967882704032996,0.0,-19.93746541291208,-19.93746541291208,195.0,2.2725089922420008,mean
109,RIDGE,15,ETHUSDT,2026-04-09 20:59:00+00:00,2026-04-09 21:01:00+00:00,2026-04-10 00:01:00+00:00,9944.526738759712,9940.38016723566,9940.38016723566,9853.377640043718,-12.496591583857613,3.958751561455876,0.16747590808743484,-16.45534314531349,-16.287867237226052,180.0,-2.021551630746323,mean
110,RIDGE,15,AVAXUSDT,2026-04-09 22:29:00+00:00,2026-04-09 22:31:00+00:00,2026-04-10 00:46:00+00:00,9935.397386850358,9935.947379752917,9935.947379752917,9730.218272120788,32.22033905236084,3.9332331303747416,0.23574040923110262,28.2871059219861,28.522846331217202,135.0,2.2242138898525057,mean
112,RIDGE,15,NEARUSDT,2026-04-10 01:14:00+00:00,2026-04-10 01:16:00+00:00,2026-04-10 02:01:00+00:00,9941.585803731741,9948.475138587211,9948.475138587211,9906.06223063244,31.758109608332678,3.9709074738439307,0.0,27.787202134488748,27.787202134488748,45.0,2.0245822598978083,mean
111,RIDGE,15,XLMUSDT,2026-04-10 00:44:00+00:00,2026-04-10 00:46:00+00:00,2026-04-10 03:01:00+00:00,9942.488500630603,9939.689163035966,9939.689163035966,9932.535500662298,15.230809870790994,3.9744449327396527,0.0,11.256364938051341,11.256364938051341,135.0,2.239063161659054,mean
113,RIDGE,15,BTCUSDT,2026-04-10 01:44:00+00:00,2026-04-10 01:46:00+00:00,2026-04-10 03:16:00+00:00,9944.896732139567,9943.587481729353,9943.587481729353,9892.062058841246,5.12253783886799,3.96712990811412,0.0,1.15540793075387,1.15540793075387,90.0,2.3349486784653957,mean
115,RIDGE,15,UNIUSDT,2026-04-10 05:29:00+00:00,2026-04-10 05:31:00+00:00,2026-04-10 06:16:00+00:00,9945.358094898824,9944.11912219283,9944.11912219283,9912.894439263224,27.066314065657338,3.9714027122912103,0.0,23.09491135336613,23.09491135336613,45.0,2.069125292161756,mean
114,RIDGE,15,HBARUSDT,2026-04-10 04:44:00+00:00,2026-04-10 04:46:00+00:00,2026-04-10 07:01:00+00:00,9946.40951181023,9947.7787593932,9947.7787593932,9955.328906119888,7.825688038301808,3.980621533102618,0.0,3.84506650519919,3.84506650519919,135.0,-2.5517983000523157,mean
116,RIDGE,15,BCHUSDT,2026-04-10 05:59:00+00:00,2026-04-10 06:01:00+00:00,2026-04-10 09:31:00+00:00,9946.371911041135,9946.955873349472,9946.955873349472,9917.51076277736,-11.471561982822235,3.9728933272253664,-0.13292335377637163,-15.444455310047601,-15.577378663823973,210.0,-2.174589379804035,mean
117,RIDGE,15,NEARUSDT,2026-04-10 09:44:00+00:00,2026-04-10 09:46:00+00:00,2026-04-10 11:16:00+00:00,9947.545771729703,9952.902946465107,9952.902946465107,9916.410066912582,46.42022160911162,3.973862602675538,0.0,42.44635900643608,42.44635900643608,90.0,2.096672626560827,mean
118,RIDGE,15,ETHUSDT,2026-04-10 11:29:00+00:00,2026-04-10 11:31:00+00:00,2026-04-10 13:31:00+00:00,9951.790407630346,9954.819990941172,9954.819990941172,9966.595210820902,10.496531644365302,3.9842830403524148,0.0,6.512248604012886,6.512248604012886,120.0,2.5231970333985707,mean
119,RIDGE,15,XLMUSDT,2026-04-10 11:59:00+00:00,2026-04-10 12:01:00+00:00,2026-04-10 14:31:00+00:00,9951.651668834122,9954.047833295326,9954.047833295326,10084.095973083935,15.710881804897573,4.0076287612758525,0.0,11.703253043621721,11.703253043621721,150.0,-2.407943589203879,mean
121,RIDGE,15,DOTUSDT,2026-04-10 15:29:00+00:00,2026-04-10 15:31:00+00:00,2026-04-10 15:46:00+00:00,9949.196267849047,9928.096016073998,9928.096016073998,9895.244773519284,28.902927805616073,3.9646681579186565,0.0,24.938259647697418,24.938259647697418,15.0,2.17941844513364,mean
120,RIDGE,15,TRXUSDT,2026-04-10 12:44:00+00:00,2026-04-10 12:46:00+00:00,2026-04-10 17:01:00+00:00,9951.713786709535,9949.577070333751,9949.577070333751,9976.119137008764,-44.44102256907123,3.985139241468503,0.6055592425214417,-48.42616181053973,-47.82060256801829,255.0,-3.158012134497429,timeout
122,RIDGE,15,XLMUSDT,2026-04-10 15:44:00+00:00,2026-04-10 15:46:00+00:00,2026-04-10 18:31:00+00:00,9952.92069864314,9948.779041260219,9948.779041260219,9987.54082534996,1.7985484419844293,3.9872639733220363,1.4682763961495435,-2.188715531337607,-0.7204391351880635,165.0,-2.384020309128501,mean
123,RIDGE,15,AAVEUSDT,2026-04-10 16:14:00+00:00,2026-04-10 16:16:00+00:00,2026-04-10 20:31:00+00:00,9951.96011616434,9952.457414145832,9952.457414145832,10139.983340469416,-101.70425280702864,4.01848815092305,0.0,-105.72274095795169,-105.72274095795169,255.0,2.5315269969406837,timeout
