model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B1,DOGEUSDT,2026-03-10 11:06:00+00:00,2026-03-10 11:36:00+00:00,20000.0,39873.638328357934,-91.39377224403393,27.911546829850558,0.0,,-119.30531907388448,mean
B1,XLMUSDT,2026-03-10 08:36:00+00:00,2026-03-10 12:36:00+00:00,20000.0,40170.9030747441,209.6626997072497,28.119632152320868,0.0,,181.5430675549288,timeout
B1,XRPUSDT,2026-03-10 11:46:00+00:00,2026-03-10 13:21:00+00:00,20000.0,40085.36575127313,-19.76854699143325,28.05975602589119,0.0,,-47.82830301732445,mean
B1,AVAXUSDT,2026-03-10 12:46:00+00:00,2026-03-10 14:31:00+00:00,20000.0,39950.90119198167,6.044352108919838,27.96563083438717,0.0,,-21.92127872546733,mean
B1,XRPUSDT,2026-03-10 14:31:00+00:00,2026-03-10 16:36:00+00:00,20000.0,40422.05712911296,-12.408256717873428,28.295439990379077,0.0,,-40.7036967082525,mean
B1,DOGEUSDT,2026-03-10 13:11:00+00:00,2026-03-10 17:11:00+00:00,20000.0,40483.692242688034,224.87918588339448,28.338584569881625,0.0,,196.54060131351287,timeout
B1,UNIUSDT,2026-03-10 13:41:00+00:00,2026-03-10 17:41:00+00:00,20000.0,40142.81881291873,127.32294515014166,28.099973169043118,0.0,,99.22297198109857,timeout
B1,AVAXUSDT,2026-03-10 16:36:00+00:00,2026-03-10 19:11:00+00:00,20000.0,39486.91442970406,-19.033802491118763,27.640840100792843,0.0,,-46.674642591911606,mean
B1,FILUSDT,2026-03-10 18:21:00+00:00,2026-03-10 22:21:00+00:00,20000.0,39596.860691470254,183.1064637363138,27.71780248402918,0.0,,155.38866125228463,timeout
B1,BNBUSDT,2026-03-10 22:06:00+00:00,2026-03-10 23:36:00+00:00,20000.0,40044.05623261622,-17.535171773778984,28.03083936283135,0.0,,-45.566011136610335,mean
B1,FILUSDT,2026-03-10 22:46:00+00:00,2026-03-10 23:36:00+00:00,20000.0,40133.06649485587,-100.305733848925,28.093146546399108,0.0,,-128.3988803953241,mean
B1,BCHUSDT,2026-03-11 02:36:00+00:00,2026-03-11 03:41:00+00:00,20000.0,39975.0825593985,-36.18190157710672,27.982557791578948,0.0,,-64.16445936868567,mean
B1,XLMUSDT,2026-03-10 23:56:00+00:00,2026-03-11 03:56:00+00:00,20000.0,39830.5241744906,82.92195339014211,27.88136692214342,0.0,,55.040586467998686,timeout
B1,FILUSDT,2026-03-11 04:11:00+00:00,2026-03-11 04:46:00+00:00,20000.0,40161.96038573393,-73.61087457231258,28.113372270013752,0.0,,-101.72424684232634,mean
B1,AVAXUSDT,2026-03-11 04:26:00+00:00,2026-03-11 05:46:00+00:00,20000.0,39831.912989790624,-50.276304753715294,27.882339092853435,0.0,,-78.15864384656874,mean
B1,BCHUSDT,2026-03-11 05:56:00+00:00,2026-03-11 07:01:00+00:00,20000.0,40105.00598656271,-8.847859865471605,28.073504190593894,0.0,,-36.9213640560655,mean
B1,FILUSDT,2026-03-11 07:06:00+00:00,2026-03-11 09:01:00+00:00,20000.0,39983.02989487165,39.985064852174105,27.988120926410154,0.0,,11.99694392576395,mean
B1,ADAUSDT,2026-03-11 06:51:00+00:00,2026-03-11 09:36:00+00:00,20000.0,39962.70167205771,16.86027940779843,27.9738911704404,0.0,,-11.113611762641966,mean
B1,HBARUSDT,2026-03-11 09:11:00+00:00,2026-03-11 11:26:00+00:00,20000.0,40044.66088546276,1.9258427277201235,28.03126261982393,0.0,,-26.10541989210381,mean
B1,FILUSDT,2026-03-11 09:36:00+00:00,2026-03-11 13:16:00+00:00,20000.0,40387.77242590724,88.95856160695291,28.27144069813507,0.0,,60.687120908817846,mean
B1,SOLUSDT,2026-03-11 11:41:00+00:00,2026-03-11 13:21:00+00:00,20000.0,40345.75513519395,-13.073948847606744,28.24202859463576,0.0,,-41.315977442242506,mean
B1,BNBUSDT,2026-03-11 11:06:00+00:00,2026-03-11 13:46:00+00:00,20000.0,40315.41971040549,-8.611564566698462,28.220793797283843,0.0,,-36.83235836398231,mean
B1,BTCUSDT,2026-03-11 13:16:00+00:00,2026-03-11 13:46:00+00:00,20000.0,40114.76513761509,-56.96208272612853,28.080335596330563,0.0,,-85.0424183224591,mean
B1,TRXUSDT,2026-03-11 13:36:00+00:00,2026-03-11 13:56:00+00:00,20000.0,39872.085893538126,-125.83848464017808,27.91046012547669,0.0,,-153.74894476565476,mean
B1,AAVEUSDT,2026-03-11 14:11:00+00:00,2026-03-11 14:56:00+00:00,20000.0,40053.11781739204,-37.08789486999194,28.03718247217443,0.0,,-65.12507734216638,mean
B1,XLMUSDT,2026-03-11 15:41:00+00:00,2026-03-11 16:01:00+00:00,20000.0,39989.16723440988,-52.905283525668096,27.992417064086915,0.0,,-80.897700589755,mean
B1,LTCUSDT,2026-03-11 15:36:00+00:00,2026-03-11 17:06:00+00:00,20000.0,40215.66817707248,-35.65348199532366,28.15096772395073,0.0,,-63.80444971927439,mean
B1,HBARUSDT,2026-03-11 16:06:00+00:00,2026-03-11 18:01:00+00:00,20000.0,40172.48081801843,-4.585848648243882,28.120736572612905,0.0,,-32.70658522085678,mean
B1,FILUSDT,2026-03-11 15:46:00+00:00,2026-03-11 18:46:00+00:00,20000.0,40200.017804974574,17.369403148088395,28.1400124634822,0.0,,-10.770609315393806,mean
B1,SOLUSDT,2026-03-11 17:26:00+00:00,2026-03-11 19:26:00+00:00,20000.0,39952.43502404789,13.251811134543232,27.966704516833524,0.0,,-14.714893382290292,mean
B1,SUIUSDT,2026-03-11 19:26:00+00:00,2026-03-11 20:11:00+00:00,20000.0,39901.79450844359,-60.89228308864688,27.931256155910518,0.0,,-88.8235392445574,mean
B1,XRPUSDT,2026-03-11 19:36:00+00:00,2026-03-11 20:36:00+00:00,20000.0,39916.30060295976,-36.32304214827843,27.941410422071836,0.0,,-64.26445257035027,mean
B1,HBARUSDT,2026-03-11 22:01:00+00:00,2026-03-11 22:16:00+00:00,20000.0,39953.45945778938,-45.58676097195723,27.96742162045257,0.0,,-73.5541825924098,mean
B1,HBARUSDT,2026-03-12 01:26:00+00:00,2026-03-12 01:36:00+00:00,20000.0,39914.33926598221,-41.21598410443596,27.94003748618755,0.0,,-69.15602159062351,mean
B1,SOLUSDT,2026-03-12 03:51:00+00:00,2026-03-12 05:01:00+00:00,20000.0,40028.6600427282,-44.52220467502127,28.020062029909734,0.0,,-72.54226670493101,mean
B1,HBARUSDT,2026-03-12 07:26:00+00:00,2026-03-12 08:06:00+00:00,20000.0,40087.58234222532,-32.33959283616491,28.06130763955772,0.0,,-60.40090047572264,mean
B1,NEARUSDT,2026-03-12 06:56:00+00:00,2026-03-12 08:56:00+00:00,20000.0,40105.7699589054,-13.886344816566066,28.074038971233776,0.0,,-41.96038378779984,mean
B1,NEARUSDT,2026-03-12 09:56:00+00:00,2026-03-12 11:26:00+00:00,20000.0,40020.76216822228,-65.73967946665255,28.0145335177556,0.0,,-93.75421298440814,mean
B1,LINKUSDT,2026-03-12 10:36:00+00:00,2026-03-12 11:51:00+00:00,20000.0,39988.10025181975,-16.810499169573518,27.991670176273825,0.0,,-44.80216934584735,mean
B1,AAVEUSDT,2026-03-12 10:56:00+00:00,2026-03-12 12:26:00+00:00,20000.0,39981.894147490624,-16.15616173639137,27.98732590324344,0.0,,-44.143487639634806,mean
B1,SOLUSDT,2026-03-12 13:06:00+00:00,2026-03-12 14:01:00+00:00,20000.0,39923.49822332411,-30.963640038411317,27.94644875632688,0.0,,-58.910088794738186,mean
B1,DOGEUSDT,2026-03-12 11:36:00+00:00,2026-03-12 14:41:00+00:00,20000.0,39748.694296328526,41.80406363338551,27.82408600742997,0.0,,13.97997762595554,mean
B1,DOTUSDT,2026-03-12 13:16:00+00:00,2026-03-12 14:41:00+00:00,20000.0,39791.085731109866,-48.59362760756915,27.853760011776902,0.0,,-76.44738761934605,mean
B1,AAVEUSDT,2026-03-12 14:01:00+00:00,2026-03-12 15:31:00+00:00,20000.0,39956.63506226958,-28.70755407341494,27.969644543588707,0.0,,-56.67719861700365,mean
B1,SOLUSDT,2026-03-12 15:01:00+00:00,2026-03-12 15:31:00+00:00,20000.0,40180.761532317934,-39.30167732739699,28.126533072622557,0.0,,-67.42821040001954,mean
B1,LINKUSDT,2026-03-12 15:46:00+00:00,2026-03-12 16:36:00+00:00,20000.0,39956.72300280942,-25.1254741245092,27.969706101966597,0.0,,-53.09518022647579,mean
B1,HBARUSDT,2026-03-12 15:26:00+00:00,2026-03-12 16:46:00+00:00,20000.0,40127.67130024022,-34.61783065878126,28.089369910168152,0.0,,-62.70720056894941,mean
B1,ETHUSDT,2026-03-12 15:41:00+00:00,2026-03-12 16:46:00+00:00,20000.0,39981.058915138194,-49.39330063472528,27.986741240596736,0.0,,-77.38004187532201,mean
B1,NEARUSDT,2026-03-12 17:26:00+00:00,2026-03-12 18:56:00+00:00,20000.0,39901.7054759007,-21.19763422780204,27.93119383313049,0.0,,-49.12882806093253,mean
B1,AAVEUSDT,2026-03-12 19:31:00+00:00,2026-03-12 21:01:00+00:00,20000.0,39902.40154955805,-22.84016181760853,27.93168108469064,0.0,,-50.77184290229917,mean
B1,NEARUSDT,2026-03-12 21:36:00+00:00,2026-03-12 23:16:00+00:00,20000.0,40144.29719763473,-25.6908225420633,28.10100803834431,0.0,,-53.79183058040761,mean
B1,BTCUSDT,2026-03-12 23:06:00+00:00,2026-03-12 23:26:00+00:00,20000.0,40016.01787194626,-32.688481062489586,28.01121251036238,0.0,,-60.69969357285197,mean
B1,NEARUSDT,2026-03-12 23:56:00+00:00,2026-03-13 00:26:00+00:00,20000.0,40269.671266181205,-93.84709035701906,28.18876988632684,0.0,,-122.0358602433459,mean
B1,SUIUSDT,2026-03-12 23:51:00+00:00,2026-03-13 00:56:00+00:00,20000.0,40204.87383902252,-60.01919663240949,28.14341168731576,0.0,,-88.16260831972525,mean
B1,SOLUSDT,2026-03-13 00:26:00+00:00,2026-03-13 02:36:00+00:00,20000.0,39968.70854198696,-46.60749591527576,27.97809597939087,0.0,,-74.58559189466663,mean
B1,NEARUSDT,2026-03-13 01:36:00+00:00,2026-03-13 02:36:00+00:00,20000.0,39904.105250384426,-74.92375572249409,27.932873675269096,0.0,,-102.8566293977632,mean
B1,TRXUSDT,2026-03-13 00:21:00+00:00,2026-03-13 02:46:00+00:00,20000.0,40052.81576831863,7.848628920497617,28.03697103782304,0.0,,-20.188342117325423,mean
B1,AVAXUSDT,2026-03-13 02:36:00+00:00,2026-03-13 03:06:00+00:00,20000.0,39899.5237953281,-66.17373007361255,27.929666656729676,0.0,,-94.1033967303422,mean
B1,UNIUSDT,2026-03-13 03:21:00+00:00,2026-03-13 05:06:00+00:00,20000.0,39959.59439557784,-4.470984957034489,27.971716076904485,0.0,,-32.442701033938974,mean
B1,SUIUSDT,2026-03-13 02:41:00+00:00,2026-03-13 06:41:00+00:00,20000.0,40121.950899078176,136.89800767739325,28.08536562935472,0.0,,108.81264204803853,timeout
B1,ETHUSDT,2026-03-13 06:46:00+00:00,2026-03-13 07:06:00+00:00,20000.0,40044.085450162645,-23.47435844979464,28.030859815113853,0.0,,-51.50521826490849,mean
B1,ADAUSDT,2026-03-13 04:11:00+00:00,2026-03-13 07:31:00+00:00,20000.0,39878.01172518279,19.611675182850377,27.914608207627957,0.0,,-8.302933024777577,mean
B1,BTCUSDT,2026-03-13 07:51:00+00:00,2026-03-13 09:16:00+00:00,20000.0,40051.144294876336,-26.038488844519637,28.03580100641344,0.0,,-54.07428985093307,mean
B1,XRPUSDT,2026-03-13 06:01:00+00:00,2026-03-13 09:41:00+00:00,20000.0,40028.17350731502,47.79188622792378,28.019721455120514,0.0,,19.77216477280327,mean
B1,NEARUSDT,2026-03-13 07:06:00+00:00,2026-03-13 10:26:00+00:00,20000.0,40109.14099847639,138.70493047933246,28.07639869893347,0.0,,110.628531780399,mean
B1,DOGEUSDT,2026-03-13 09:46:00+00:00,2026-03-13 13:06:00+00:00,20000.0,40301.68939175338,57.446247893573855,28.211182574227365,0.0,,29.23506531934649,mean
B1,XRPUSDT,2026-03-13 12:01:00+00:00,2026-03-13 13:41:00+00:00,20000.0,40306.24663545037,-34.67045971057826,28.21437264481526,0.0,,-62.88483235539351,mean
B1,ADAUSDT,2026-03-13 13:06:00+00:00,2026-03-13 13:51:00+00:00,20000.0,40088.09236999684,-52.22436425795684,28.06166465899779,0.0,,-80.28602891695462,mean
B1,UNIUSDT,2026-03-13 10:06:00+00:00,2026-03-13 14:06:00+00:00,20000.0,40301.19258039432,30.110708278033258,28.210834806276026,0.0,,1.8998734717572356,timeout
B1,DOGEUSDT,2026-03-13 14:56:00+00:00,2026-03-13 15:36:00+00:00,20000.0,40038.2482329599,-65.83339969315921,28.02677376307193,0.0,,-93.86017345623114,mean
B1,ETHUSDT,2026-03-13 13:41:00+00:00,2026-03-13 15:51:00+00:00,20000.0,39646.242447668,-14.409819820634198,27.7523697133676,0.0,,-42.1621895340018,mean
B1,AAVEUSDT,2026-03-13 16:26:00+00:00,2026-03-13 17:11:00+00:00,20000.0,40168.98987348901,-67.59204741496251,28.118292911442307,0.0,,-95.71034032640482,mean
B1,NEARUSDT,2026-03-13 16:11:00+00:00,2026-03-13 18:26:00+00:00,20000.0,39734.83539568188,-14.24716038774818,27.814384776977317,0.0,,-42.06154516472549,mean
B1,SUIUSDT,2026-03-13 17:16:00+00:00,2026-03-13 18:41:00+00:00,20000.0,39830.59950472234,-66.29749141130662,27.88141965330564,0.0,,-94.17891106461228,mean
B1,TRXUSDT,2026-03-13 15:46:00+00:00,2026-03-13 19:46:00+00:00,20000.0,39927.15254215946,210.3068762283245,27.949006779511624,0.0,,182.3578694488129,timeout
B1,ADAUSDT,2026-03-13 18:41:00+00:00,2026-03-13 20:26:00+00:00,20000.0,40006.257250107024,-16.189439006338716,28.00438007507492,0.0,,-44.19381908141364,mean
B1,DOTUSDT,2026-03-13 20:41:00+00:00,2026-03-13 21:11:00+00:00,20000.0,40148.61543234365,-56.5829260694893,28.104030802640555,0.0,,-84.68695687212985,mean
B1,HBARUSDT,2026-03-13 19:46:00+00:00,2026-03-13 21:41:00+00:00,20000.0,40014.7270046452,-16.911890102746497,28.01030890325164,0.0,,-44.92219900599814,mean
B1,LTCUSDT,2026-03-13 18:36:00+00:00,2026-03-13 22:31:00+00:00,20000.0,39848.055657615856,40.131898741223154,27.8936389603311,0.0,,12.238259780892054,mean
B1,XLMUSDT,2026-03-13 21:11:00+00:00,2026-03-13 22:51:00+00:00,20000.0,39751.29279519722,10.150653579714913,27.825904956638052,0.0,,-17.675251376923143,mean
B1,LINKUSDT,2026-03-13 22:36:00+00:00,2026-03-13 23:31:00+00:00,20000.0,40080.70041733838,-25.529526226968077,28.056490292136868,0.0,,-53.58601651910495,mean
B1,XLMUSDT,2026-03-14 00:26:00+00:00,2026-03-14 01:16:00+00:00,20000.0,39900.9591410848,-67.8172512353326,27.93067139875936,0.0,,-95.74792263409196,mean
B1,DOTUSDT,2026-03-14 02:21:00+00:00,2026-03-14 03:11:00+00:00,20000.0,40087.91740017722,-37.16946570186303,28.061542180124054,0.0,,-65.23100788198708,mean
B1,ADAUSDT,2026-03-14 08:41:00+00:00,2026-03-14 09:06:00+00:00,20000.0,40048.66311424031,-28.200836566758085,28.03406417996822,0.0,,-56.234900746726304,mean
B1,HBARUSDT,2026-03-14 07:36:00+00:00,2026-03-14 09:51:00+00:00,20000.0,39939.69649888145,-21.5604963832908,27.957787549217016,0.0,,-49.51828393250781,mean
B1,BCHUSDT,2026-03-14 11:06:00+00:00,2026-03-14 12:31:00+00:00,20000.0,39999.312768539785,-32.36630657309752,27.99951893797785,0.0,,-60.36582551107537,mean
B1,HBARUSDT,2026-03-14 12:26:00+00:00,2026-03-14 13:26:00+00:00,20000.0,40050.26531435777,-18.91639572762915,28.03518572005044,0.0,,-46.95158144767959,mean
B1,AAVEUSDT,2026-03-14 11:16:00+00:00,2026-03-14 13:36:00+00:00,20000.0,40078.69681539997,-6.765499355928114,28.055087770779977,0.0,,-34.82058712670809,mean
B1,HBARUSDT,2026-03-14 13:51:00+00:00,2026-03-14 14:16:00+00:00,20000.0,40035.876370572034,-44.357826543871056,28.025113459400423,0.0,,-72.38294000327147,mean
B1,BCHUSDT,2026-03-14 15:51:00+00:00,2026-03-14 17:06:00+00:00,20000.0,40017.72028279204,-43.2426256565924,28.012404197954428,0.0,,-71.25502985454682,mean
B1,FILUSDT,2026-03-14 18:36:00+00:00,2026-03-14 19:36:00+00:00,20000.0,39937.7516410182,-51.00192414390449,27.95642614871274,0.0,,-78.95835029261723,mean
B1,ADAUSDT,2026-03-14 18:16:00+00:00,2026-03-14 19:41:00+00:00,20000.0,40042.17214940376,-19.723401853500263,28.029520504582628,0.0,,-47.75292235808289,mean
B1,HBARUSDT,2026-03-14 20:26:00+00:00,2026-03-14 20:36:00+00:00,20000.0,40048.67183690493,-41.19117679369936,28.03407028583345,0.0,,-69.2252470795328,mean
B1,LINKUSDT,2026-03-14 21:56:00+00:00,2026-03-14 22:51:00+00:00,20000.0,40003.99166007666,-17.198791927855837,28.00279416205366,0.0,,-45.2015860899095,mean
B1,DOTUSDT,2026-03-14 20:01:00+00:00,2026-03-15 00:01:00+00:00,20000.0,40144.90985768645,88.25263389041618,28.101436900380516,0.0,,60.15119699003567,timeout
B1,HBARUSDT,2026-03-14 22:36:00+00:00,2026-03-15 00:36:00+00:00,20000.0,40032.04116241813,0.2585791839408102,28.02242881369269,0.0,,-27.76384962975188,mean
B1,LINKUSDT,2026-03-15 00:16:00+00:00,2026-03-15 01:06:00+00:00,20000.0,39943.8984364814,-20.242639775102703,27.96072890553697,0.0,,-48.20336868063968,mean
B1,DOTUSDT,2026-03-15 00:31:00+00:00,2026-03-15 01:46:00+00:00,20000.0,40023.04959574711,-19.65503058741137,28.01613471702297,0.0,,-47.67116530443435,mean
B1,NEARUSDT,2026-03-15 01:41:00+00:00,2026-03-15 04:26:00+00:00,20000.0,40130.90734254955,18.34638879374063,28.091635139784685,0.0,,-9.745246346044055,mean
B1,HBARUSDT,2026-03-15 02:11:00+00:00,2026-03-15 04:31:00+00:00,20000.0,40026.217508762726,16.128457783958766,28.01835225613391,0.0,,-11.889894472175143,mean
B1,ADAUSDT,2026-03-15 04:21:00+00:00,2026-03-15 06:31:00+00:00,20000.0,39875.92736410991,-33.644224793357466,27.91314915487694,0.0,,-61.55737394823441,mean
B1,LINKUSDT,2026-03-15 06:36:00+00:00,2026-03-15 07:26:00+00:00,20000.0,40014.65704816631,-32.0049826778519,28.010259933716416,0.0,,-60.01524261156831,mean
B1,AVAXUSDT,2026-03-15 09:41:00+00:00,2026-03-15 09:56:00+00:00,20000.0,39920.126215305805,-64.23013249678684,27.944088350714065,0.0,,-92.1742208475009,mean
B1,HBARUSDT,2026-03-15 08:51:00+00:00,2026-03-15 11:16:00+00:00,20000.0,40076.06533509842,28.209951658618365,28.053245734568893,0.0,,0.1567059240494721,mean
B1,AAVEUSDT,2026-03-15 08:46:00+00:00,2026-03-15 11:31:00+00:00,20000.0,40060.83611408957,19.107037447127368,28.0425852798627,0.0,,-8.935547832735331,mean
B1,HBARUSDT,2026-03-15 12:31:00+00:00,2026-03-15 14:01:00+00:00,20000.0,39935.71851248521,-32.91385890751462,27.955002958739648,0.0,,-60.86886186625427,mean
B1,XRPUSDT,2026-03-15 13:06:00+00:00,2026-03-15 14:41:00+00:00,20000.0,39808.79653882708,-18.85115302676945,27.86615757717896,0.0,,-46.717310603948405,mean
B1,AAVEUSDT,2026-03-15 18:01:00+00:00,2026-03-15 21:21:00+00:00,20000.0,40088.59429394828,68.80339755225941,28.062016005763795,0.0,,40.74138154649562,mean
B1,ETHUSDT,2026-03-15 20:41:00+00:00,2026-03-16 00:41:00+00:00,20000.0,40262.99453392041,67.53278948396269,28.18409617374429,0.0,,39.3486933102184,timeout
B1,SOLUSDT,2026-03-15 21:36:00+00:00,2026-03-16 01:31:00+00:00,20000.0,40357.54863763704,153.8974818492875,28.25028404634593,0.0,,125.64719780294156,mean
B1,ADAUSDT,2026-03-16 01:31:00+00:00,2026-03-16 02:16:00+00:00,20000.0,39973.32130639213,-32.2748804525437,27.981324914474488,0.0,,-60.25620536701818,mean
B1,LINKUSDT,2026-03-15 23:56:00+00:00,2026-03-16 02:36:00+00:00,20000.0,39926.42658689518,-17.22050581409235,27.948498610826626,0.0,,-45.16900442491897,mean
B1,XLMUSDT,2026-03-16 01:56:00+00:00,2026-03-16 02:56:00+00:00,20000.0,39994.61987983939,-45.86353981888681,27.99623391588757,0.0,,-73.85977373477438,mean
B1,BTCUSDT,2026-03-16 03:26:00+00:00,2026-03-16 03:51:00+00:00,20000.0,40242.75818143594,-17.192385341520207,28.16993072700516,0.0,,-45.36231606852537,mean
B1,DOGEUSDT,2026-03-16 03:21:00+00:00,2026-03-16 04:21:00+00:00,20000.0,40334.12795276872,-58.79644148214902,28.2338895669381,0.0,,-87.03033104908712,mean
B1,ETHUSDT,2026-03-16 04:01:00+00:00,2026-03-16 06:21:00+00:00,20000.0,40238.53023163329,13.692238771001712,28.1669711621433,0.0,,-14.47473239114159,mean
B1,AVAXUSDT,2026-03-16 03:36:00+00:00,2026-03-16 06:31:00+00:00,20000.0,40189.04703389205,20.84510486997749,28.132332923724437,0.0,,-7.287228053746944,mean
B1,ADAUSDT,2026-03-16 04:21:00+00:00,2026-03-16 08:21:00+00:00,20000.0,40363.86432417601,182.2349666041356,28.254705026923205,0.0,,153.9802615772124,timeout
B1,DOTUSDT,2026-03-16 06:21:00+00:00,2026-03-16 10:21:00+00:00,20000.0,40154.207866329816,216.1625040405595,28.10794550643087,0.0,,188.05455853412863,timeout
B1,DOTUSDT,2026-03-16 11:06:00+00:00,2026-03-16 11:26:00+00:00,20000.0,39806.29999216813,-103.69776168486328,27.864409994517693,0.0,,-131.56217167938098,mean
B1,DOGEUSDT,2026-03-16 11:31:00+00:00,2026-03-16 13:11:00+00:00,20000.0,40114.97375301638,-35.901322421155896,28.080481627111464,0.0,,-63.98180404826736,mean
B1,ETHUSDT,2026-03-16 10:11:00+00:00,2026-03-16 13:16:00+00:00,20000.0,40073.35209171401,41.76801634351875,28.05134646419981,0.0,,13.716669879318944,mean
B1,AAVEUSDT,2026-03-16 12:41:00+00:00,2026-03-16 14:36:00+00:00,20000.0,39925.989844218224,-15.601526926473523,27.94819289095276,0.0,,-43.54971981742628,mean
B1,NEARUSDT,2026-03-16 13:51:00+00:00,2026-03-16 14:56:00+00:00,20000.0,39783.76462490743,-105.21815390811696,27.8486352374352,0.0,,-133.06678914555215,mean
B1,DOGEUSDT,2026-03-16 14:51:00+00:00,2026-03-16 15:36:00+00:00,20000.0,40077.31448838768,-81.26159713052073,28.054120141871376,0.0,,-109.3157172723921,mean
B1,XRPUSDT,2026-03-16 15:01:00+00:00,2026-03-16 16:26:00+00:00,20000.0,39902.529501076846,-91.8582446224533,27.93177065075379,0.0,,-119.79001527320708,mean
B1,AVAXUSDT,2026-03-16 13:11:00+00:00,2026-03-16 16:36:00+00:00,20000.0,40102.33559706328,33.498936624691055,28.071634917944294,0.0,,5.427301706746757,mean
B1,NEARUSDT,2026-03-16 16:16:00+00:00,2026-03-16 17:41:00+00:00,20000.0,40111.3201309995,-83.40666275106423,28.07792409169965,0.0,,-111.48458684276387,mean
B1,XRPUSDT,2026-03-16 17:51:00+00:00,2026-03-16 19:51:00+00:00,20000.0,40113.90360039659,18.17062531826764,28.079732520277613,0.0,,-9.909107202009974,mean
B1,FILUSDT,2026-03-16 16:26:00+00:00,2026-03-16 20:26:00+00:00,20000.0,40366.61440049858,136.5302535894691,28.25663008034901,0.0,,108.2736235091201,timeout
B1,LINKUSDT,2026-03-16 19:51:00+00:00,2026-03-16 20:31:00+00:00,20000.0,40044.49261973219,-44.49261973219075,28.031144833812533,0.0,,-72.52376456600328,mean
B1,BTCUSDT,2026-03-16 16:41:00+00:00,2026-03-16 20:41:00+00:00,20000.0,40224.55592526982,58.04809681508448,28.157189147688875,0.0,,29.8909076673956,timeout
B1,DOTUSDT,2026-03-16 20:41:00+00:00,2026-03-16 21:16:00+00:00,20000.0,39956.60783036256,-90.67242512185372,27.969625481253797,0.0,,-118.64205060310752,mean
B1,FILUSDT,2026-03-16 20:46:00+00:00,2026-03-16 23:01:00+00:00,20000.0,40089.212820891546,-69.03118617913071,28.062448974624083,0.0,,-97.0936351537548,mean
B1,BNBUSDT,2026-03-16 20:26:00+00:00,2026-03-16 23:06:00+00:00,20000.0,40132.48621612413,-5.949783164419387,28.09274035128689,0.0,,-34.04252351570628,mean
B1,AAVEUSDT,2026-03-16 23:06:00+00:00,2026-03-17 00:06:00+00:00,20000.0,40071.63290849912,-73.46189776635765,28.050143035949382,0.0,,-101.51204080230704,mean
B1,NEARUSDT,2026-03-16 21:26:00+00:00,2026-03-17 00:56:00+00:00,20000.0,40078.0137168728,70.73543796155968,28.05460960181096,0.0,,42.68082835974873,mean
