model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B1,BTCUSDT,2026-07-11 23:11:00+00:00,2026-07-12 03:11:00+00:00,20000.0,39880.99141881645,108.050977121443,0.0,0.0,,108.050977121443,timeout
B1,HBARUSDT,2026-07-12 02:36:00+00:00,2026-07-12 03:21:00+00:00,20000.0,40059.41422103558,-58.8589900821014,0.0,0.0,,-58.8589900821014,mean
B1,ETHUSDT,2026-07-12 01:21:00+00:00,2026-07-12 05:11:00+00:00,20000.0,40059.92258203823,21.827651533868902,0.0,0.0,,21.827651533868902,mean
B1,LINKUSDT,2026-07-12 03:11:00+00:00,2026-07-12 05:36:00+00:00,20000.0,40023.521738949,16.648986634744688,0.0,0.0,,16.648986634744688,mean
B1,FILUSDT,2026-07-12 05:11:00+00:00,2026-07-12 07:26:00+00:00,20000.0,39927.89490527047,-6.535189390199889,0.0,0.0,,-6.535189390199889,mean
B1,AVAXUSDT,2026-07-12 04:56:00+00:00,2026-07-12 08:56:00+00:00,20000.0,39949.518119698776,67.69569705844117,0.0,0.0,,67.69569705844117,timeout
B1,SUIUSDT,2026-07-12 07:26:00+00:00,2026-07-12 10:41:00+00:00,20000.0,40040.19774546352,41.42380262517804,0.0,0.0,,41.42380262517804,mean
B1,BNBUSDT,2026-07-12 11:41:00+00:00,2026-07-12 13:16:00+00:00,20000.0,40079.78412252043,-0.6808564881989696,0.0,0.0,,-0.6808564881989696,mean
B1,AAVEUSDT,2026-07-12 13:16:00+00:00,2026-07-12 14:11:00+00:00,20000.0,39777.18052879871,-139.73032959550983,0.0,0.0,,-139.73032959550983,mean
B1,XLMUSDT,2026-07-12 16:11:00+00:00,2026-07-12 18:01:00+00:00,20000.0,39856.82304592377,-67.49278704105052,0.0,0.0,,-67.49278704105052,mean
B1,FILUSDT,2026-07-12 15:41:00+00:00,2026-07-12 18:16:00+00:00,20000.0,39961.087912079965,-7.976279722049753,0.0,0.0,,-7.976279722049753,mean
B1,ETHUSDT,2026-07-12 15:06:00+00:00,2026-07-12 19:01:00+00:00,20000.0,39991.50057671032,15.201541598553035,0.0,0.0,,15.201541598553035,mean
B1,NEARUSDT,2026-07-12 19:11:00+00:00,2026-07-12 20:36:00+00:00,20000.0,39930.74378602968,-65.52864865278627,0.0,0.0,,-65.52864865278627,mean
B1,DOTUSDT,2026-07-12 20:56:00+00:00,2026-07-13 00:01:00+00:00,20000.0,39790.8768239631,44.417293683958746,0.0,0.0,,44.417293683958746,mean
B1,TRXUSDT,2026-07-12 22:21:00+00:00,2026-07-13 00:06:00+00:00,20000.0,40084.534554361104,-48.28077792605154,0.0,0.0,,-48.28077792605154,mean
B1,BCHUSDT,2026-07-12 22:06:00+00:00,2026-07-13 00:16:00+00:00,20000.0,40288.622297283306,-14.785849017605756,0.0,0.0,,-14.785849017605756,mean
B1,LTCUSDT,2026-07-13 00:11:00+00:00,2026-07-13 01:21:00+00:00,20000.0,39857.528877637465,-38.63365057923886,0.0,0.0,,-38.63365057923886,mean
B1,LINKUSDT,2026-07-13 00:31:00+00:00,2026-07-13 02:01:00+00:00,20000.0,39680.25145872469,-18.1059593412042,0.0,0.0,,-18.1059593412042,mean
B1,ETHUSDT,2026-07-13 00:16:00+00:00,2026-07-13 03:11:00+00:00,20000.0,39478.484889579006,-18.219430303981767,0.0,0.0,,-18.219430303981767,mean
B1,TRXUSDT,2026-07-13 02:06:00+00:00,2026-07-13 05:11:00+00:00,20000.0,39964.53421975135,4.656585818471399,0.0,0.0,,4.656585818471399,mean
B1,AVAXUSDT,2026-07-13 02:21:00+00:00,2026-07-13 06:11:00+00:00,20000.0,39935.99778969224,104.20010764852134,0.0,0.0,,104.20010764852134,mean
B1,ETHUSDT,2026-07-13 04:26:00+00:00,2026-07-13 07:26:00+00:00,20000.0,40073.2016840236,20.90265929940324,0.0,0.0,,20.90265929940324,mean
B1,NEARUSDT,2026-07-13 07:26:00+00:00,2026-07-13 09:51:00+00:00,20000.0,39998.27136260813,-29.61932499056388,0.0,0.0,,-29.61932499056388,mean
B1,LINKUSDT,2026-07-13 11:16:00+00:00,2026-07-13 12:11:00+00:00,20000.0,39942.655276042045,-22.129027819113503,0.0,0.0,,-22.129027819113503,mean
B1,AVAXUSDT,2026-07-13 09:16:00+00:00,2026-07-13 12:26:00+00:00,20000.0,39973.80153705761,71.76346901772649,0.0,0.0,,71.76346901772649,mean
B1,LTCUSDT,2026-07-13 12:01:00+00:00,2026-07-13 12:56:00+00:00,20000.0,39961.53616025419,-33.85129362035593,0.0,0.0,,-33.85129362035593,mean
B1,AVAXUSDT,2026-07-13 13:11:00+00:00,2026-07-13 13:46:00+00:00,20000.0,39888.49032110824,-93.5257500242709,0.0,0.0,,-93.5257500242709,mean
B1,BCHUSDT,2026-07-13 13:41:00+00:00,2026-07-13 14:21:00+00:00,20000.0,40006.9098224105,-37.07826286972431,0.0,0.0,,-37.07826286972431,mean
B1,SOLUSDT,2026-07-13 13:56:00+00:00,2026-07-13 14:21:00+00:00,20000.0,40101.20842512506,-36.942478169306696,0.0,0.0,,-36.942478169306696,mean
B1,BTCUSDT,2026-07-13 14:16:00+00:00,2026-07-13 15:16:00+00:00,20000.0,40101.01343599633,-25.50106700303536,0.0,0.0,,-25.50106700303536,mean
B1,NEARUSDT,2026-07-13 14:21:00+00:00,2026-07-13 17:31:00+00:00,20000.0,39974.80175628866,56.286326612902826,0.0,0.0,,56.286326612902826,mean
B1,DOTUSDT,2026-07-13 16:06:00+00:00,2026-07-13 17:31:00+00:00,20000.0,39849.482224137566,-63.25894622782755,0.0,0.0,,-63.25894622782755,mean
B1,LINKUSDT,2026-07-13 18:01:00+00:00,2026-07-13 18:26:00+00:00,20000.0,40064.89167250868,-32.56921489834963,0.0,0.0,,-32.56921489834963,mean
B1,AVAXUSDT,2026-07-13 16:16:00+00:00,2026-07-13 19:16:00+00:00,20000.0,39842.01390845535,-1.304063894874389,0.0,0.0,,-1.304063894874389,mean
B1,NEARUSDT,2026-07-13 19:01:00+00:00,2026-07-13 19:56:00+00:00,20000.0,40172.04137679812,-70.70268652642119,0.0,0.0,,-70.70268652642119,mean
B1,DOGEUSDT,2026-07-13 20:16:00+00:00,2026-07-13 22:51:00+00:00,20000.0,39935.289008143416,3.3184984841861933,0.0,0.0,,3.3184984841861933,mean
B1,FILUSDT,2026-07-13 21:41:00+00:00,2026-07-13 23:21:00+00:00,20000.0,40173.47274304771,-48.990631884465984,0.0,0.0,,-48.990631884465984,mean
B1,LTCUSDT,2026-07-13 21:11:00+00:00,2026-07-13 23:46:00+00:00,20000.0,40046.46758425278,-4.887542672733503,0.0,0.0,,-4.887542672733503,mean
B1,TRXUSDT,2026-07-14 00:16:00+00:00,2026-07-14 02:16:00+00:00,20000.0,40029.87335989825,-9.06239610434568,0.0,0.0,,-9.06239610434568,mean
B1,UNIUSDT,2026-07-14 01:26:00+00:00,2026-07-14 02:21:00+00:00,20000.0,39793.67450714343,-101.28230719834698,0.0,0.0,,-101.28230719834698,mean
B1,NEARUSDT,2026-07-14 00:31:00+00:00,2026-07-14 04:31:00+00:00,20000.0,40158.45260724658,130.95307750795155,0.0,0.0,,130.95307750795155,timeout
B1,BCHUSDT,2026-07-14 02:26:00+00:00,2026-07-14 05:16:00+00:00,20000.0,40186.18630452697,-39.86552408620594,0.0,0.0,,-39.86552408620594,mean
B1,DOTUSDT,2026-07-14 05:46:00+00:00,2026-07-14 06:21:00+00:00,20000.0,39949.12045847053,-67.18421289792218,0.0,0.0,,-67.18421289792218,mean
B1,NEARUSDT,2026-07-14 06:01:00+00:00,2026-07-14 08:36:00+00:00,20000.0,39974.80894996368,5.1006432055926325,0.0,0.0,,5.1006432055926325,mean
B1,LINKUSDT,2026-07-14 08:11:00+00:00,2026-07-14 08:41:00+00:00,20000.0,40085.33196914885,-31.138470147264115,0.0,0.0,,-31.138470147264115,mean
B1,SUIUSDT,2026-07-14 06:56:00+00:00,2026-07-14 08:56:00+00:00,20000.0,39979.061816544825,-22.72993881556181,0.0,0.0,,-22.72993881556181,mean
B1,XLMUSDT,2026-07-14 12:26:00+00:00,2026-07-14 14:06:00+00:00,20000.0,40284.72686077927,-61.51502945263553,0.0,0.0,,-61.51502945263553,mean
B1,ETHUSDT,2026-07-14 10:46:00+00:00,2026-07-14 14:46:00+00:00,20000.0,40640.75431916364,199.60242554093907,0.0,0.0,,199.60242554093907,timeout
B1,DOTUSDT,2026-07-14 11:21:00+00:00,2026-07-14 15:21:00+00:00,20000.0,40404.62338846093,118.56856128571872,0.0,0.0,,118.56856128571872,timeout
B1,LINKUSDT,2026-07-14 14:06:00+00:00,2026-07-14 15:56:00+00:00,20000.0,40092.579185784896,-46.65218554316721,0.0,0.0,,-46.65218554316721,mean
B1,DOGEUSDT,2026-07-14 16:01:00+00:00,2026-07-14 16:51:00+00:00,20000.0,39942.48657748992,-43.91457695607971,0.0,0.0,,-43.91457695607971,mean
B1,ADAUSDT,2026-07-14 15:26:00+00:00,2026-07-14 17:06:00+00:00,20000.0,39990.08749752444,34.140243238745484,0.0,0.0,,34.140243238745484,mean
B1,FILUSDT,2026-07-14 17:06:00+00:00,2026-07-14 18:36:00+00:00,20000.0,39922.11478900712,-37.42548727744997,0.0,0.0,,-37.42548727744997,mean
B1,BTCUSDT,2026-07-14 16:36:00+00:00,2026-07-14 19:01:00+00:00,20000.0,39911.73184965132,-2.06901075207179,0.0,0.0,,-2.06901075207179,mean
B1,ADAUSDT,2026-07-14 18:06:00+00:00,2026-07-14 20:46:00+00:00,20000.0,39992.46627291341,-7.533727086587078,0.0,0.0,,-7.533727086587078,mean
B1,XRPUSDT,2026-07-14 18:36:00+00:00,2026-07-14 21:01:00+00:00,20000.0,40057.249828909495,33.2560992288079,0.0,0.0,,33.2560992288079,mean
B1,FILUSDT,2026-07-14 21:16:00+00:00,2026-07-14 22:26:00+00:00,20000.0,40006.35843447711,-26.75359062752,0.0,0.0,,-26.75359062752,mean
B1,ETHUSDT,2026-07-14 22:36:00+00:00,2026-07-14 23:01:00+00:00,20000.0,39945.62775024648,-23.890093245230677,0.0,0.0,,-23.890093245230677,mean
B1,LTCUSDT,2026-07-14 20:06:00+00:00,2026-07-15 00:06:00+00:00,20000.0,40138.741078120525,65.83975354503627,0.0,0.0,,65.83975354503627,timeout
B1,SOLUSDT,2026-07-14 22:41:00+00:00,2026-07-15 00:06:00+00:00,20000.0,40006.03730450553,-8.60932096643171,0.0,0.0,,-8.60932096643171,mean
B1,LINKUSDT,2026-07-15 00:56:00+00:00,2026-07-15 02:06:00+00:00,20000.0,39910.91102606771,-11.533929757218177,0.0,0.0,,-11.533929757218177,mean
B1,DOTUSDT,2026-07-15 01:36:00+00:00,2026-07-15 03:01:00+00:00,20000.0,39850.6634341904,-36.92653081437584,0.0,0.0,,-36.92653081437584,mean
B1,NEARUSDT,2026-07-15 02:21:00+00:00,2026-07-15 03:21:00+00:00,20000.0,39966.027529561485,-45.11798927477082,0.0,0.0,,-45.11798927477082,mean
B1,LTCUSDT,2026-07-15 03:06:00+00:00,2026-07-15 03:26:00+00:00,20000.0,40060.01046058706,-38.44556984480869,0.0,0.0,,-38.44556984480869,mean
B1,BCHUSDT,2026-07-15 01:56:00+00:00,2026-07-15 03:41:00+00:00,20000.0,39984.399170197765,-17.316095668450885,0.0,0.0,,-17.316095668450885,mean
B1,LTCUSDT,2026-07-15 04:11:00+00:00,2026-07-15 06:26:00+00:00,20000.0,40118.02068841283,-29.56428475354596,0.0,0.0,,-29.56428475354596,mean
B1,SOLUSDT,2026-07-15 03:36:00+00:00,2026-07-15 06:31:00+00:00,20000.0,40128.69821507268,12.871926497468166,0.0,0.0,,12.871926497468166,mean
B1,LINKUSDT,2026-07-15 04:06:00+00:00,2026-07-15 06:31:00+00:00,20000.0,40070.497744771856,-10.6461766607664,0.0,0.0,,-10.6461766607664,mean
B1,BCHUSDT,2026-07-15 06:31:00+00:00,2026-07-15 07:26:00+00:00,20000.0,39816.64819255463,-44.112388005340335,0.0,0.0,,-44.112388005340335,mean
B1,LINKUSDT,2026-07-15 08:41:00+00:00,2026-07-15 09:16:00+00:00,20000.0,40029.59482881482,-29.594828814820403,0.0,0.0,,-29.594828814820403,mean
B1,LTCUSDT,2026-07-15 07:31:00+00:00,2026-07-15 11:01:00+00:00,20000.0,40180.17807105419,87.08250801040026,0.0,0.0,,87.08250801040026,mean
B1,DOGEUSDT,2026-07-15 10:11:00+00:00,2026-07-15 12:56:00+00:00,20000.0,40215.96719793952,4.613722800647906,0.0,0.0,,4.613722800647906,mean
B1,NEARUSDT,2026-07-15 11:01:00+00:00,2026-07-15 13:31:00+00:00,20000.0,40332.93356137823,17.60197903074129,0.0,0.0,,17.60197903074129,mean
B1,XLMUSDT,2026-07-15 11:11:00+00:00,2026-07-15 13:51:00+00:00,20000.0,40192.41066981264,50.90095208541288,0.0,0.0,,50.90095208541288,mean
B1,LINKUSDT,2026-07-15 15:06:00+00:00,2026-07-15 16:06:00+00:00,20000.0,39877.19491417827,-61.279733006177935,0.0,0.0,,-61.279733006177935,mean
B1,XRPUSDT,2026-07-15 14:11:00+00:00,2026-07-15 16:21:00+00:00,20000.0,39771.60061643675,-10.898675463598352,0.0,0.0,,-10.898675463598352,mean
B1,XLMUSDT,2026-07-15 16:06:00+00:00,2026-07-15 16:26:00+00:00,20000.0,40046.71632783642,-122.61980978964516,0.0,0.0,,-122.61980978964516,mean
B1,ETHUSDT,2026-07-15 12:56:00+00:00,2026-07-15 16:56:00+00:00,20000.0,39845.85055055353,82.06856908202298,0.0,0.0,,82.06856908202298,timeout
B1,BTCUSDT,2026-07-15 16:26:00+00:00,2026-07-15 17:31:00+00:00,20000.0,39989.36413590537,-10.039352219434818,0.0,0.0,,-10.039352219434818,mean
B1,SUIUSDT,2026-07-15 16:36:00+00:00,2026-07-15 17:41:00+00:00,20000.0,40119.81835935547,-27.57545010454203,0.0,0.0,,-27.57545010454203,mean
B1,FILUSDT,2026-07-15 18:11:00+00:00,2026-07-15 19:11:00+00:00,20000.0,39888.64618588716,-41.1843204207903,0.0,0.0,,-41.1843204207903,mean
B1,DOTUSDT,2026-07-15 19:51:00+00:00,2026-07-15 20:21:00+00:00,20000.0,40120.3507238844,-46.51459196780854,0.0,0.0,,-46.51459196780854,mean
B1,BTCUSDT,2026-07-15 19:56:00+00:00,2026-07-15 20:21:00+00:00,20000.0,40037.26870473093,-27.35546100675185,0.0,0.0,,-27.35546100675185,mean
B1,BCHUSDT,2026-07-15 16:56:00+00:00,2026-07-15 20:56:00+00:00,20000.0,39921.38358562092,92.52423369666576,0.0,0.0,,92.52423369666576,timeout
B1,HBARUSDT,2026-07-15 22:21:00+00:00,2026-07-15 22:46:00+00:00,20000.0,39974.19821880854,-56.40608727594588,0.0,0.0,,-56.40608727594588,mean
B1,XLMUSDT,2026-07-15 21:41:00+00:00,2026-07-15 23:56:00+00:00,20000.0,39965.19680342927,-21.28145951392696,0.0,0.0,,-21.28145951392696,mean
B1,BCHUSDT,2026-07-15 21:31:00+00:00,2026-07-16 01:31:00+00:00,20000.0,39753.293850702124,172.07277950970547,0.0,0.0,,172.07277950970547,timeout
B1,UNIUSDT,2026-07-16 01:51:00+00:00,2026-07-16 03:51:00+00:00,20000.0,39961.3582567788,6.130228726486052,0.0,0.0,,6.130228726486052,mean
B1,SUIUSDT,2026-07-16 02:51:00+00:00,2026-07-16 04:21:00+00:00,20000.0,39925.54184264482,-7.163748911278162,0.0,0.0,,-7.163748911278162,mean
B1,BCHUSDT,2026-07-16 03:36:00+00:00,2026-07-16 04:26:00+00:00,20000.0,40026.064671904925,-89.10195697742688,0.0,0.0,,-89.10195697742688,mean
B1,BCHUSDT,2026-07-16 05:41:00+00:00,2026-07-16 07:16:00+00:00,20000.0,39921.1944234241,-7.674163093335778,0.0,0.0,,-7.674163093335778,mean
B1,SOLUSDT,2026-07-16 05:56:00+00:00,2026-07-16 07:26:00+00:00,20000.0,39922.01646107008,-14.967661689754207,0.0,0.0,,-14.967661689754207,mean
B1,SOLUSDT,2026-07-16 07:41:00+00:00,2026-07-16 08:26:00+00:00,20000.0,39926.26465670516,-26.540796886871703,0.0,0.0,,-26.540796886871703,mean
B1,BNBUSDT,2026-07-16 05:31:00+00:00,2026-07-16 08:31:00+00:00,20000.0,39759.20038785602,-16.667093273766,0.0,0.0,,-16.667093273766,mean
B1,SUIUSDT,2026-07-16 07:46:00+00:00,2026-07-16 10:16:00+00:00,20000.0,39928.07733641437,22.07491933366373,0.0,0.0,,22.07491933366373,mean
B1,XLMUSDT,2026-07-16 08:31:00+00:00,2026-07-16 11:06:00+00:00,20000.0,39945.949692277885,-36.90204804965583,0.0,0.0,,-36.90204804965583,mean
B1,BCHUSDT,2026-07-16 10:26:00+00:00,2026-07-16 11:11:00+00:00,20000.0,40046.65470300528,-68.16213679789462,0.0,0.0,,-68.16213679789462,mean
B1,ETHUSDT,2026-07-16 08:51:00+00:00,2026-07-16 12:51:00+00:00,20000.0,39903.485655349,38.95409290037287,0.0,0.0,,38.95409290037287,timeout
B1,XLMUSDT,2026-07-16 12:01:00+00:00,2026-07-16 13:16:00+00:00,20000.0,39876.26021432674,-91.2915295668339,0.0,0.0,,-91.2915295668339,mean
B1,ADAUSDT,2026-07-16 14:11:00+00:00,2026-07-16 15:01:00+00:00,20000.0,39896.426421479744,-54.19341177100114,0.0,0.0,,-54.19341177100114,mean
B1,NEARUSDT,2026-07-16 13:31:00+00:00,2026-07-16 15:56:00+00:00,20000.0,39987.99556107399,-26.71772951541629,0.0,0.0,,-26.71772951541629,mean
B1,AAVEUSDT,2026-07-16 14:56:00+00:00,2026-07-16 17:36:00+00:00,20000.0,39925.295209117285,56.44979952793619,0.0,0.0,,56.44979952793619,mean
B1,UNIUSDT,2026-07-16 15:16:00+00:00,2026-07-16 17:56:00+00:00,20000.0,39893.25243434339,30.84186747491981,0.0,0.0,,30.84186747491981,mean
B1,SOLUSDT,2026-07-16 17:56:00+00:00,2026-07-16 19:26:00+00:00,20000.0,40052.88566175981,-16.070710074171757,0.0,0.0,,-16.070710074171757,mean
B1,XRPUSDT,2026-07-16 17:41:00+00:00,2026-07-16 19:36:00+00:00,20000.0,39924.042857415705,40.02690960852488,0.0,0.0,,40.02690960852488,mean
B1,LTCUSDT,2026-07-16 16:21:00+00:00,2026-07-16 20:16:00+00:00,20000.0,39923.32951684461,19.11015550429317,0.0,0.0,,19.11015550429317,mean
B1,NEARUSDT,2026-07-16 19:26:00+00:00,2026-07-16 20:31:00+00:00,20000.0,40037.6808855009,-41.52703529118924,0.0,0.0,,-41.52703529118924,mean
B1,DOTUSDT,2026-07-16 20:06:00+00:00,2026-07-16 20:56:00+00:00,20000.0,39967.114547132565,-37.20800507649369,0.0,0.0,,-37.20800507649369,mean
B1,DOGEUSDT,2026-07-16 21:21:00+00:00,2026-07-16 22:26:00+00:00,20000.0,39949.60575509386,-17.549027990853688,0.0,0.0,,-17.549027990853688,mean
B1,XRPUSDT,2026-07-16 21:16:00+00:00,2026-07-16 22:36:00+00:00,20000.0,39951.26735649536,-15.86493602723749,0.0,0.0,,-15.86493602723749,mean
B1,DOTUSDT,2026-07-16 21:26:00+00:00,2026-07-16 22:46:00+00:00,20000.0,39875.63306439486,-14.52195328374512,0.0,0.0,,-14.52195328374512,mean
B1,NEARUSDT,2026-07-16 22:46:00+00:00,2026-07-17 01:16:00+00:00,20000.0,39946.08782412192,26.2080043923188,0.0,0.0,,26.2080043923188,mean
B1,DOTUSDT,2026-07-17 01:11:00+00:00,2026-07-17 02:31:00+00:00,20000.0,39814.59036133095,-21.72499884532624,0.0,0.0,,-21.72499884532624,mean
B1,XRPUSDT,2026-07-17 02:11:00+00:00,2026-07-17 03:16:00+00:00,20000.0,40107.01940424097,-24.19223693008905,0.0,0.0,,-24.19223693008905,mean
B1,XLMUSDT,2026-07-16 23:36:00+00:00,2026-07-17 03:21:00+00:00,20000.0,40036.69982813933,72.32351249189537,0.0,0.0,,72.32351249189537,mean
B1,LTCUSDT,2026-07-17 03:06:00+00:00,2026-07-17 06:06:00+00:00,20000.0,39873.85244637501,24.62471098540368,0.0,0.0,,24.62471098540368,mean
B1,LINKUSDT,2026-07-17 07:01:00+00:00,2026-07-17 08:06:00+00:00,20000.0,39991.63474399263,-25.496925121422464,0.0,0.0,,-25.496925121422464,mean
B1,TRXUSDT,2026-07-17 05:56:00+00:00,2026-07-17 09:11:00+00:00,20000.0,40000.817317812165,23.42887429229268,0.0,0.0,,23.42887429229268,mean
B1,LTCUSDT,2026-07-17 08:11:00+00:00,2026-07-17 09:46:00+00:00,20000.0,40053.67842593809,-18.29638287882869,0.0,0.0,,-18.29638287882869,mean
B1,NEARUSDT,2026-07-17 06:21:00+00:00,2026-07-17 10:21:00+00:00,20000.0,39854.17281301512,183.39092001100244,0.0,0.0,,183.39092001100244,timeout
B1,ADAUSDT,2026-07-17 09:21:00+00:00,2026-07-17 11:21:00+00:00,20000.0,40013.66196074604,-1.177566239173416,0.0,0.0,,-1.177566239173416,mean
B1,LTCUSDT,2026-07-17 11:06:00+00:00,2026-07-17 12:36:00+00:00,20000.0,39964.01963195557,-8.947252477866982,0.0,0.0,,-8.947252477866982,mean
B1,TRXUSDT,2026-07-17 13:11:00+00:00,2026-07-17 14:01:00+00:00,20000.0,40100.88156203633,-80.41898375146536,0.0,0.0,,-80.41898375146536,mean
B1,LINKUSDT,2026-07-17 13:21:00+00:00,2026-07-17 15:26:00+00:00,20000.0,40067.78040646696,-6.569035912224081,0.0,0.0,,-6.569035912224081,mean
B1,BCHUSDT,2026-07-17 11:41:00+00:00,2026-07-17 15:41:00+00:00,20000.0,39823.672375528025,143.277891006068,0.0,0.0,,143.277891006068,timeout
B1,XLMUSDT,2026-07-17 14:11:00+00:00,2026-07-17 16:26:00+00:00,20000.0,39983.54827764698,-3.924705337465298,0.0,0.0,,-3.924705337465298,mean
B1,ADAUSDT,2026-07-17 15:26:00+00:00,2026-07-17 19:26:00+00:00,20000.0,40269.96874752732,100.40162284305576,0.0,0.0,,100.40162284305576,timeout
B1,BTCUSDT,2026-07-17 17:51:00+00:00,2026-07-17 20:16:00+00:00,20000.0,39965.797136106135,0.3396836262768374,0.0,0.0,,0.3396836262768374,mean
B1,ADAUSDT,2026-07-17 19:46:00+00:00,2026-07-17 20:31:00+00:00,20000.0,39922.7148118207,-42.907119513004886,0.0,0.0,,-42.907119513004886,mean
B1,UNIUSDT,2026-07-17 23:31:00+00:00,2026-07-18 01:06:00+00:00,20000.0,39930.123979185824,-57.26604662639693,0.0,0.0,,-57.26604662639693,mean
B1,ADAUSDT,2026-07-18 00:16:00+00:00,2026-07-18 03:26:00+00:00,20000.0,39997.341423720194,26.539173294736315,0.0,0.0,,26.539173294736315,mean
B1,LTCUSDT,2026-07-18 01:51:00+00:00,2026-07-18 05:51:00+00:00,20000.0,39981.49104238016,36.13398515894323,0.0,0.0,,36.13398515894323,timeout
B1,AAVEUSDT,2026-07-18 04:21:00+00:00,2026-07-18 07:46:00+00:00,20000.0,39931.66792384257,35.4936771435423,0.0,0.0,,35.4936771435423,mean
B1,BNBUSDT,2026-07-18 09:26:00+00:00,2026-07-18 12:06:00+00:00,20000.0,40079.42759129331,-7.320661993272779,0.0,0.0,,-7.320661993272779,mean
B1,FILUSDT,2026-07-18 12:26:00+00:00,2026-07-18 16:26:00+00:00,20000.0,39975.71936665356,71.8989017857989,0.0,0.0,,71.8989017857989,timeout
B1,LTCUSDT,2026-07-18 14:46:00+00:00,2026-07-18 16:26:00+00:00,20000.0,39977.29807451205,-3.294608307538624,0.0,0.0,,-3.294608307538624,mean
B1,LTCUSDT,2026-07-18 16:41:00+00:00,2026-07-18 19:21:00+00:00,20000.0,40195.26506458587,84.78663726678201,0.0,0.0,,84.78663726678201,mean
B1,SOLUSDT,2026-07-19 01:56:00+00:00,2026-07-19 05:26:00+00:00,20000.0,40059.76683882949,35.446067808973,0.0,0.0,,35.446067808973,mean
B1,HBARUSDT,2026-07-19 07:06:00+00:00,2026-07-19 07:21:00+00:00,20000.0,39945.31088897385,-55.331703722586326,0.0,0.0,,-55.331703722586326,mean
B1,DOGEUSDT,2026-07-19 09:06:00+00:00,2026-07-19 10:46:00+00:00,20000.0,39968.72391158377,-20.97195228224712,0.0,0.0,,-20.97195228224712,mean
B1,SUIUSDT,2026-07-19 10:36:00+00:00,2026-07-19 13:06:00+00:00,20000.0,39949.447695017145,-10.62604320173807,0.0,0.0,,-10.62604320173807,mean
B1,FILUSDT,2026-07-19 09:16:00+00:00,2026-07-19 13:16:00+00:00,20000.0,39792.43620086976,144.9307778762584,0.0,0.0,,144.9307778762584,timeout
B1,XLMUSDT,2026-07-19 11:51:00+00:00,2026-07-19 15:46:00+00:00,20000.0,40089.93347480789,99.8560602607664,0.0,0.0,,99.8560602607664,mean
B1,FILUSDT,2026-07-19 14:31:00+00:00,2026-07-19 16:01:00+00:00,20000.0,40039.45306529717,-21.497204823341463,0.0,0.0,,-21.497204823341463,mean
B1,BCHUSDT,2026-07-19 15:26:00+00:00,2026-07-19 16:01:00+00:00,20000.0,40063.21661149753,-69.91190872776224,0.0,0.0,,-69.91190872776224,mean
B1,FILUSDT,2026-07-19 16:56:00+00:00,2026-07-19 18:16:00+00:00,20000.0,39936.20763677148,-2.4683214166745984,0.0,0.0,,-2.4683214166745984,mean
B1,DOTUSDT,2026-07-19 18:51:00+00:00,2026-07-19 19:21:00+00:00,20000.0,40077.63686276147,-45.81992736198061,0.0,0.0,,-45.81992736198061,mean
B1,LTCUSDT,2026-07-19 18:01:00+00:00,2026-07-19 20:16:00+00:00,20000.0,40024.95397002599,-12.32239107862381,0.0,0.0,,-12.32239107862381,mean
B1,BNBUSDT,2026-07-19 23:11:00+00:00,2026-07-20 00:01:00+00:00,20000.0,40009.64361461933,-20.842410748740008,0.0,0.0,,-20.842410748740008,mean
B1,LTCUSDT,2026-07-20 00:01:00+00:00,2026-07-20 00:31:00+00:00,20000.0,40154.53581909889,-84.01583159333279,0.0,0.0,,-84.01583159333279,mean
B1,XLMUSDT,2026-07-19 22:26:00+00:00,2026-07-20 00:46:00+00:00,20000.0,40037.44844477449,15.226222552262016,0.0,0.0,,15.226222552262016,mean
B1,SOLUSDT,2026-07-19 23:36:00+00:00,2026-07-20 03:31:00+00:00,20000.0,40023.67756302682,33.90652282582539,0.0,0.0,,33.90652282582539,mean
B1,LINKUSDT,2026-07-20 01:51:00+00:00,2026-07-20 03:41:00+00:00,20000.0,40020.26732380223,-8.404927598193467,0.0,0.0,,-8.404927598193467,mean
B1,AVAXUSDT,2026-07-20 01:31:00+00:00,2026-07-20 04:16:00+00:00,20000.0,39906.31943153682,35.7978571151267,0.0,0.0,,35.7978571151267,mean
B1,BCHUSDT,2026-07-20 04:56:00+00:00,2026-07-20 05:21:00+00:00,20000.0,40007.16349649166,-70.65013038250925,0.0,0.0,,-70.65013038250925,mean
B1,LTCUSDT,2026-07-20 05:31:00+00:00,2026-07-20 06:26:00+00:00,20000.0,39908.48870517411,-56.60550585120461,0.0,0.0,,-56.60550585120461,mean
B1,ADAUSDT,2026-07-20 05:21:00+00:00,2026-07-20 08:16:00+00:00,20000.0,39993.24716359707,17.771994988860115,0.0,0.0,,17.771994988860115,mean
B1,DOGEUSDT,2026-07-20 06:56:00+00:00,2026-07-20 08:31:00+00:00,20000.0,40101.10865648373,-13.849986443509351,0.0,0.0,,-13.849986443509351,mean
B1,AAVEUSDT,2026-07-20 05:36:00+00:00,2026-07-20 09:01:00+00:00,20000.0,39984.430638071135,26.706459601226012,0.0,0.0,,26.706459601226012,mean
